日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-03-19,16.76,20.12,20.12,16.76,210,42.2万,-,0.07
2015-03-20,22.13,22.13,22.13,22.13,45,9.96万,0.00%,0.02
2015-03-23,24.34,24.34,24.34,24.34,93,22.7万,0.00%,0.03
2015-03-24,26.77,26.77,26.77,26.77,163,43.6万,0.00%,0.05
2015-03-25,29.45,29.45,29.45,29.45,206,60.7万,0.00%,0.07
2015-03-26,32.40,32.40,32.40,32.40,698,226万,0.00%,0.23
2015-03-27,35.64,35.64,35.64,35.64,3505,1249万,0.00%,1.17
2015-03-30,39.20,39.20,39.20,39.20,10683,4188万,0.00%,3.56
2015-03-31,42.00,43.12,43.12,41.00,152841,6.47亿,5.41%,50.95
2015-04-01,43.57,44.20,46.60,43.21,124232,5.56亿,7.86%,41.41
2015-04-02,44.58,48.62,48.62,43.80,113098,5.31亿,10.90%,37.7
2015-04-03,46.66,53.48,53.48,46.20,94937,4.78亿,14.97%,31.65
2015-04-07,54.68,55.40,58.83,54.68,78488,4.50亿,7.76%,26.16
2015-04-08,57.20,58.43,58.50,54.50,62321,3.52亿,7.22%,20.77
2015-04-09,57.40,56.90,58.07,53.51,46354,2.61亿,7.80%,15.45
2015-04-10,55.51,56.57,58.28,54.90,41657,2.35亿,5.94%,13.89
2015-04-13,56.12,58.38,59.88,55.66,36423,2.12亿,7.46%,12.14
2015-04-14,57.70,56.99,58.27,56.43,24922,1.43亿,3.15%,8.31
2015-04-15,56.66,57.09,57.79,54.60,25192,1.41亿,5.60%,8.4
2015-04-16,57.09,61.00,62.80,56.48,46315,2.82亿,11.07%,15.44
2015-04-17,59.90,58.96,60.85,56.60,32206,1.88亿,6.97%,10.74
2015-04-20,57.63,55.88,59.99,55.88,24226,1.40亿,6.97%,8.08
2015-04-21,55.25,57.43,57.49,55.10,20071,1.13亿,4.28%,6.69
2015-04-22,57.42,59.25,60.29,57.08,19871,1.17亿,5.59%,6.62
2015-04-23,59.09,58.50,60.35,57.71,19696,1.16亿,4.46%,6.57
2015-04-24,57.00,57.39,58.30,54.90,34369,1.94亿,5.81%,11.46
2015-04-27,57.39,58.00,58.78,57.00,23825,1.38亿,3.10%,7.94
2015-04-28,58.14,56.30,58.49,55.00,24928,1.40亿,6.02%,8.31
2015-04-29,56.02,59.79,59.98,55.50,32559,1.89亿,7.96%,10.85
2015-04-30,60.36,62.51,65.77,58.59,47128,2.95亿,12.01%,15.71
2015-05-04,64.00,65.48,68.75,63.51,34651,2.29亿,8.38%,11.55
2015-05-05,64.00,62.85,65.52,62.02,17264,1.10亿,5.35%,5.75
2015-05-06,63.22,65.00,67.50,62.00,24853,1.62亿,8.75%,8.28
2015-05-07,63.80,66.80,67.97,62.50,19431,1.28亿,8.42%,6.48
2015-05-08,68.60,72.45,72.60,66.00,38200,2.62亿,9.88%,12.73
2015-05-11,71.87,77.03,78.81,70.68,47294,3.54亿,11.22%,15.76
