日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-12-29,12.65,15.18,15.18,12.65,117,17.7万,-,0.04
2018-01-02,16.70,16.70,16.70,16.70,92,15.4万,0.00%,0.03
2018-01-03,18.37,18.37,18.37,18.37,164,30.1万,0.00%,0.05
2018-01-04,20.21,20.21,20.21,20.21,227,45.9万,0.00%,0.07
2018-01-05,22.23,22.23,22.23,22.23,801,178万,0.00%,0.24
2018-01-08,24.45,24.45,24.45,24.45,827,202万,0.00%,0.25
2018-01-09,26.90,26.90,26.90,26.90,961,258万,0.00%,0.29
2018-01-10,29.59,29.59,29.59,29.59,26585,7867万,0.00%,8.06
2018-01-11,32.02,32.55,32.55,32.02,70468,2.28亿,1.79%,21.35
2018-01-12,34.45,31.82,35.21,31.34,221326,7.30亿,11.89%,67.07
2018-01-15,28.99,28.68,30.00,28.64,154008,4.47亿,4.27%,46.67
2018-01-16,28.32,30.14,30.61,27.68,156383,4.59亿,10.22%,47.39
2018-01-17,29.30,28.48,29.85,27.60,116932,3.37亿,7.47%,35.43
2018-01-18,27.96,27.32,28.46,27.03,96087,2.65亿,5.02%,29.12
2018-01-19,27.35,30.05,30.05,27.35,144380,4.22亿,9.88%,43.75
2018-01-22,29.00,29.12,32.20,28.62,185543,5.63亿,11.91%,56.23
2018-01-23,27.50,31.06,31.31,26.51,148325,4.22亿,16.48%,44.95
2018-01-24,31.20,34.17,34.17,31.20,85076,2.82亿,9.56%,25.78
2018-01-25,37.50,33.31,37.59,32.77,154265,5.55亿,14.11%,46.75
2018-01-26,32.00,36.07,36.47,31.70,214807,7.24亿,14.32%,65.09
2018-01-29,34.08,36.89,39.68,34.01,223424,8.36亿,15.72%,67.7
2018-01-30,36.16,35.24,38.48,35.10,170979,6.28亿,9.16%,51.81
2018-01-31,34.05,38.76,38.76,33.77,181196,6.61亿,14.16%,54.91
2018-02-01,38.68,37.15,42.00,36.40,208088,8.17亿,14.45%,63.06
2018-02-02,35.98,36.36,38.98,34.58,161326,5.97亿,11.84%,48.89
2018-02-05,34.00,32.72,35.00,32.72,115091,3.85亿,6.27%,34.88
2018-02-06,29.50,29.45,30.48,29.45,74689,2.21亿,3.15%,22.63
2018-02-07,29.55,27.75,30.09,26.90,136016,3.86亿,10.83%,41.22
2018-02-08,27.75,27.94,28.60,27.49,96960,2.72亿,4.00%,29.38
2018-02-09,26.06,25.15,26.96,25.15,107979,2.79亿,6.48%,32.72
2018-02-12,25.80,26.60,27.50,25.33,94573,2.50亿,8.63%,28.66
2018-02-13,26.65,27.88,28.95,25.68,126708,3.46亿,12.29%,38.4
2018-02-14,27.13,26.24,28.05,26.14,83215,2.25亿,6.85%,25.22
2018-02-22,26.80,27.41,28.38,26.62,85591,2.35亿,6.71%,25.94
2018-02-23,27.94,28.51,29.38,27.90,114719,3.28亿,5.40%,34.76
2018-02-26,29.09,31.36,31.36,29.09,149220,4.59亿,7.96%,45.22
2018-02-27,30.30,32.40,33.66,30.11,163127,5.16亿,11.32%,49.43
2018-02-28,31.33,30.89,32.27,30.35,97348,3.03亿,5.93%,29.5
2018-03-01,30.26,31.56,31.79,30.08,100645,3.14亿,5.54%,30.5
2018-03-02,31.00,30.37,31.47,30.33,69786,2.15亿,3.61%,21.15
2018-03-05,30.38,31.72,31.92,30.21,87410,2.73亿,5.63%,26.49
2018-03-06,31.60,31.94,33.88,31.17,134545,4.35亿,8.54%,40.77
2018-03-07,31.30,32.47,33.40,31.14,115203,3.71亿,7.08%,34.91
2018-03-08,32.00,35.72,35.72,31.92,156882,5.30亿,11.70%,47.54
2018-03-09,35.00,35.25,36.50,34.49,163752,5.79亿,5.63%,49.62
2018-03-12,34.95,35.75,35.80,34.51,115582,4.07亿,3.66%,35.02
2018-03-13,35.40,35.38,36.91,34.56,110956,3.95亿,6.57%,33.62
2018-03-14,34.50,33.32,35.20,33.25,86074,2.94亿,5.51%,26.08
2018-03-15,32.00,30.36,32.60,30.01,94912,2.94亿,7.77%,28.76
2018-03-16,30.99,30.84,31.80,30.71,73224,2.29亿,3.59%,22.19
2018-03-19,30.60,31.16,31.78,29.63,65147,2.02亿,6.97%,19.74
2018-03-20,30.83,31.67,31.86,30.11,68146,2.12亿,5.62%,20.65
2018-03-21,31.67,31.93,33.50,31.45,89512,2.91亿,6.47%,27.12
2018-03-22,31.10,32.63,33.48,31.00,78108,2.51亿,7.77%,23.67
2018-03-23,30.90,29.37,30.93,29.37,69527,2.08亿,4.78%,21.07
2018-03-26,27.88,29.40,29.51,26.53,59014,1.66亿,10.15%,17.88
2018-03-27,29.70,31.37,32.34,29.51,104882,3.29亿,9.63%,31.78
2018-03-28,30.55,30.39,32.15,30.10,81943,2.55亿,6.53%,24.83
2018-03-29,30.09,31.01,31.39,30.09,63106,1.95亿,4.28%,19.12
2018-03-30,31.30,31.35,31.69,30.50,65208,2.04亿,3.84%,19.76
2018-04-02,31.01,32.93,34.39,30.78,122649,3.99亿,11.52%,37.17
2018-04-03,31.73,33.61,35.50,31.52,134430,4.51亿,12.09%,40.74
2018-04-04,33.50,34.68,35.50,33.12,138165,4.75亿,7.08%,41.87
2018-04-09,34.67,37.47,38.00,34.00,164159,5.89亿,11.53%,49.75
2018-04-10,36.44,33.78,36.75,33.72,141798,4.95亿,8.09%,42.97
2018-04-11,35.20,35.27,37.00,35.10,129487,4.65亿,5.62%,39.24
2018-04-12,34.05,37.66,38.68,33.68,171559,6.20亿,14.18%,51.99
2018-04-13,36.73,35.82,37.26,35.20,99584,3.61亿,5.47%,30.18
2018-04-16,37.04,37.18,39.40,35.33,148951,5.66亿,11.36%,45.14
2018-04-17,36.00,34.96,36.37,34.03,103881,3.65亿,6.29%,31.48
2018-04-18,34.70,33.88,34.95,32.51,73078,2.45亿,6.98%,22.14
2018-04-19,33.70,33.28,34.45,33.15,57625,1.95亿,3.84%,17.46
2018-04-20,32.60,30.08,33.05,29.95,72820,2.28亿,9.31%,22.07
2018-04-23,30.20,30.84,30.93,29.90,37535,1.14亿,3.42%,11.37
2018-04-24,30.66,32.11,32.69,30.66,50104,1.59亿,6.58%,15.18
2018-04-25,31.82,32.76,33.33,31.35,68255,2.21亿,6.17%,20.68
2018-04-26,32.06,30.83,32.24,30.50,46991,1.48亿,5.31%,14.24
2018-04-27,31.31,31.20,31.86,30.91,29770,9335万,3.08%,9.02
2018-05-02,31.50,31.95,31.95,30.88,41321,1.30亿,3.43%,12.52
2018-05-03,31.96,33.20,33.42,31.35,86123,2.80亿,6.48%,26.1
2018-05-04,32.45,32.18,33.04,32.02,51081,1.66亿,3.07%,15.48
2018-05-07,32.34,32.80,32.97,32.10,46439,1.52亿,2.70%,14.07
2018-05-08,32.78,33.06,33.20,32.60,48993,1.61亿,1.83%,14.85
2018-05-09,33.00,32.31,33.00,32.01,44566,1.44亿,2.99%,13.5
2018-05-10,32.26,33.61,33.69,31.55,89192,2.92亿,6.62%,27.03
2018-05-11,33.48,33.82,34.58,33.30,105304,3.58亿,3.81%,31.91
2018-05-14,33.46,35.20,35.35,32.81,120600,4.16亿,7.51%,36.55
2018-05-15,34.80,34.89,35.18,34.02,71800,2.49亿,3.30%,21.76
2018-05-16,34.60,33.93,34.72,33.85,49455,1.69亿,2.49%,14.99
2018-05-17,34.50,34.13,35.00,33.80,52675,1.81亿,3.54%,15.96
2018-05-18,33.90,33.23,33.90,32.20,57749,1.91亿,4.98%,17.5
2018-05-21,33.50,35.17,35.68,33.50,116577,4.07亿,6.56%,35.33
2018-05-22,34.62,35.91,35.94,34.23,108650,3.81亿,4.86%,32.92
2018-05-23,35.39,35.23,36.51,34.80,91347,3.25亿,4.76%,27.68
2018-05-24,35.63,36.88,38.55,35.21,145685,5.36亿,9.48%,44.15
2018-05-25,36.87,37.40,37.76,36.00,127164,4.71亿,4.77%,38.53
2018-05-28,36.70,34.89,36.79,34.12,92787,3.28亿,7.14%,28.12
2018-05-29,34.60,34.92,35.43,33.71,61448,2.12亿,4.93%,18.62
