日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-15,5.76,6.91,6.91,5.76,1074,74.0万,-,0.04
2016-08-16,7.60,7.60,7.60,7.60,493,37.4万,0.00%,0.02
2016-08-17,8.36,8.36,8.36,8.36,280,23.4万,0.00%,0.01
2016-08-18,9.20,9.20,9.20,9.20,428,39.4万,0.00%,0.01
2016-08-19,10.12,10.12,10.12,10.12,1678,170万,0.00%,0.06
2016-08-22,11.13,11.13,11.13,11.13,1707,190万,0.00%,0.06
2016-08-23,12.24,12.24,12.24,12.24,2737,335万,0.00%,0.09
2016-08-24,13.46,13.46,13.46,13.46,2197,296万,0.00%,0.07
2016-08-25,14.81,14.81,14.81,14.81,8293,1228万,0.00%,0.28
2016-08-26,16.29,16.29,16.29,16.29,10366,1689万,0.00%,0.35
2016-08-29,17.92,17.92,17.92,17.92,9587,1718万,0.00%,0.32
2016-08-30,19.71,17.81,19.71,17.71,1534259,28.3亿,11.16%,51.14
2016-08-31,17.68,17.21,17.68,16.61,950453,16.2亿,6.01%,31.68
2016-09-01,16.90,16.85,17.47,16.66,573684,9.77亿,4.71%,19.12
2016-09-02,16.68,16.59,16.93,16.45,388239,6.46亿,2.85%,12.94
2016-09-05,16.69,16.33,16.75,16.26,287571,4.73亿,2.95%,9.59
2016-09-06,16.37,16.41,16.43,16.01,311817,5.06亿,2.57%,10.39
2016-09-07,16.32,16.00,16.33,15.98,316732,5.11亿,2.13%,10.56
2016-09-08,16.00,15.82,16.19,15.74,239932,3.83亿,2.81%,8
2016-09-09,15.77,15.09,15.83,15.02,365133,5.64亿,5.12%,12.17
2016-09-12,14.90,15.43,16.37,14.81,481576,7.54亿,10.34%,16.05
2016-09-13,15.40,15.24,15.54,15.02,249388,3.80亿,3.37%,8.31
2016-09-14,15.03,15.03,15.24,14.98,145390,2.19亿,1.71%,4.85
2016-09-19,15.18,15.09,15.18,15.03,120078,1.81亿,1.00%,4
2016-09-20,15.06,15.12,15.26,14.90,164657,2.48亿,2.39%,5.49
2016-09-21,15.09,14.89,15.12,14.88,130189,1.95亿,1.59%,4.34
2016-09-22,15.00,14.78,15.04,14.76,139415,2.08亿,1.88%,4.65
2016-09-23,14.80,14.24,14.81,14.22,210826,3.05亿,3.99%,7.03
2016-09-26,14.18,13.65,14.18,13.36,242504,3.32亿,5.76%,8.08
2016-09-27,13.60,13.58,13.79,13.31,152348,2.06亿,3.52%,5.08
2016-09-28,13.61,13.38,13.62,13.36,94129,1.27亿,1.91%,3.14
2016-09-29,13.48,13.61,13.97,13.48,223422,3.08亿,3.66%,7.45
2016-09-30,13.54,13.51,13.65,13.45,102301,1.38亿,1.47%,3.41
2016-10-10,13.55,13.82,13.89,13.51,133785,1.84亿,2.81%,4.46
2016-10-11,13.77,14.12,14.16,13.73,193229,2.70亿,3.11%,6.44
2016-10-12,14.00,14.02,14.18,13.94,132774,1.87亿,1.70%,4.43
2016-10-13,14.02,13.83,14.07,13.80,107930,1.50亿,1.93%,3.6
2016-10-14,13.78,13.70,13.85,13.61,86187,1.18亿,1.74%,2.87
2016-10-17,13.71,13.42,13.76,13.38,105004,1.43亿,2.77%,3.5
