日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2007-12-05,20.51,22.75,22.80,20.51,86915,1.88亿,-,71.48
2007-12-06,22.29,22.13,23.18,21.80,59106,1.32亿,6.07%,48.61
2007-12-07,21.40,20.76,21.98,20.50,44095,9305万,6.69%,36.26
2007-12-10,20.91,21.48,21.70,20.81,28502,6091万,4.29%,23.44
2007-12-11,21.30,21.42,21.77,21.02,18023,3853万,3.49%,14.82
2007-12-12,21.15,21.18,21.45,20.60,10192,2147万,3.97%,8.38
2007-12-13,21.10,21.70,22.99,21.10,30245,6705万,8.92%,24.87
2007-12-14,21.80,22.48,22.85,21.75,26019,5825万,5.07%,21.4
2007-12-17,22.70,22.68,22.82,22.01,15518,3482万,3.60%,12.76
2007-12-18,22.48,21.36,22.68,21.12,12907,2796万,6.88%,10.61
2007-12-19,21.40,21.50,21.80,21.17,8977,1923万,2.95%,7.38
2007-12-20,21.50,21.55,21.70,21.30,9063,1950万,1.86%,7.45
2007-12-21,21.47,22.09,22.30,21.30,10287,2248万,4.64%,8.46
2007-12-24,22.13,22.63,23.38,21.89,18250,4146万,6.75%,15.01
2007-12-25,22.50,23.28,23.78,22.30,15781,3651万,6.54%,12.98
2007-12-26,23.20,23.64,23.94,22.88,15125,3551万,4.55%,12.44
2007-12-27,23.64,23.30,24.18,23.26,12283,2899万,3.89%,10.1
2007-12-28,23.31,22.95,23.50,22.68,8729,2002万,3.52%,7.18
2008-01-02,23.00,23.82,23.97,22.79,9817,2307万,5.14%,8.07
2008-01-03,23.75,23.58,24.08,23.30,11431,2709万,3.27%,9.4
2008-01-04,23.51,23.99,24.18,23.00,9494,2216万,5.00%,7.81
2008-01-07,23.80,23.40,23.80,22.96,8304,1946万,3.50%,6.83
2008-01-08,23.13,23.00,23.38,22.80,9020,2078万,2.48%,7.42
2008-01-09,22.80,23.66,23.67,22.72,6027,1401万,4.13%,4.96
2008-01-10,23.63,23.17,23.63,23.12,7435,1730万,2.16%,6.11
2008-01-11,23.03,23.10,23.24,22.85,3557,817万,1.68%,2.93
2008-01-14,22.93,23.40,23.49,22.93,5709,1328万,2.42%,4.69
2008-01-15,23.41,23.66,23.94,23.23,6032,1425万,3.03%,4.96
2008-01-16,23.60,23.24,23.60,23.00,5475,1275万,2.54%,4.5
2008-01-17,23.19,25.56,25.56,23.05,32078,7941万,10.80%,26.38
2008-01-18,25.98,26.59,27.65,25.60,35806,9557万,8.02%,29.45
2008-01-21,26.40,27.88,29.00,26.07,22616,6324万,11.02%,18.6
2008-01-22,26.00,25.09,27.81,25.09,15901,4171万,9.76%,13.08
2008-01-23,24.86,27.60,27.60,24.20,21732,5742万,13.55%,17.87
2008-01-24,28.15,30.36,30.36,27.65,29217,8485万,9.82%,24.03
2008-01-25,30.80,29.51,30.88,29.18,17443,5225万,5.60%,14.34
2008-01-28,28.78,26.56,28.78,26.56,14789,3983万,7.52%,12.16
2008-01-29,27.10,26.29,28.25,25.25,10683,2863万,11.30%,8.79
2008-01-30,26.05,26.31,27.50,26.00,8185,2179万,5.71%,6.73
2008-02-01,24.60,23.69,25.87,23.68,13516,3243万,8.32%,11.12
2008-02-04,24.00,25.29,25.85,23.88,8066,2024万,8.32%,6.63
2008-02-05,25.29,24.88,25.46,24.01,8730,2154万,5.73%,7.18
2008-02-13,24.69,25.16,25.20,24.00,5341,1323万,4.82%,4.39
2008-02-14,25.30,25.76,26.30,25.30,6227,1614万,3.97%,5.12
2008-02-15,25.90,25.50,26.09,25.00,4918,1249万,4.23%,4.04
2008-02-18,26.10,27.39,27.90,26.00,8822,2393万,7.45%,7.25
2008-02-19,27.28,27.50,28.00,27.00,7203,1981万,3.65%,5.92
2008-02-20,27.62,26.64,27.73,26.62,6971,1876万,4.04%,5.73
2008-02-21,26.70,26.60,27.00,25.58,6614,1734万,5.33%,5.44
2008-02-22,26.30,25.75,26.58,25.18,5489,1404万,5.26%,4.51
2008-02-25,25.96,24.22,26.00,24.16,5750,1422万,7.15%,4.73
2008-02-26,24.70,24.50,25.19,23.67,4814,1169万,6.28%,3.96
2008-02-27,24.45,25.10,25.10,24.40,2890,719万,2.86%,2.38
2008-02-28,25.18,24.90,25.44,24.49,2837,705万,3.78%,2.33
2008-02-29,24.81,25.30,25.43,24.80,3196,802万,2.53%,2.63
2008-03-03,25.19,25.53,25.79,24.55,5502,1393万,4.90%,4.52
2008-03-04,25.60,25.85,26.38,25.00,7011,1803万,5.41%,5.77
2008-03-05,25.50,24.08,25.60,23.38,20603,5027万,8.59%,13.55
2008-03-06,24.10,23.95,24.46,23.65,7866,1888万,3.36%,5.18
2008-03-07,23.72,23.70,23.99,23.38,5157,1219万,2.55%,3.39
2008-03-10,23.50,22.50,23.68,22.02,6603,1503万,7.00%,4.34
2008-03-11,22.20,22.90,23.00,22.01,2722,616万,4.40%,1.79
2008-03-12,23.50,22.26,23.51,22.25,2897,657万,5.50%,1.91
2008-03-13,22.30,22.31,22.65,21.28,4638,1016万,6.15%,3.05
2008-03-14,22.20,22.35,22.74,21.80,2551,566万,4.21%,1.68
2008-03-17,22.10,20.20,22.36,20.12,2898,615万,10.02%,1.91
2008-03-18,20.00,18.38,20.88,18.18,7112,1350万,13.37%,4.68
2008-03-19,18.50,18.70,19.36,18.21,7093,1331万,6.26%,4.67
2008-03-20,18.47,19.00,19.50,17.01,6772,1241万,13.32%,4.46
2008-03-21,18.81,19.28,19.68,18.70,5385,1033万,5.16%,3.54
2008-03-24,19.29,18.40,19.68,18.40,3829,728万,6.64%,2.52
2008-03-25,18.01,18.40,18.88,18.00,4027,739万,4.78%,2.65
2008-03-26,18.51,20.24,20.24,18.50,6974,1382万,9.46%,4.59
2008-03-27,20.27,20.99,21.57,20.01,23171,4820万,7.71%,15.24
2008-03-28,20.00,20.17,20.55,18.90,10938,2177万,7.86%,7.2
2008-03-31,19.56,18.70,19.80,18.59,6333,1209万,6.00%,4.17
2008-04-01,18.50,16.83,18.95,16.83,9162,1577万,11.34%,6.03
2008-04-02,17.00,15.55,17.18,15.21,5613,910万,11.71%,3.69
2008-04-03,15.40,16.43,16.49,15.04,4223,669万,9.32%,2.78
2008-04-07,16.27,17.37,17.50,15.84,6054,1029万,10.10%,3.98
2008-04-08,17.25,17.52,17.95,17.01,5023,879万,5.41%,3.3
2008-04-09,17.38,16.20,17.58,16.11,4273,728万,8.39%,2.81
2008-04-10,16.10,16.80,17.00,15.99,2793,463万,6.23%,1.84
2008-04-11,17.00,17.18,17.65,16.80,3894,672万,5.06%,2.56
2008-04-14,16.70,15.81,16.98,15.78,4260,692万,6.98%,2.8
2008-04-15,15.85,16.36,16.38,15.60,3007,480万,4.93%,1.98
2008-04-16,16.37,16.36,16.79,16.10,3351,551万,4.22%,2.2
2008-04-17,16.38,15.30,16.62,15.25,3817,599万,8.37%,2.51
2008-04-21,16.02,14.00,16.49,13.77,8291,1241万,17.78%,5.45
2008-04-22,13.60,13.41,13.65,12.73,7486,982万,6.57%,4.92
2008-04-23,13.10,14.10,14.44,13.00,6302,868万,10.74%,4.15
2008-04-24,14.98,15.42,15.51,14.41,24080,3618万,7.80%,15.84
2008-04-25,14.91,14.68,15.28,14.30,22041,3253万,6.36%,14.5
2008-04-28,14.35,13.89,14.38,13.80,11503,1614万,3.95%,7.57
2008-04-29,13.70,14.00,14.29,13.68,6202,870万,4.39%,4.08
2008-04-30,14.02,14.72,14.77,14.02,8718,1261万,5.36%,5.74
2008-05-05,14.80,15.21,15.45,14.80,14277,2153万,4.42%,9.39
2008-05-06,15.18,15.00,15.35,14.90,8463,1275万,2.96%,5.57
2008-05-07,15.06,14.60,15.40,14.52,8472,1275万,5.87%,5.57
2008-05-08,14.16,15.31,15.31,14.16,6193,920万,7.88%,4.07
2008-05-09,15.44,15.11,15.44,14.81,7350,1114万,4.11%,4.84
2008-05-12,15.00,15.30,15.49,14.61,6645,1005万,5.82%,4.37
