日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-07,35.78,42.94,42.94,35.78,93,39.8万,-,0.04
2017-04-10,47.23,47.23,47.23,47.23,14,6.74万,0.00%,0.01
2017-04-11,51.95,51.95,51.95,51.95,42,21.7万,0.00%,0.02
2017-04-12,57.15,57.15,57.15,57.15,55,31.6万,0.00%,0.02
2017-04-13,62.87,62.87,62.87,62.87,95,59.7万,0.00%,0.04
2017-04-14,69.16,69.16,69.16,69.16,243,168万,0.00%,0.1
2017-04-17,76.08,71.01,76.08,65.50,98958,7.06亿,15.30%,42.51
2017-04-18,69.91,67.58,71.99,67.05,53405,3.68亿,6.96%,22.94
2017-04-19,67.00,70.73,71.50,66.72,56540,3.96亿,7.07%,24.29
2017-04-20,69.97,71.00,71.45,68.55,43380,3.05亿,4.10%,18.63
2017-04-21,70.65,67.20,71.45,67.08,39004,2.69亿,6.15%,16.75
2017-04-24,65.90,68.76,70.30,63.90,36616,2.46亿,9.52%,15.73
2017-04-25,68.73,70.26,71.85,68.73,42148,2.98亿,4.54%,18.1
2017-04-26,69.69,72.40,74.99,69.67,44577,3.23亿,7.57%,19.15
2017-04-27,72.10,78.00,79.39,71.02,51457,3.88亿,11.56%,22.1
2017-04-28,77.76,77.86,78.76,75.81,34417,2.65亿,3.78%,14.78
2017-05-02,77.88,78.48,80.60,77.60,37334,2.95亿,3.85%,16.04
2017-05-03,77.92,78.15,80.58,75.38,31111,2.42亿,6.63%,13.36
2017-05-04,77.80,76.92,78.45,75.00,23261,1.79亿,4.41%,9.99
2017-05-05,76.55,75.25,77.85,75.20,23061,1.77亿,3.45%,9.91
2017-05-08,75.00,71.77,75.98,71.41,28791,2.13亿,6.07%,12.37
2017-05-09,71.50,73.34,73.60,71.04,21306,1.55亿,3.57%,9.15
2017-05-10,73.21,71.73,74.40,71.58,18128,1.32亿,3.85%,7.79
2017-05-11,70.90,75.50,76.08,70.55,26348,1.95亿,7.71%,11.32
2017-05-12,75.60,78.47,79.00,75.09,31844,2.46亿,5.18%,13.68
2017-05-15,80.99,77.38,81.00,76.28,29536,2.31亿,6.02%,12.69
2017-05-16,77.03,78.65,78.90,75.35,21578,1.67亿,4.59%,9.27
2017-05-17,78.20,78.40,80.50,77.81,19087,1.51亿,3.42%,8.2
2017-05-18,77.11,76.43,78.39,76.25,15313,1.18亿,2.73%,6.58
2017-05-19,76.51,75.45,77.50,75.40,9644,7366万,2.75%,4.14
2017-05-22,74.11,73.20,77.09,72.30,25459,1.89亿,6.35%,10.94
2017-05-23,73.16,72.29,73.79,70.35,19963,1.43亿,4.70%,8.58
2017-05-24,71.52,73.70,75.00,71.20,12725,9319万,5.26%,5.47
2017-05-25,73.50,73.33,74.49,71.05,13573,9885万,4.67%,5.83
2017-05-26,73.45,72.43,73.91,71.85,11968,8706万,2.81%,5.14
2017-05-31,75.58,70.50,75.66,70.18,21600,1.60亿,7.57%,9.28
2017-06-01,68.33,63.79,69.50,63.45,32116,2.13亿,8.58%,13.8
2017-06-02,62.95,62.90,63.89,60.61,30233,1.88亿,5.14%,12.99
2017-06-05,64.10,63.72,64.65,63.51,21967,1.41亿,1.81%,9.44
2017-06-06,63.00,62.35,63.45,61.69,14300,8949万,2.76%,6.14
2017-06-07,62.61,65.71,66.60,62.48,24581,1.60亿,6.61%,10.56
2017-06-08,65.49,65.05,66.89,64.11,18544,1.22亿,4.23%,7.97
2017-06-09,64.66,66.52,66.98,64.56,12721,8333万,3.72%,5.46
2017-06-12,65.29,63.89,65.98,63.62,11148,7235万,3.55%,4.79
2017-06-13,63.51,65.99,66.66,63.35,13622,8917万,5.18%,5.85
2017-06-14,65.72,66.85,68.00,65.66,19720,1.32亿,3.55%,8.47
2017-06-15,66.42,67.58,68.29,66.31,13172,8908万,2.96%,5.66
2017-06-16,67.30,66.46,67.40,66.10,9392,6261万,1.92%,4.03
2017-06-19,66.30,66.05,67.29,65.72,11130,7375万,2.36%,4.78
2017-06-20,66.21,65.95,67.00,65.95,12146,8054万,1.59%,5.22
2017-06-21,65.83,66.63,67.45,65.61,11985,7981万,2.79%,5.15
2017-06-22,66.59,63.68,66.60,63.68,13008,8481万,4.38%,5.59
2017-06-23,63.55,63.70,64.50,62.30,11011,6966万,3.45%,4.73
2017-06-26,63.58,65.41,65.70,63.57,9598,6214万,3.34%,4.12
2017-06-27,65.50,67.75,68.20,65.50,20661,1.39亿,4.13%,8.87
2017-06-28,67.08,70.16,71.30,66.85,28451,1.98亿,6.57%,12.22
2017-06-29,70.00,71.24,71.30,69.59,13437,9437万,2.44%,5.77
2017-06-30,70.70,73.00,74.60,70.55,21536,1.56亿,5.69%,9.25
2017-07-03,72.99,73.10,74.80,72.15,15856,1.16亿,3.63%,6.81
2017-07-04,73.00,73.70,75.00,72.50,15783,1.17亿,3.42%,6.78
2017-07-05,74.30,74.73,75.75,72.88,22149,1.64亿,3.89%,9.51
2017-07-06,74.36,75.10,75.38,74.00,12533,9357万,1.85%,5.38
2017-07-07,75.10,79.78,82.40,75.10,33092,2.61亿,9.72%,14.21
2017-07-10,78.83,78.22,81.88,77.10,31197,2.47亿,5.99%,13.4
2017-07-11,77.80,76.02,78.24,75.17,23457,1.79亿,3.92%,10.08
2017-07-12,76.00,82.01,82.78,75.44,25702,2.04亿,9.66%,11.04
2017-07-13,81.90,80.38,82.50,79.55,16693,1.35亿,3.60%,7.17
2017-07-14,80.40,80.44,81.36,79.00,12772,1.02亿,2.94%,5.49
2017-07-17,78.55,77.50,79.09,73.00,22099,1.69亿,7.57%,9.49
2017-07-18,79.00,77.75,84.95,77.51,43059,3.44亿,9.60%,18.5
2017-07-19,76.50,78.89,79.98,74.06,31045,2.39亿,7.61%,13.34
2017-07-20,77.50,76.80,79.89,76.50,22994,1.80亿,4.30%,9.88
