日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-08-12,44.11,46.20,49.00,43.68,110465,5.12亿,-,84.45
2010-08-13,44.29,43.56,45.01,41.80,58052,2.53亿,6.95%,44.38
2010-08-16,44.00,44.93,45.30,44.00,40472,1.81亿,2.98%,30.94
2010-08-17,44.51,44.53,44.92,44.01,23063,1.03亿,2.03%,17.63
2010-08-18,44.78,42.78,44.78,42.25,30391,1.31亿,5.68%,23.23
2010-08-19,42.51,42.58,43.35,42.42,16432,7045万,2.17%,12.56
2010-08-20,42.39,42.32,42.95,42.30,13132,5591万,1.53%,10.04
2010-08-23,42.00,41.00,42.42,40.80,19067,7908万,3.83%,14.58
2010-08-24,40.90,41.51,42.08,40.65,12389,5134万,3.49%,9.47
2010-08-25,41.11,41.80,42.20,40.92,9211,3843万,3.08%,7.04
2010-08-26,41.95,40.88,42.10,40.41,9487,3891万,4.04%,7.25
2010-08-27,40.30,41.00,41.16,40.20,6285,2557万,2.35%,4.8
2010-08-30,41.27,41.60,41.98,40.98,9333,3879万,2.44%,7.14
2010-08-31,41.20,41.95,42.10,40.80,11966,4952万,3.12%,9.15
2010-09-01,41.81,40.93,42.40,40.69,11564,4817万,4.08%,8.84
2010-09-02,41.28,42.19,42.80,41.10,16571,7005万,4.15%,12.67
2010-09-03,42.24,43.03,43.26,41.86,18190,7755万,3.32%,13.91
2010-09-06,43.75,42.57,43.98,42.30,12443,5354万,3.90%,9.51
2010-09-07,42.79,42.22,42.86,41.72,8149,3435万,2.68%,6.23
2010-09-08,42.10,41.48,42.10,41.14,10585,4380万,2.27%,8.09
2010-09-09,41.56,41.18,41.87,41.10,8027,3328万,1.86%,6.14
2010-09-10,41.49,41.49,41.56,40.66,6704,2760万,2.19%,5.13
2010-09-13,41.50,41.60,41.94,41.13,8009,3320万,1.95%,6.12
2010-09-14,41.60,41.06,41.69,41.00,6714,2767万,1.66%,5.13
2010-09-15,40.90,38.79,41.25,38.18,11838,4722万,7.48%,9.05
2010-09-16,38.85,37.88,39.20,37.70,8345,3193万,3.87%,6.38
2010-09-17,38.28,37.89,38.30,37.71,5526,2097万,1.56%,4.22
2010-09-20,38.27,37.30,38.27,37.17,5242,1968万,2.90%,4.01
2010-09-21,37.68,36.98,37.68,36.90,3566,1323万,2.09%,2.73
2010-09-27,37.01,37.95,37.97,37.01,3287,1237万,2.60%,2.51
2010-09-28,37.94,38.15,38.31,37.56,4268,1624万,1.98%,3.26
2010-09-29,38.01,37.69,38.30,37.65,2735,1036万,1.70%,2.09
2010-09-30,37.55,38.19,38.27,37.41,3280,1248万,2.28%,2.51
2010-10-08,38.49,39.05,39.28,38.31,4411,1718万,2.54%,3.37
2010-10-12,38.80,38.19,38.80,38.09,7339,2821万,1.82%,5.61
2010-10-13,38.20,39.10,39.68,38.20,8929,3503万,3.88%,6.83
2010-10-14,39.18,38.40,39.37,38.37,4239,1647万,2.56%,3.24
2010-10-15,38.50,38.81,39.91,38.23,4554,1776万,4.38%,3.48
2010-10-18,39.00,38.78,39.64,38.03,4718,1822万,4.15%,3.61
2010-10-19,38.83,40.48,41.20,38.50,13199,5311万,6.96%,10.09
2010-10-20,39.83,40.63,41.35,39.70,9860,4008万,4.08%,7.54
2010-10-21,40.38,40.86,41.20,40.08,6326,2579万,2.76%,4.84
2010-10-22,40.97,40.88,41.45,40.40,4963,2026万,2.57%,3.79
2010-10-25,40.70,41.10,41.32,40.20,11030,4488万,2.74%,8.43
2010-10-26,41.10,40.44,41.43,40.41,9017,3681万,2.48%,6.89
2010-10-27,40.44,39.83,40.87,39.64,5268,2124万,3.04%,4.03
2010-10-28,39.18,40.03,40.20,39.18,3506,1399万,2.56%,2.68
