日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2004-06-29,15.50,15.40,16.20,14.90,115514,1.81亿,-,57.78
2004-06-30,15.42,15.60,16.35,15.40,45436,7186万,6.17%,22.73
2004-07-01,15.50,16.11,16.85,15.36,46454,7465万,9.55%,23.24
2004-07-02,16.15,15.89,16.45,15.30,33042,5232万,7.14%,16.53
2004-07-05,15.70,15.88,15.93,15.51,13390,2113万,2.64%,6.7
2004-07-06,15.85,16.21,16.65,15.76,29886,4857万,5.60%,14.95
2004-07-07,16.10,16.00,16.29,15.65,21727,3465万,3.95%,10.87
2004-07-08,16.00,15.96,16.17,15.71,11028,1759万,2.88%,5.52
2004-07-09,16.00,15.70,16.39,15.67,15364,2465万,4.51%,7.68
2004-07-12,15.60,14.92,15.67,14.80,24689,3715万,5.54%,12.35
2004-07-13,14.79,14.58,14.79,13.58,17158,2433万,8.11%,8.58
2004-07-14,14.47,14.46,14.47,13.81,8243,1169万,4.53%,4.12
2004-07-15,14.40,14.39,14.66,14.11,7442,1067万,3.80%,3.72
2004-07-16,14.25,15.02,15.15,14.12,16287,2414万,7.16%,8.15
2004-07-19,14.90,14.89,15.22,14.72,10329,1544万,3.33%,5.17
2004-07-20,14.99,14.98,15.18,14.70,7110,1064万,3.22%,3.56
2004-07-21,14.91,14.90,15.07,14.53,6655,989万,3.60%,3.33
2004-07-22,14.89,14.28,15.00,14.25,5144,753万,5.03%,2.57
2004-07-23,14.11,14.42,14.45,14.01,6160,874万,3.08%,3.08
2004-07-26,14.48,14.45,14.54,14.10,6025,866万,3.05%,3.01
2004-07-27,14.38,13.84,14.42,13.50,7110,993万,6.37%,3.56
2004-07-28,13.69,14.00,14.08,13.32,6739,924万,5.49%,3.37
2004-07-29,14.00,14.15,14.38,13.80,8465,1198万,4.14%,4.23
2004-07-30,14.17,14.02,14.19,13.90,4652,655万,2.05%,2.33
2004-08-02,14.00,13.99,14.18,13.70,4731,663万,3.42%,2.37
2004-08-03,13.81,14.35,14.40,13.80,8471,1207万,4.29%,4.24
2004-08-04,14.40,14.43,14.52,14.24,10298,1483万,1.95%,5.15
2004-08-05,14.42,14.23,14.55,14.22,6571,944万,2.29%,3.29
2004-08-06,14.21,13.85,14.27,13.79,8756,1222万,3.37%,4.38
2004-08-09,13.85,13.52,13.85,13.40,7309,990万,3.25%,3.66
2004-08-10,13.55,13.58,13.73,13.50,2543,346万,1.70%,1.27
2004-08-11,13.00,12.40,13.00,12.22,22494,2800万,5.74%,11.25
2004-08-12,12.18,12.28,12.46,12.18,5884,722万,2.26%,2.94
2004-08-13,12.20,11.72,12.37,11.66,8579,1026万,5.78%,4.29
