日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-07-12,28.00,26.53,28.98,26.00,97180,2.66亿,-,89.81
2011-07-13,26.41,26.90,27.98,26.41,52781,1.43亿,5.92%,48.78
2011-07-14,26.48,26.73,27.00,26.12,42498,1.13亿,3.27%,39.28
2011-07-15,26.55,26.59,27.06,26.42,32469,8679万,2.39%,30.01
2011-07-18,26.58,25.59,26.74,25.55,32771,8509万,4.48%,30.29
2011-07-19,25.00,24.25,25.00,24.01,22061,5401万,3.87%,20.39
2011-07-20,24.45,24.43,24.57,24.22,11875,2899万,1.44%,10.98
2011-07-21,24.40,24.43,24.80,24.30,9632,2370万,2.05%,8.9
2011-07-22,24.64,24.65,25.01,24.46,10603,2623万,2.25%,9.8
2011-07-25,24.50,24.60,25.45,24.50,17347,4326万,3.85%,16.03
2011-07-26,24.60,24.28,24.82,23.32,12753,3047万,6.10%,11.79
2011-07-27,24.00,25.29,25.49,23.78,20946,5246万,7.04%,19.36
2011-07-28,24.90,25.96,26.15,24.73,25247,6489万,5.61%,23.33
2011-07-29,25.85,25.30,25.90,25.13,15143,3859万,2.97%,13.99
2011-08-01,25.30,27.28,27.83,25.20,42177,1.14亿,10.40%,38.98
2011-08-02,26.80,27.82,27.82,26.60,35694,9700万,4.47%,32.99
2011-08-03,27.50,26.71,28.10,26.67,25978,7059万,5.14%,24.01
2011-08-04,26.50,25.96,26.79,25.15,22411,5811万,6.14%,20.71
2011-08-05,24.90,24.69,25.40,24.69,13001,3257万,2.73%,12.02
2011-08-08,24.07,22.25,24.50,22.22,22288,5123万,9.23%,20.6
2011-08-09,21.40,21.82,22.30,20.21,14420,3071万,9.39%,13.33
2011-08-10,22.11,22.25,22.85,22.10,13766,3097万,3.44%,12.72
2011-08-11,21.60,22.90,22.98,21.31,15339,3432万,7.51%,14.18
2011-08-12,23.04,23.38,23.88,23.04,12325,2888万,3.67%,11.39
2011-08-15,25.31,25.72,25.72,25.31,9675,2482万,1.75%,8.94
2011-08-16,27.38,28.18,28.29,27.10,58038,1.61亿,4.63%,53.64
2011-08-17,27.71,28.20,28.87,27.56,41089,1.16亿,4.65%,37.98
2011-08-18,28.00,29.58,30.60,28.00,42566,1.25亿,9.22%,39.34
2011-08-19,29.02,29.81,30.50,28.40,34555,1.02亿,7.10%,31.94
2011-08-22,29.83,32.79,32.79,29.60,45940,1.47亿,10.70%,42.46
2011-08-23,32.20,34.80,35.00,32.18,48428,1.61亿,8.60%,44.76
2011-08-24,34.30,34.30,35.09,33.89,31919,1.10亿,3.45%,29.5
2011-08-25,34.30,33.93,34.66,33.12,30033,1.01亿,4.49%,27.76
2011-08-26,33.67,34.26,35.00,33.61,22258,7650万,4.10%,20.57
2011-08-29,33.90,35.15,37.48,33.80,31925,1.14亿,10.74%,29.51
2011-08-30,35.32,34.55,35.38,33.72,22441,7758万,4.72%,20.74
2011-08-31,34.15,36.10,36.48,33.91,27744,9781万,7.44%,25.64
2011-09-01,35.99,35.10,36.39,34.30,19688,6956万,5.79%,18.2
2011-09-02,34.83,35.38,36.18,34.38,19296,6834万,5.13%,17.83
2011-09-05,35.03,37.29,37.30,34.90,29500,1.08亿,6.78%,27.26
2011-09-06,36.60,33.69,37.00,33.56,28588,9928万,9.22%,26.42
2011-09-07,33.70,34.42,34.78,33.11,20234,6876万,4.96%,18.7
2011-09-08,34.00,32.80,34.96,32.68,18807,6352万,6.62%,17.38
2011-09-09,32.66,32.65,33.29,31.89,13112,4256万,4.27%,12.12
2011-09-13,32.00,32.12,32.85,31.14,9396,2998万,5.24%,8.68
2011-09-14,32.30,33.22,33.29,31.80,11444,3747万,4.64%,10.58
