日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-03-03,35.90,38.89,39.80,35.90,101194,3.81亿,-,84.33
2010-03-04,37.53,39.20,41.00,36.70,72304,2.77亿,11.06%,60.25
2010-03-05,37.60,37.29,38.30,37.11,34577,1.30亿,3.04%,28.81
2010-03-08,37.20,37.15,37.76,36.02,21301,7855万,4.67%,17.75
2010-03-09,36.95,37.86,37.90,36.51,20799,7791万,3.74%,17.33
2010-03-10,37.86,38.95,39.79,37.60,32995,1.28亿,5.78%,27.5
2010-03-11,38.58,40.80,42.20,38.22,41236,1.65亿,10.22%,34.36
2010-03-12,40.50,39.18,41.88,39.01,34442,1.39亿,7.03%,28.7
2010-03-15,38.80,38.33,39.49,37.54,17558,6757万,4.98%,14.63
2010-03-16,38.00,37.80,38.58,36.90,17725,6677万,4.38%,14.77
2010-03-17,37.84,38.58,38.88,37.60,15318,5862万,3.39%,12.76
2010-03-18,38.60,38.08,38.61,37.60,14662,5565万,2.62%,12.22
2010-03-19,37.98,38.30,38.45,37.67,11199,4276万,2.05%,9.33
2010-03-22,38.36,37.66,38.40,37.44,14841,5593万,2.51%,12.37
2010-03-23,37.66,37.45,37.93,37.07,11997,4485万,2.28%,10
2010-03-24,37.45,38.64,38.70,37.40,19268,7346万,3.47%,16.06
2010-03-25,38.44,39.37,39.70,38.32,23022,9030万,3.57%,19.19
2010-03-26,38.88,38.37,39.25,38.01,13227,5090万,3.15%,11.02
2010-03-29,38.58,38.64,38.93,37.70,13175,5043万,3.21%,10.98
2010-03-30,38.70,39.74,39.90,38.68,17850,7043万,3.16%,14.88
2010-03-31,39.60,39.85,40.55,39.28,19036,7601万,3.20%,15.86
2010-04-01,39.83,40.20,41.38,39.71,20319,8240万,4.19%,16.93
2010-04-02,39.80,40.67,40.81,39.58,14114,5665万,3.06%,11.76
2010-04-06,40.70,41.70,41.70,40.35,15183,6236万,3.32%,12.65
2010-04-07,41.50,42.40,42.45,41.30,21039,8829万,2.76%,17.53
2010-04-08,42.44,41.54,42.44,41.40,17361,7255万,2.45%,14.47
2010-04-09,41.50,41.03,41.75,40.70,16076,6599万,2.53%,13.4
2010-04-12,41.00,41.50,41.50,40.81,14898,6125万,1.68%,12.42
2010-04-13,41.35,39.55,41.50,38.02,18751,7430万,8.39%,15.63
2010-04-14,40.00,43.51,43.51,39.55,38409,1.64亿,10.01%,32.01
2010-04-15,43.70,40.30,43.88,39.68,38300,1.60亿,9.65%,31.92
2010-04-16,38.66,40.45,41.25,38.60,13885,5570万,6.58%,11.57
2010-04-19,40.04,38.88,40.76,38.80,13483,5354万,4.85%,11.24
2010-04-20,38.90,40.98,41.50,38.90,19036,7715万,6.69%,15.86
2010-04-21,40.00,40.90,41.50,39.05,21747,8778万,5.98%,18.12
2010-04-22,40.44,40.90,41.88,40.35,18201,7510万,3.74%,15.17
2010-04-23,40.95,39.62,40.95,39.51,14683,5887万,3.52%,12.24
2010-04-26,39.00,38.10,39.39,38.03,13213,5095万,3.43%,11.01
2010-04-27,38.00,37.00,38.01,36.11,10653,3921万,4.99%,8.88
2010-04-28,36.87,36.99,37.27,36.20,4645,1710万,2.89%,3.87
2010-04-29,37.00,35.38,37.49,35.38,7263,2655万,5.70%,6.05
2010-04-30,35.50,33.38,35.95,32.51,10148,3376万,9.72%,8.46
2010-05-04,32.18,32.62,33.11,32.05,5301,1727万,3.18%,4.42
2010-05-05,32.09,33.58,33.75,32.06,6419,2120万,5.18%,5.35
2010-05-06,33.60,32.03,33.77,32.01,6886,2265万,5.24%,5.74
2010-05-07,31.30,31.66,32.14,30.73,5023,1583万,4.40%,4.19
2010-05-10,31.85,30.10,32.06,29.10,5958,1822万,9.35%,4.97
2010-05-11,30.98,29.33,31.19,28.81,5447,1631万,7.91%,4.54
2010-05-12,29.28,29.00,29.77,28.30,4878,1407万,5.01%,4.07
2010-05-13,29.01,29.83,29.86,28.50,4603,1347万,4.69%,3.84
2010-05-14,29.35,30.05,30.18,29.21,3854,1146万,3.25%,3.21
2010-05-17,29.55,28.03,29.68,27.90,4530,1305万,5.92%,3.77
2010-05-18,27.80,28.20,28.78,26.87,5789,1599万,6.81%,4.82
2010-05-19,28.00,28.61,29.30,27.36,6478,1839万,6.88%,5.4
2010-05-20,28.50,27.82,29.10,27.68,4778,1354万,4.96%,3.98
2010-05-21,27.09,28.51,28.59,26.50,7310,2006万,7.51%,6.09
2010-05-24,28.50,29.80,30.29,28.30,8856,2620万,6.98%,7.38
2010-05-25,29.50,29.19,29.98,28.56,6641,1952万,4.77%,5.53
2010-05-26,29.98,30.45,31.67,29.60,14392,4423万,7.09%,11.99
2010-05-27,29.99,30.68,30.85,29.53,8163,2471万,4.33%,6.8
2010-05-28,31.00,31.95,32.09,30.76,15516,4899万,4.34%,12.93
2010-05-31,31.53,30.50,31.98,30.50,7532,2356万,4.63%,6.28
2010-06-01,30.02,29.10,30.42,28.00,6783,1983万,7.93%,5.65
2010-06-02,28.88,29.69,29.72,28.00,4291,1242万,5.91%,3.58
2010-06-03,29.60,29.99,30.80,28.56,28074,8199万,7.54%,18.72
2010-06-04,29.15,29.20,29.51,28.70,15783,4587万,2.70%,10.52
2010-06-07,28.40,29.43,29.66,28.11,11434,3313万,5.31%,7.62
2010-06-08,29.30,30.25,30.52,29.25,14964,4485万,4.32%,9.98
2010-06-09,30.30,30.78,30.96,30.28,13869,4252万,2.25%,9.25
2010-06-10,30.70,31.59,31.89,30.33,16982,5335万,5.07%,11.32
2010-06-11,31.80,31.32,32.00,30.98,11375,3568万,3.23%,7.58
2010-06-17,31.85,30.96,31.85,30.80,9361,2938万,3.35%,6.24
