日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-09-25,14.66,17.60,17.60,14.66,211,37.0万,-,0.07
2018-09-26,19.36,19.36,19.36,19.36,137,26.6万,0.00%,0.05
2018-09-27,21.30,21.30,21.30,21.30,791,168万,0.00%,0.28
2018-09-28,23.43,23.43,23.43,23.43,1774,416万,0.00%,0.62
2018-10-08,25.77,25.77,25.77,25.77,4720,1216万,0.00%,1.66
2018-10-09,28.35,28.35,28.35,28.35,3504,993万,0.00%,1.23
2018-10-10,31.19,31.19,31.19,31.19,1579,492万,0.00%,0.55
2018-10-11,34.31,34.31,34.31,32.40,217632,7.32亿,6.12%,76.36
2018-10-12,32.61,33.00,34.31,32.00,156880,5.20亿,6.73%,55.05
2018-10-15,33.30,32.34,33.95,31.50,135382,4.43亿,7.42%,47.5
2018-10-16,30.60,29.11,30.88,29.11,107042,3.17亿,5.47%,37.56
2018-10-17,29.92,30.29,32.00,29.00,150143,4.56亿,10.31%,52.68
2018-10-18,28.99,28.30,28.99,27.26,137805,3.81亿,5.71%,48.35
2018-10-19,29.95,31.13,31.13,28.30,105939,3.22亿,10.00%,37.17
2018-10-22,32.99,34.24,34.24,31.10,101168,3.32亿,10.09%,35.5
2018-10-23,36.40,33.09,37.66,32.77,198266,7.19亿,14.28%,69.57
2018-10-24,32.00,30.98,33.65,30.45,184982,5.87亿,9.67%,
2018-10-25,28.55,29.04,29.30,27.89,114294,3.28亿,4.55%,40.1
2018-10-26,29.20,28.44,29.77,27.68,106198,3.06亿,7.20%,37.26
2018-10-29,28.38,29.10,29.70,27.82,98429,2.84亿,6.61%,34.54
2018-10-30,28.46,28.22,29.33,26.57,94908,2.66亿,9.48%,33.3
2018-10-31,28.50,29.85,31.00,28.40,121114,3.60亿,9.21%,42.5
2018-11-01,29.66,30.23,32.80,29.33,142757,4.38亿,11.62%,50.09
2018-11-02,30.50,31.79,32.97,30.25,150251,4.72亿,9.00%,52.72
2018-11-05,33.25,30.37,34.77,29.21,182198,5.84亿,17.49%,63.93
2018-11-06,28.12,27.33,28.60,27.33,132993,3.68亿,4.18%,46.66
2018-11-07,27.25,27.40,27.68,26.65,74686,2.03亿,3.77%,26.21
2018-11-08,27.40,26.62,27.44,26.38,59254,1.59亿,3.87%,20.79
2018-11-09,26.30,26.19,26.87,26.10,39849,1.06亿,2.89%,13.98
2018-11-12,26.20,27.05,27.18,26.11,56583,1.52亿,4.09%,19.85
2018-11-13,26.41,27.16,27.44,26.28,69564,1.86亿,4.29%,24.41
2018-11-14,27.02,27.70,28.10,26.82,84470,2.34亿,4.71%,29.64
2018-11-15,27.52,28.01,28.11,26.90,90143,2.49亿,4.37%,31.63
2018-11-16,27.95,27.27,28.19,27.26,72982,2.02亿,3.32%,25.61
2018-11-19,26.91,27.94,28.20,26.71,75980,2.11亿,5.46%,26.66
2018-11-20,27.50,26.32,27.72,26.31,64252,1.74亿,5.05%,22.54
2018-11-21,26.30,27.85,28.86,26.01,89420,2.46亿,10.83%,31.38
2018-11-22,27.97,27.50,28.30,27.11,73920,2.05亿,4.27%,25.94
2018-11-23,27.27,26.06,28.28,25.56,69308,1.87亿,9.89%,24.32
2018-11-26,25.52,24.50,25.93,24.00,58304,1.45亿,7.41%,20.46
2018-11-27,24.70,24.67,24.93,24.10,34835,8520万,3.39%,12.22
2018-11-28,24.43,24.56,24.64,23.70,32463,7897万,3.81%,11.39
2018-11-29,24.75,22.99,24.75,22.75,45361,1.08亿,8.14%,15.92
2018-11-30,22.65,23.75,23.82,21.74,55332,1.26亿,9.05%,19.41
2018-12-03,24.32,24.25,24.87,23.90,53546,1.31亿,4.08%,18.79
2018-12-04,24.38,24.11,24.43,23.61,34728,8326万,3.38%,12.19
2018-12-05,23.24,23.31,23.69,22.90,28194,6576万,3.28%,9.89
2018-12-06,23.31,23.37,24.22,23.17,36598,8676万,4.50%,12.84
2018-12-07,23.23,22.94,23.58,22.94,23969,5553万,2.74%,8.41
2018-12-10,22.71,22.34,22.73,22.17,22474,5033万,2.44%,7.89
2018-12-11,22.60,24.57,24.57,22.32,34068,8062万,10.07%,11.95
2018-12-12,25.99,27.03,27.03,25.99,80558,2.16亿,4.23%,28.27
2018-12-13,28.65,24.90,28.95,24.53,150452,3.92亿,16.35%,52.79
2018-12-14,24.00,23.45,24.50,23.45,88304,2.12亿,4.22%,30.98
2018-12-17,23.33,23.81,23.87,23.33,52955,1.25亿,2.30%,18.58
