日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-06-15,25.00,25.17,27.05,24.22,71323,1.80亿,-,89.15
2011-06-16,24.50,25.53,26.48,24.18,37781,9630万,9.14%,47.23
2011-06-17,25.31,24.23,25.88,24.20,22891,5740万,6.58%,28.61
2011-06-20,23.88,24.06,24.47,23.30,14928,3563万,4.83%,18.66
2011-06-21,23.98,24.44,24.70,23.88,15541,3772万,3.41%,19.43
2011-06-22,24.36,23.38,24.40,23.23,17309,4092万,4.79%,21.64
2011-06-23,23.11,24.28,24.68,22.67,16980,4066万,8.60%,21.23
2011-06-24,24.00,26.18,26.71,23.91,25113,6379万,11.53%,31.39
2011-06-27,25.80,26.76,27.17,25.80,16941,4500万,5.23%,21.18
2011-06-28,26.50,26.45,26.85,25.92,12916,3408万,3.48%,16.14
2011-06-29,26.18,25.48,26.46,25.48,11271,2931万,3.71%,14.09
2011-06-30,25.51,26.20,26.78,25.51,10402,2731万,4.98%,13
2011-07-01,26.48,27.49,28.67,26.21,15371,4207万,9.39%,19.21
2011-07-04,27.60,27.82,28.23,27.30,12561,3477万,3.38%,15.7
2011-07-05,27.95,28.13,28.65,27.53,9617,2693万,4.03%,12.02
2011-07-06,28.09,28.68,29.18,27.85,11729,3362万,4.73%,14.66
2011-07-07,28.99,29.47,30.68,28.93,13904,4122万,6.10%,17.38
2011-07-08,29.21,29.37,29.70,28.77,9454,2753万,3.16%,11.82
2011-07-11,29.00,29.70,29.84,28.93,6515,1915万,3.10%,8.14
2011-07-12,29.40,28.57,29.52,28.50,9004,2601万,3.43%,11.25
2011-07-13,28.50,30.36,30.58,28.50,11174,3311万,7.28%,13.97
2011-07-14,30.39,30.38,30.76,29.76,8933,2699万,3.29%,11.17
2011-07-15,30.44,30.48,32.37,30.10,11253,3486万,7.47%,14.07
2011-07-18,30.59,30.46,30.87,30.30,6580,2008万,1.87%,8.23
2011-07-19,30.50,29.23,30.50,29.03,10658,3134万,4.83%,13.32
2011-07-20,29.58,29.39,29.80,29.11,8268,2433万,2.36%,10.33
2011-07-21,29.50,29.70,30.22,28.76,8923,2630万,4.97%,11.15
2011-07-22,29.86,29.81,30.60,29.37,9942,2972万,4.14%,12.43
2011-07-25,29.81,28.08,29.81,27.90,11729,3365万,6.41%,14.66
2011-07-26,28.00,28.29,28.37,27.58,6900,1927万,2.81%,8.63
2011-07-27,29.05,31.12,31.12,29.05,16857,5105万,7.32%,21.07
2011-07-28,31.60,32.70,34.00,31.56,29871,9671万,7.84%,37.34
2011-07-29,32.41,32.70,33.70,32.40,17978,5924万,3.98%,22.47
2011-08-01,32.26,34.28,34.98,32.05,18231,6160万,8.96%,22.79
2011-08-02,33.81,34.29,34.40,32.98,14837,4995万,4.14%,18.55
2011-08-03,33.66,34.08,35.30,33.60,11910,4087万,4.96%,14.89
2011-08-04,33.88,33.33,34.23,33.11,9230,3092万,3.29%,11.54
2011-08-05,32.20,32.63,33.10,32.10,9351,3049万,3.00%,11.69
2011-08-08,32.45,31.39,32.45,30.62,10978,3460万,5.61%,13.72
2011-08-09,30.63,32.81,32.84,30.52,11598,3710万,7.39%,14.5
2011-08-10,33.11,34.00,35.35,33.11,17324,5966万,6.83%,21.65
2011-08-11,33.46,34.45,34.85,33.38,11117,3803万,4.32%,13.9
2011-08-12,34.60,35.22,35.74,34.39,11266,3946万,3.92%,14.08
2011-08-15,36.00,35.30,36.00,34.80,8614,3043万,3.41%,10.77
2011-08-16,35.40,35.18,35.43,34.67,6471,2269万,2.15%,8.09
2011-08-17,34.92,36.63,36.66,34.76,11581,4149万,5.40%,14.48
2011-08-18,36.48,35.55,37.33,35.30,8538,3100万,5.54%,10.67
2011-08-19,34.98,36.34,36.36,34.65,8146,2890万,4.81%,10.18
2011-08-22,36.15,37.48,38.08,36.15,10593,3969万,5.31%,13.24
2011-08-23,37.60,39.60,39.70,37.21,11856,4549万,6.64%,14.82
2011-08-24,39.60,38.31,39.60,38.13,10088,3932万,3.71%,12.61
2011-08-25,38.69,38.10,38.69,36.92,9380,3533万,4.62%,11.73
2011-08-26,37.73,39.78,40.05,37.72,9698,3801万,6.12%,12.12
2011-08-29,39.61,39.80,40.56,39.52,5447,2182万,2.61%,6.81
2011-08-30,40.00,38.39,40.35,38.20,7102,2771万,5.40%,8.88
2011-08-31,38.30,38.36,38.56,36.90,6970,2633万,4.32%,8.71
2011-09-01,38.40,37.08,38.75,37.04,6471,2447万,4.46%,8.09
2011-09-02,36.91,38.35,38.54,36.68,5883,2215万,5.02%,7.35
2011-09-05,37.80,37.40,38.57,37.30,6611,2513万,3.31%,8.26
2011-09-06,37.35,35.80,37.59,34.98,8091,2919万,6.98%,10.11
2011-09-07,35.50,36.65,36.87,35.41,4692,1704万,4.08%,5.87
2011-09-08,36.51,34.15,36.90,34.15,7797,2778万,7.50%,9.75
2011-09-09,34.15,33.98,34.77,33.85,3580,1223万,2.69%,4.47
2011-09-13,33.57,33.20,33.80,32.82,3401,1127万,2.88%,4.25
2011-09-14,33.19,34.19,34.19,33.10,3710,1250万,3.28%,4.64
2011-09-15,33.90,34.60,35.12,33.74,15247,5230万,4.04%,15.25
2011-09-16,34.32,33.41,34.58,33.33,8057,2734万,3.61%,8.06
2011-09-19,33.05,31.48,33.05,31.38,5669,1828万,5.00%,5.67
2011-09-20,31.42,31.67,32.16,31.38,3945,1252万,2.48%,3.94
2011-09-21,31.90,33.00,33.30,31.48,8049,2625万,5.75%,8.05
2011-09-22,32.62,31.20,32.89,31.20,7246,2332万,5.12%,7.25
2011-09-23,30.72,31.03,31.37,30.18,5283,1623万,3.81%,5.28
2011-09-26,30.89,30.66,31.36,30.42,4500,1395万,3.03%,4.5
2011-09-27,30.95,30.84,31.27,30.46,3451,1068万,2.64%,3.45
2011-09-28,31.10,30.15,31.56,30.00,5622,1736万,5.06%,5.62
2011-09-29,29.88,29.12,29.97,29.00,4023,1180万,3.22%,4.02
2011-09-30,29.58,29.27,29.58,28.75,2690,785万,2.85%,2.69
2011-10-10,29.21,29.01,29.50,28.80,2866,834万,2.39%,2.87
2011-10-11,30.05,29.03,30.37,28.86,4834,1436万,5.21%,4.83
2011-10-12,29.32,31.47,31.77,28.80,9197,2818万,10.23%,9.2
2011-10-13,31.06,31.85,32.19,31.06,8461,2688万,3.59%,8.46
2011-10-14,31.64,32.07,32.30,31.35,6112,1947万,2.98%,6.11
2011-10-17,32.19,32.50,32.73,32.00,5550,1797万,2.28%,5.55
2011-10-18,32.11,30.80,32.49,30.78,6799,2139万,5.26%,6.8
2011-10-19,31.10,31.18,31.70,30.88,4068,1270万,2.66%,4.07
2011-10-20,30.80,30.26,31.00,29.61,4965,1497万,4.46%,4.97
2011-10-21,28.01,27.23,28.15,27.23,8405,2312万,3.04%,8.4
2011-10-24,26.00,26.39,26.60,24.56,15788,4017万,7.49%,15.79
2011-10-25,26.01,26.99,27.22,25.54,13335,3529万,6.37%,13.34
2011-10-26,26.62,26.88,27.45,26.50,9567,2580万,3.52%,9.57
2011-10-27,26.90,26.70,27.20,26.60,5802,1561万,2.23%,5.8
2011-10-28,26.88,27.65,27.72,26.70,8483,2300万,3.82%,8.48
2011-10-31,27.71,27.91,28.18,27.60,6711,1869万,2.10%,6.71
2011-11-01,27.60,28.45,28.57,27.28,9355,2599万,4.62%,9.36
2011-11-02,27.80,30.14,30.57,27.73,13415,3892万,9.98%,13.42
2011-11-03,30.14,29.51,31.36,29.50,13833,4202万,6.17%,13.83
2011-11-04,30.00,29.65,30.19,29.20,7366,2179万,3.35%,7.37
2011-11-07,29.83,29.55,29.99,29.33,4010,1190万,2.23%,4.01
2011-11-08,29.66,28.80,29.66,28.72,5217,1528万,3.18%,5.22
2011-11-09,29.01,29.89,29.95,28.70,6481,1898万,4.34%,6.48
2011-11-10,29.58,29.81,30.90,29.48,9431,2848万,4.75%,9.43
2011-11-11,30.16,29.82,30.16,29.43,4140,1232万,2.45%,4.14
2011-11-14,30.02,30.89,30.97,30.02,6980,2140万,3.19%,6.98
2011-11-15,30.90,30.78,30.99,30.52,4485,1378万,1.52%,4.48
2011-11-16,30.68,29.38,30.94,29.00,6378,1922万,6.30%,6.38
2011-11-17,29.55,30.75,30.98,29.35,10600,3211万,5.55%,10.6
2011-11-18,30.35,30.35,31.45,30.11,10417,3201万,4.36%,10.42
2011-11-21,30.08,29.40,30.50,28.70,8070,2369万,5.93%,8.07
2011-11-22,29.03,29.41,29.44,28.68,4889,1423万,2.59%,4.89
2011-11-23,29.75,30.68,31.67,29.50,16305,5046万,7.38%,16.3
2011-11-24,30.03,31.30,31.30,30.03,10805,3325万,4.14%,10.81
2011-11-25,31.20,30.43,31.37,30.11,8229,2529万,4.03%,8.23
2011-11-28,30.50,30.00,30.76,29.71,5388,1633万,3.45%,5.39
2011-11-29,30.28,30.25,30.40,29.50,5716,1714万,3.00%,5.72
2011-11-30,30.11,27.85,30.20,27.40,9134,2616万,9.26%,9.13
2011-12-01,28.80,28.31,29.29,28.01,6139,1762万,4.60%,6.14
2011-12-02,28.31,27.24,28.33,27.20,4447,1227万,3.99%,4.45
2011-12-05,27.15,26.31,27.30,26.21,3084,821万,4.00%,3.08
2011-12-06,26.47,26.98,27.25,26.31,2494,667万,3.57%,2.49
2011-12-07,26.98,27.24,27.58,26.75,2437,664万,3.08%,2.44
2011-12-08,27.30,27.77,28.19,26.71,3850,1061万,5.43%,3.85
2011-12-09,27.41,27.42,27.94,27.25,2068,570万,2.48%,2.07
2011-12-12,27.49,27.60,27.94,27.49,2477,686万,1.64%,2.48
2011-12-13,27.32,27.19,27.47,27.03,4358,1188万,1.59%,4.36
2011-12-14,27.19,27.20,27.57,26.86,2506,683万,2.61%,2.51
2011-12-15,26.88,27.47,27.80,26.81,2799,766万,3.64%,2.8
2011-12-16,27.47,28.40,28.58,27.46,4165,1166万,4.08%,4.16
2011-12-19,28.18,28.79,28.88,27.92,4704,1334万,3.38%,4.7
2011-12-20,28.30,28.32,28.85,28.30,3712,1062万,1.91%,3.71
2011-12-21,28.57,27.30,28.75,27.30,3014,846万,5.12%,3.01
2011-12-22,26.90,26.98,27.39,26.24,3441,923万,4.21%,3.44
2011-12-23,26.97,27.05,27.68,26.80,2062,562万,3.26%,2.06
2011-12-26,26.88,27.00,27.59,26.88,1282,349万,2.62%,1.28
2011-12-27,27.00,25.42,27.00,25.25,2967,774万,6.48%,2.97
2011-12-28,25.42,24.90,25.42,24.30,2943,727万,4.41%,2.94
2011-12-29,24.63,25.01,25.36,24.58,1288,323万,3.13%,1.29
2011-12-30,25.08,25.51,25.72,25.08,1238,316万,2.56%,1.24
2012-01-04,25.73,24.38,25.74,24.36,2395,601万,5.41%,2.4
2012-01-05,24.08,22.55,24.08,22.50,3672,855万,6.48%,3.67
2012-01-06,22.50,22.80,22.99,22.00,2866,644万,4.39%,2.87
2012-01-09,22.60,23.66,23.75,22.10,2733,632万,7.24%,2.73
2012-01-10,23.59,24.74,24.97,23.42,3942,960万,6.55%,3.94
2012-01-11,24.70,24.81,25.45,24.38,2681,672万,4.32%,2.68
2012-01-12,24.56,24.36,25.08,24.29,2246,553万,3.18%,2.25
2012-01-13,24.31,22.90,24.60,22.52,3704,862万,8.54%,3.7
2012-01-16,22.47,20.71,22.91,20.65,4551,987万,9.87%,4.55
2012-01-17,21.75,22.78,22.78,21.40,6053,1355万,6.66%,6.05
2012-01-18,23.90,22.50,24.77,22.00,11127,2654万,12.16%,11.13
2012-01-19,22.50,23.55,23.98,22.05,5984,1389万,8.58%,5.98
2012-01-20,23.56,23.70,23.90,23.35,3833,909万,2.34%,3.83
2012-01-30,23.71,24.17,24.87,23.45,3515,852万,5.99%,3.51
2012-01-31,24.17,24.51,24.80,24.05,4079,994万,3.10%,4.08
2012-02-01,24.54,24.09,24.73,23.99,3508,858万,3.02%,3.51
2012-02-02,24.11,24.65,24.72,24.06,3080,752万,2.74%,3.08
2012-02-03,24.42,25.12,25.15,24.42,3922,973万,2.96%,3.92
2012-02-06,25.00,24.86,25.40,24.72,3644,914万,2.71%,3.64
2012-02-07,24.80,24.28,24.88,24.20,3644,895万,2.74%,3.64
2012-02-08,24.36,25.20,25.23,24.35,4413,1096万,3.62%,4.41
2012-02-09,25.11,25.56,26.25,25.02,5999,1543万,4.88%,6
2012-02-10,25.57,25.67,25.79,25.26,2777,710万,2.07%,2.78
2012-02-13,25.30,26.20,26.30,25.30,3676,956万,3.90%,3.68
2012-02-14,26.20,26.10,26.24,25.79,2634,685万,1.72%,2.63
2012-02-15,25.62,26.39,26.43,25.62,2841,745万,3.10%,2.84
2012-02-16,26.36,25.99,26.66,25.72,4084,1069万,3.56%,4.08
2012-02-17,26.06,25.80,26.19,25.53,2539,654万,2.54%,2.54
2012-02-20,26.24,26.25,26.70,26.06,5980,1579万,2.48%,5.98
2012-02-21,26.29,27.95,27.97,26.26,8587,2334万,6.51%,8.59
