日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1994-09-12,21.00,19.00,21.47,18.32,126527,2.53亿,-,78.59
1994-09-13,19.12,18.70,19.44,18.30,26994,5095万,6.00%,16.77
1994-09-14,18.88,17.40,18.88,17.38,12175,2176万,8.02%,7.56
1994-09-15,17.51,18.20,18.50,17.45,15034,2701万,6.03%,9.34
1994-09-16,18.50,18.01,18.51,18.00,10946,1995万,2.80%,6.8
1994-09-19,17.87,16.80,17.87,16.71,12436,2172万,6.44%,7.72
1994-09-20,16.95,16.82,17.20,16.35,14004,2338万,5.06%,8.7
1994-09-21,17.30,18.88,18.90,17.20,28276,5086万,10.11%,17.56
1994-09-22,18.99,17.45,19.40,17.02,37983,7083万,12.61%,23.59
1994-09-23,17.30,16.30,17.30,16.20,18834,3160万,6.30%,11.7
1994-09-26,16.02,16.79,16.88,16.02,12711,2099万,5.28%,7.9
1994-09-27,16.56,16.60,17.13,16.44,11462,1926万,4.11%,7.12
1994-09-28,16.85,17.08,17.55,16.70,9377,1610万,5.12%,5.82
1994-09-29,17.38,15.20,17.38,15.20,14667,2392万,12.76%,9.11
1994-09-30,15.00,14.81,15.68,14.80,16182,2447万,5.79%,10.05
1994-10-05,14.20,13.00,14.80,13.00,14056,1937万,12.15%,8.73
1994-10-06,13.68,12.09,13.90,11.88,8884,1174万,15.54%,5.52
1994-10-07,12.00,14.20,14.57,9.50,30481,3575万,41.94%,18.93
1994-10-10,13.20,13.01,13.50,12.18,22323,2916万,9.30%,13.87
1994-10-11,13.45,13.05,13.45,12.75,7230,946万,5.38%,4.49
1994-10-12,13.20,13.11,13.74,13.00,21980,2966万,5.67%,13.65
1994-10-13,13.25,11.10,13.28,11.08,19764,2371万,16.78%,12.28
1994-10-14,10.68,11.72,11.78,10.50,16033,1795万,11.53%,9.96
1994-10-17,10.80,10.70,11.20,10.64,5171,566万,4.78%,3.21
1994-10-18,11.18,10.99,11.18,10.71,5618,616万,4.39%,3.49
1994-10-19,11.00,11.44,11.50,11.00,8168,925万,4.55%,5.07
1994-10-20,11.80,12.85,13.14,11.74,31885,3983万,12.24%,19.8
1994-10-21,13.10,12.70,13.48,12.51,32083,4184万,7.55%,19.93
1994-10-24,13.20,13.94,13.95,13.00,27869,3741万,7.48%,17.31
1994-10-25,14.11,13.08,14.11,12.85,23828,3215万,9.04%,14.8
1994-10-26,12.80,11.85,12.80,11.68,13273,1607万,8.56%,8.24
1994-10-27,11.80,12.09,12.11,11.62,4547,541万,4.14%,2.82
1994-10-28,12.00,11.70,12.10,11.63,6204,735万,3.89%,3.85
1994-10-31,11.21,11.30,11.36,11.00,3596,402万,3.08%,2.23
1994-11-01,11.38,12.00,12.00,11.25,5305,613万,6.64%,3.3
1994-11-02,11.80,11.95,12.28,11.64,8293,1000万,5.33%,5.15
1994-11-03,12.18,12.65,12.90,12.00,16569,2084万,7.53%,10.29
1994-11-04,12.55,11.68,12.55,11.58,12329,1478万,7.67%,7.66
1994-11-07,11.28,11.99,11.99,11.11,4456,519万,7.53%,2.77
1994-11-08,12.29,12.85,13.17,12.21,43385,5549万,8.01%,26.95
1994-11-09,12.29,12.98,12.99,12.26,13957,1781万,5.68%,8.67
1994-11-10,13.28,12.50,13.28,12.26,12162,1560万,7.86%,7.55
1994-11-11,12.68,12.88,12.88,12.40,6488,817万,3.84%,4.03
