日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-13,26.48,26.48,26.48,26.48,184,48.7万,-,0.04
2017-03-14,29.13,29.13,29.13,29.13,63,18.2万,0.00%,0.01
2017-03-15,32.04,32.04,32.04,32.04,135,43.3万,0.00%,0.03
2017-03-16,35.24,35.24,35.24,35.24,140,49.3万,0.00%,0.03
2017-03-17,38.76,38.76,38.76,38.76,485,188万,0.00%,0.11
2017-03-20,42.64,42.64,42.64,42.64,821,350万,0.00%,0.19
2017-03-21,46.90,46.90,46.90,46.90,638,299万,0.00%,0.15
2017-03-22,51.59,51.59,51.59,51.59,1524,786万,0.00%,0.35
2017-03-23,56.75,56.75,56.75,56.75,1442,818万,0.00%,0.33
2017-03-24,62.43,62.43,62.43,62.43,3506,2189万,0.00%,0.8
2017-03-27,68.67,68.67,68.67,67.39,112858,7.73亿,2.05%,25.88
2017-03-28,70.01,68.96,72.91,68.90,278029,19.7亿,5.84%,63.77
2017-03-29,63.61,62.06,64.60,62.06,156980,9.87亿,3.68%,36
2017-03-30,58.10,58.82,61.95,57.00,137414,8.09亿,7.98%,31.52
2017-03-31,58.10,54.79,60.13,54.00,107371,6.14亿,10.42%,24.63
2017-04-05,53.10,56.02,56.74,51.80,93906,5.08亿,9.02%,21.54
2017-04-06,55.00,55.72,58.20,54.77,89567,5.07亿,6.12%,20.54
2017-04-07,55.00,53.41,56.20,53.20,68566,3.73亿,5.38%,15.73
2017-04-10,52.76,48.51,52.76,48.18,88313,4.44亿,8.58%,20.26
2017-04-11,47.81,49.85,50.00,47.81,61980,3.04亿,4.51%,14.22
2017-04-12,49.18,47.61,49.79,47.50,48690,2.36亿,4.59%,11.17
2017-04-13,47.98,47.83,48.60,47.38,33016,1.59亿,2.56%,7.57
2017-04-14,47.35,46.77,47.78,46.60,31528,1.48亿,2.47%,7.23
2017-04-17,44.82,42.53,45.20,42.26,54660,2.38亿,6.29%,12.54
2017-04-18,42.77,41.45,43.33,41.10,41898,1.77亿,5.24%,9.61
2017-04-19,41.01,42.81,42.96,40.66,49778,2.09亿,5.55%,11.42
2017-04-20,42.57,42.23,42.86,41.30,39231,1.65亿,3.64%,9
2017-04-21,42.39,42.80,43.00,42.13,31740,1.35亿,2.06%,7.28
2017-04-24,42.73,41.59,42.73,40.50,31390,1.30亿,5.21%,7.2
2017-04-25,41.72,42.09,42.66,41.71,32711,1.38亿,2.28%,7.5
2017-04-26,42.18,43.03,43.49,41.80,44822,1.92亿,4.02%,10.28
2017-04-27,42.88,44.42,44.79,41.77,61043,2.66亿,7.02%,14
2017-04-28,44.00,44.41,44.80,43.80,40428,1.79亿,2.25%,9.27
2017-05-02,44.10,43.93,44.66,43.81,27720,1.22亿,1.91%,6.36
2017-05-03,43.70,43.49,44.48,42.55,38831,1.69亿,4.39%,8.91
2017-05-04,43.45,42.11,43.45,42.00,31314,1.34亿,3.33%,7.18
2017-05-05,41.70,40.70,42.35,40.57,34464,1.44亿,4.23%,7.9
2017-05-08,40.20,38.94,40.56,38.79,30290,1.20亿,4.35%,6.95
2017-05-09,38.32,39.28,39.55,38.32,26712,1.05亿,3.16%,6.13
2017-05-10,39.30,38.01,39.85,37.96,31534,1.23亿,4.81%,7.23
2017-05-11,37.60,38.67,38.71,37.10,30435,1.15亿,4.24%,6.98
2017-05-12,38.45,39.36,39.77,38.40,38762,1.52亿,3.54%,8.89
2017-05-15,39.38,38.81,39.50,38.78,25084,9798万,1.83%,5.75
2017-05-16,38.80,39.55,39.57,37.80,33809,1.31亿,4.56%,7.75
2017-05-17,39.63,39.50,39.99,39.27,35092,1.39亿,1.82%,8.05
2017-05-18,38.78,38.44,39.25,38.41,27077,1.05亿,2.13%,6.21
2017-05-19,38.38,38.18,38.79,37.93,19067,7314万,2.24%,4.37
2017-05-22,38.23,35.48,38.56,35.38,34515,1.27亿,8.33%,7.92
2017-05-23,35.30,33.79,35.65,33.36,37845,1.30亿,6.45%,8.68
