日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2004-08-06,10.55,12.35,12.55,10.55,158489,1.75亿,-,63.4
2004-08-09,11.58,11.20,11.87,11.12,93819,1.08亿,6.07%,37.53
2004-08-10,11.05,11.38,11.48,11.04,37332,4226万,3.93%,14.93
2004-08-11,11.37,10.98,11.38,10.85,32392,3583万,4.66%,12.96
2004-08-12,10.83,10.91,11.06,10.71,21447,2340万,3.19%,8.58
2004-08-13,10.93,10.88,11.21,10.80,15242,1676万,3.76%,6.1
2004-08-16,10.78,9.79,11.00,9.79,31431,3152万,11.12%,12.57
2004-08-17,9.50,9.29,9.65,9.20,24612,2311万,4.60%,9.84
2004-08-18,9.23,8.89,9.31,8.81,23655,2124万,5.38%,9.46
2004-08-19,8.89,8.96,9.09,8.72,15198,1358万,4.16%,6.08
2004-08-20,8.96,9.02,9.11,8.82,11837,1064万,3.24%,4.73
2004-08-23,9.00,9.13,9.30,8.85,20621,1893万,4.99%,8.25
2004-08-24,9.20,9.40,9.78,9.08,21427,2025万,7.67%,8.57
2004-08-25,9.25,9.19,9.36,9.08,11141,1025万,2.98%,4.46
2004-08-26,9.20,9.02,9.20,8.99,8616,780万,2.29%,3.45
2004-08-27,9.00,9.09,9.28,8.95,9259,843万,3.66%,3.7
2004-08-30,8.95,9.30,9.59,8.95,12939,1206万,7.04%,5.18
2004-08-31,9.65,9.40,9.75,9.40,20362,1942万,3.76%,8.14
2004-09-01,9.30,9.09,9.35,9.05,8799,804万,3.19%,3.52
2004-09-02,9.15,9.31,9.36,9.02,5773,529万,3.74%,2.31
2004-09-03,9.20,9.10,9.30,9.08,5138,470万,2.36%,2.06
2004-09-06,9.18,9.16,9.18,9.08,3821,348万,1.10%,1.53
2004-09-07,9.16,9.23,9.25,9.11,3497,321万,1.53%,1.4
2004-09-08,9.28,9.13,9.28,9.10,3308,303万,1.95%,1.32
2004-09-09,9.12,9.02,9.14,8.96,5500,498万,1.97%,2.2
2004-09-10,9.01,9.22,9.30,8.92,7434,679万,4.21%,2.97
2004-09-13,9.20,8.78,9.20,8.73,10809,965万,5.10%,4.32
2004-09-14,8.90,8.98,9.09,8.79,15135,1352万,3.42%,6.05
2004-09-15,8.97,9.60,9.77,8.97,42005,3991万,8.91%,16.8
2004-09-16,9.66,9.90,10.17,9.54,40222,3967万,6.56%,16.09
2004-09-17,9.93,10.21,10.30,9.70,32957,3290万,6.06%,13.18
2004-09-20,10.31,10.48,10.55,10.13,39612,4093万,4.11%,15.84
2004-09-21,10.48,10.85,11.17,10.24,40806,4368万,8.87%,16.32
2004-09-22,10.79,10.82,11.07,10.57,31160,3378万,4.61%,12.46
2004-09-23,10.70,10.78,10.97,10.30,19028,2013万,6.19%,7.61
2004-09-24,10.85,10.42,11.25,10.42,36826,4039万,7.70%,14.73
2004-09-27,10.80,10.79,11.05,10.50,32053,3465万,5.28%,12.82
2004-09-28,10.82,10.95,11.09,10.63,21699,2375万,4.26%,8.68
2004-09-30,10.96,10.70,11.10,10.61,17148,1865万,4.47%,6.86
2004-10-08,10.70,11.35,11.46,10.70,22977,2575万,7.10%,9.19
2004-10-11,11.45,11.26,11.83,11.20,32048,3713万,5.55%,12.82
2004-10-12,11.15,11.30,11.55,11.08,16510,1863万,4.17%,6.6
2004-10-13,11.37,11.29,11.40,11.15,10120,1140万,2.21%,4.05
2004-10-14,11.20,10.16,11.20,10.16,17357,1808万,9.21%,6.94
2004-10-15,9.55,9.52,9.94,9.30,15839,1509万,6.30%,6.34
2004-10-18,9.50,9.70,9.94,9.50,11091,1081万,4.62%,4.44
2004-10-19,9.71,9.47,9.94,9.40,9770,949万,5.57%,3.91
2004-10-20,9.46,9.53,9.55,9.31,6210,582万,2.53%,2.48
2004-10-21,9.55,9.28,9.62,9.18,8946,841万,4.62%,3.58
2004-10-22,9.24,9.59,9.63,9.01,10204,957万,6.68%,4.08
2004-10-25,9.60,9.37,9.72,9.29,10561,1004万,4.48%,4.22
2004-10-26,9.15,9.50,9.55,8.91,13451,1235万,6.83%,5.38
2004-10-27,9.40,9.81,9.83,9.33,17267,1656万,5.26%,6.91
2004-10-28,9.82,9.61,9.96,9.50,15770,1543万,4.69%,6.31
2004-10-29,9.29,9.51,9.88,9.00,10976,1043万,9.16%,4.39
2004-11-01,9.32,9.37,9.58,9.32,4320,407万,2.73%,1.73
2004-11-02,9.30,9.38,9.47,9.30,2957,278万,1.81%,1.18
2004-11-03,9.50,9.73,9.78,9.35,7894,759万,4.58%,3.16
2004-11-04,9.79,9.45,9.79,9.38,5492,528万,4.21%,2.2
2004-11-05,9.50,9.44,9.60,9.40,4623,438万,2.12%,1.85
2004-11-08,9.44,9.42,9.50,9.30,2753,259万,2.12%,1.1
2004-11-09,9.42,9.62,9.72,9.42,5196,500万,3.18%,2.08
