日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-06-30,13.67,16.40,16.40,13.67,73,11.9万,-,0.05
2015-07-01,18.04,18.04,18.04,18.04,5,9038,0.00%,
2015-07-02,19.84,19.84,19.84,19.84,85,16.9万,0.00%,0.05
2015-07-03,21.82,21.82,21.82,21.82,495,108万,0.00%,0.32
2015-07-06,24.00,24.00,24.00,24.00,374,89.8万,0.00%,0.24
2015-07-07,26.40,26.40,26.40,26.40,15402,4066万,0.00%,9.94
2015-07-08,23.82,29.04,29.04,23.80,102234,2.68亿,19.85%,65.96
2015-07-09,27.00,31.94,31.94,27.00,30094,9127万,17.01%,19.42
2015-07-10,35.13,35.13,35.13,35.13,1746,613万,0.00%,1.13
2015-07-13,38.64,38.64,38.64,38.64,1338,517万,0.00%,0.86
2015-07-14,42.50,42.50,42.50,38.64,24915,1.05亿,9.99%,16.07
2015-07-15,45.75,42.00,46.75,38.36,103043,4.57亿,19.74%,66.48
2015-07-16,37.80,41.99,43.10,37.80,71381,2.88亿,12.62%,46.05
2015-07-17,42.00,46.19,46.19,41.00,58720,2.59亿,12.36%,37.88
2015-07-20,45.00,46.00,47.88,42.50,66472,2.98亿,11.65%,42.88
2015-07-21,44.60,50.50,50.60,43.65,47100,2.27亿,15.11%,30.39
2015-07-22,49.21,49.57,52.00,48.00,39275,1.96亿,7.92%,25.34
2015-07-23,49.00,54.53,54.53,48.58,41695,2.20亿,12.00%,26.9
2015-07-24,58.00,59.00,59.98,55.55,72192,4.24亿,8.12%,46.58
2015-07-27,54.77,53.10,62.00,53.10,49453,2.82亿,15.08%,31.91
2015-07-28,47.80,51.12,57.91,47.79,50529,2.56亿,19.06%,32.6
2015-07-29,53.00,56.23,56.23,48.00,42636,2.25亿,16.10%,27.51
2015-07-30,56.00,54.00,60.98,53.00,52408,3.02亿,14.19%,33.81
2015-07-31,51.88,54.86,57.90,51.00,46845,2.55亿,12.78%,30.22
2015-08-03,53.60,53.08,56.21,50.02,39791,2.12亿,11.28%,25.67
2015-08-04,52.88,52.93,56.38,48.18,42058,2.20亿,15.45%,27.13
2015-08-05,50.00,53.45,56.00,50.00,40913,2.18亿,11.34%,26.4
2015-08-06,52.15,50.10,53.46,49.82,30407,1.57亿,6.81%,19.62
2015-08-07,50.18,51.00,51.77,50.18,23432,1.20亿,3.17%,15.12
2015-08-10,51.15,54.16,55.00,51.15,36979,1.99亿,7.55%,23.86
2015-08-11,53.72,56.15,57.57,53.72,39404,2.21亿,7.11%,25.42
2015-08-12,55.50,61.77,61.77,54.89,54302,3.23亿,12.25%,35.03
2015-08-13,62.00,58.98,63.99,56.73,55688,3.31亿,11.75%,35.93
2015-08-14,57.83,56.78,58.50,56.28,37415,2.14亿,3.76%,24.14
2015-08-17,55.99,51.57,56.68,51.51,31954,1.70亿,9.11%,20.62
2015-08-18,51.21,46.41,53.50,46.41,30378,1.52亿,13.75%,19.6
2015-08-19,45.70,47.10,48.28,42.33,28929,1.31亿,12.82%,18.66
2015-08-20,46.00,44.60,47.00,44.50,17236,7919万,5.31%,11.12
2015-08-21,43.77,41.30,44.44,41.20,14668,6296万,7.26%,9.46
2015-08-24,39.38,37.17,40.30,37.17,18309,6867万,7.58%,11.81
2015-08-25,34.10,37.24,39.48,34.07,29044,1.08亿,14.55%,18.74
2015-08-26,38.00,39.29,40.96,36.80,30390,1.20亿,11.17%,19.61
2015-08-27,39.81,39.68,40.68,37.00,22425,8693万,9.37%,14.47
2015-08-28,39.60,40.91,41.50,38.56,26417,1.06亿,7.41%,17.04
2015-08-31,40.20,37.11,40.29,37.03,15282,5928万,7.97%,9.86
2015-09-01,36.00,34.75,38.94,34.59,19486,7100万,11.72%,12.57
2015-09-02,32.95,34.58,36.48,32.95,15906,5483万,10.16%,10.26
2015-09-07,35.50,34.98,37.03,34.50,10981,3927万,7.32%,7.08
2015-09-08,34.50,38.48,38.48,34.46,18450,6852万,11.49%,11.9
2015-09-09,38.90,39.60,40.57,38.49,27170,1.08亿,5.41%,17.53
2015-09-10,38.36,37.90,39.16,37.55,12335,4747万,4.07%,7.96
2015-09-11,37.90,38.43,38.77,37.58,7617,2919万,3.14%,4.91
2015-09-14,38.59,34.59,38.59,34.59,10596,3799万,10.41%,6.84
2015-09-15,33.03,31.60,34.75,31.31,12397,4094万,9.95%,8
2015-09-16,31.80,34.76,34.76,31.80,13315,4456万,9.37%,8.59
2015-09-17,34.30,33.50,35.90,33.50,13299,4626万,6.90%,8.58
2015-09-18,33.98,33.75,34.00,33.21,9895,3326万,2.36%,6.38
2015-09-21,33.45,36.00,36.20,33.40,12928,4548万,8.30%,8.34
2015-09-22,36.71,36.80,38.78,36.13,16994,6340万,7.36%,10.96
2015-09-23,36.42,39.74,39.98,36.11,25773,9932万,10.52%,16.63
2015-09-24,39.10,38.88,40.70,38.53,19722,7758万,5.46%,12.72
2015-09-25,38.50,35.80,38.87,35.78,18147,6699万,7.95%,11.71
2015-09-28,35.94,37.48,37.48,35.70,11591,4256万,4.97%,7.48
2015-09-29,36.56,36.60,37.08,35.80,9049,3299万,3.42%,5.84
2015-09-30,36.69,38.38,39.50,35.92,15027,5608万,9.78%,9.69
2015-10-08,39.58,41.95,42.00,38.70,26200,1.06亿,8.60%,16.9
2015-10-09,41.59,42.07,42.88,41.02,26301,1.10亿,4.43%,16.97
2015-10-12,42.87,43.76,44.95,42.00,30244,1.32亿,7.01%,19.51
2015-10-13,43.90,42.55,43.90,42.00,22996,9832万,4.34%,14.84
2015-10-14,42.50,41.00,43.37,40.81,20890,8833万,6.02%,13.48
2015-10-15,40.61,42.77,42.88,40.60,20533,8619万,5.56%,13.25
2015-10-16,42.90,42.78,43.28,41.42,20341,8667万,4.35%,13.12
2015-10-19,43.01,43.28,44.00,42.42,23214,1.00亿,3.69%,14.98
2015-10-20,43.10,44.10,44.69,42.62,21349,9305万,4.78%,13.77
