日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-02-15,9.74,11.69,11.69,9.74,55,6.46万,-,0.02
2017-02-16,12.86,12.86,12.86,12.86,16,2.06万,0.00%,0.01
2017-02-17,14.15,14.15,14.15,14.15,5,7075,0.00%,
2017-02-20,15.57,15.57,15.57,15.57,46,7.16万,0.00%,0.02
2017-02-21,17.13,17.13,17.13,17.13,15,2.57万,0.00%,0.01
2017-02-22,18.84,18.84,18.84,18.84,39,7.35万,0.00%,0.02
2017-02-23,20.72,20.72,20.72,20.72,62,12.9万,0.00%,0.02
2017-02-24,22.79,22.79,22.79,22.79,90,20.5万,0.00%,0.04
2017-02-27,25.07,25.07,25.07,25.07,143,35.7万,0.00%,0.06
2017-02-28,27.58,27.58,27.58,27.58,134,37.0万,0.00%,0.05
2017-03-01,30.34,30.34,30.34,30.34,229,69.6万,0.00%,0.09
2017-03-02,33.37,33.37,33.37,33.37,364,122万,0.00%,0.15
2017-03-03,36.71,36.71,36.71,36.71,424,156万,0.00%,0.17
2017-03-06,40.38,40.38,40.38,40.38,579,234万,0.00%,0.23
2017-03-07,44.42,44.42,44.42,44.42,687,305万,0.00%,0.27
2017-03-08,48.86,48.86,48.86,48.86,1118,546万,0.00%,0.45
2017-03-09,53.75,53.75,53.75,53.75,1585,852万,0.00%,0.63
2017-03-10,59.13,59.13,59.13,59.13,1426,843万,0.00%,0.57
2017-03-13,65.04,65.04,65.04,60.58,170290,10.8亿,7.54%,68.12
2017-03-14,66.82,71.54,71.54,65.50,53038,3.65亿,9.29%,21.22
2017-03-15,73.00,72.00,76.54,69.00,137082,9.94亿,10.54%,54.83
2017-03-16,71.10,73.25,76.37,70.01,121874,8.94亿,8.83%,48.75
2017-03-17,71.50,69.00,74.00,68.03,103222,7.30亿,8.15%,41.29
2017-03-20,68.00,69.74,70.53,66.51,56797,3.91亿,5.83%,22.72
2017-03-21,69.74,71.15,72.89,69.06,82541,5.87亿,5.49%,33.02
2017-03-22,69.69,73.10,74.18,68.80,88890,6.35亿,7.56%,35.56
2017-03-23,72.80,73.85,75.66,70.03,97730,7.16亿,7.70%,39.09
2017-03-24,74.30,72.11,75.80,71.80,65705,4.82亿,5.42%,26.28
2017-03-27,71.37,69.60,71.37,68.86,51890,3.63亿,3.48%,20.76
2017-03-28,69.08,63.40,70.37,63.01,60343,4.04亿,10.57%,24.14
2017-03-29,63.40,61.00,64.20,60.89,43187,2.69亿,5.22%,17.27
2017-03-30,60.00,58.81,60.05,57.50,47367,2.79亿,4.18%,18.95
2017-03-31,58.84,55.28,59.69,54.22,39814,2.29亿,9.30%,15.93
2017-04-05,54.08,55.99,56.64,52.20,33900,1.86亿,8.03%,13.56
2017-04-06,55.40,56.61,58.56,55.09,32160,1.83亿,6.20%,12.86
2017-04-07,56.01,54.84,56.84,54.53,22989,1.27亿,4.08%,9.2
2017-04-10,53.40,49.36,53.55,49.36,31934,1.61亿,7.64%,12.77
2017-04-11,47.69,50.00,50.39,46.50,38547,1.87亿,7.88%,15.42
2017-04-12,49.29,47.80,49.56,47.70,21800,1.06亿,3.72%,8.72
2017-04-13,47.91,48.00,49.50,47.73,16844,8183万,3.70%,6.74
2017-04-14,47.70,47.60,48.44,46.66,17754,8453万,3.71%,7.1
2017-04-17,45.00,42.84,45.00,42.84,16194,7017万,4.54%,6.48
2017-04-18,42.60,40.25,43.30,40.25,26655,1.10亿,7.12%,10.66
2017-04-19,40.24,41.68,41.80,39.88,23993,9844万,4.77%,9.6
2017-04-20,41.40,41.20,42.47,39.90,23107,9532万,6.17%,9.24
2017-04-21,41.24,39.61,41.46,39.11,17393,7043万,5.70%,6.96
2017-04-24,40.01,39.95,40.58,38.20,18730,7460万,6.01%,7.49
2017-04-25,40.59,42.05,43.59,40.28,31026,1.31亿,8.29%,12.41
2017-04-26,41.92,42.21,43.25,41.21,25460,1.08亿,4.85%,10.18
2017-04-27,41.80,44.06,44.16,41.10,34410,1.48亿,7.25%,13.76
2017-04-28,44.08,43.79,44.40,43.20,22047,9640万,2.72%,8.82
2017-05-02,43.80,42.64,43.90,42.61,15672,6761万,2.95%,6.27
2017-05-03,42.32,42.23,43.15,40.82,23179,9723万,5.46%,9.27
2017-05-04,41.95,40.80,41.95,40.00,15279,6285万,4.62%,6.11
2017-05-05,40.21,40.30,41.48,40.21,13870,5667万,3.11%,5.55
2017-05-08,40.02,39.00,40.89,39.00,12746,5123万,4.69%,5.1
2017-05-09,38.80,41.47,41.70,38.38,24702,9957万,8.51%,9.88
2017-05-10,41.20,39.70,41.77,39.50,19417,7905万,5.47%,7.77
2017-05-11,39.88,41.37,41.48,39.13,17915,7211万,5.92%,7.17
2017-05-12,41.02,41.54,41.99,40.60,18063,7467万,3.36%,7.23
2017-05-15,41.66,42.43,43.49,41.66,22301,9488万,4.41%,8.92
2017-05-16,41.97,43.31,43.48,41.20,21848,9207万,5.37%,8.74
2017-05-17,43.24,43.24,44.38,42.88,22867,9935万,3.46%,9.15
2017-05-18,42.89,42.25,43.15,42.00,14415,6131万,2.66%,5.77
2017-05-19,42.23,40.51,42.66,40.40,16834,6919万,5.35%,6.73
2017-05-22,40.49,38.43,40.49,38.20,19191,7479万,5.65%,7.68
2017-05-23,38.40,36.66,38.65,36.26,16667,6195万,6.22%,6.67
2017-05-24,36.50,36.78,37.43,35.80,9092,3318万,4.45%,3.64
2017-05-25,36.78,36.78,37.16,35.33,12494,4513万,4.98%,5
2017-05-26,36.78,37.09,37.65,36.31,8430,3107万,3.64%,3.37
