日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-01-29,49.20,59.04,59.04,49.20,3621,2113万,-,1.71
2014-01-30,64.94,64.94,64.94,64.94,18180,1.18亿,0.00%,8.6
2014-02-07,69.00,71.43,71.43,66.00,54466,3.79亿,8.36%,25.75
2014-02-10,78.57,78.57,78.57,78.50,13126,1.03亿,0.10%,6.21
2014-02-12,86.43,86.43,86.43,86.43,2835,2450万,0.00%,1.34
2014-02-13,94.88,93.89,95.07,90.11,87795,8.24亿,5.74%,41.51
2014-02-18,103.26,97.60,103.26,96.58,64965,6.49亿,7.11%,30.72
2014-02-19,97.00,100.47,103.26,94.80,37219,3.69亿,8.67%,17.6
2014-02-20,98.00,96.38,99.50,93.41,28859,2.78亿,6.06%,13.64
2014-02-21,94.00,96.01,96.57,92.02,25782,2.44亿,4.72%,12.19
2014-02-24,95.30,99.14,99.90,94.56,32456,3.16亿,5.56%,15.35
2014-02-25,100.05,97.31,109.05,95.00,59050,6.15亿,14.17%,27.92
2014-02-26,93.00,93.49,94.80,88.10,33611,3.10亿,6.89%,15.89
2014-02-27,92.00,84.14,94.26,84.14,35038,3.10亿,10.82%,16.57
2014-02-28,91.29,92.55,92.55,87.56,59817,5.45亿,5.93%,28.28
2014-03-03,90.00,97.63,97.99,89.01,42919,4.01亿,9.70%,20.29
2014-03-04,95.23,91.85,97.10,89.01,31418,2.92亿,8.29%,14.85
2014-03-05,93.72,88.49,93.72,88.00,20157,1.83亿,6.23%,9.53
2014-03-06,88.20,91.10,92.43,83.40,21240,1.89亿,10.20%,10.04
2014-03-07,89.99,85.56,91.36,85.46,18537,1.63亿,6.48%,8.76
2014-03-10,83.40,80.28,84.68,80.01,21825,1.79亿,5.46%,10.32
2014-03-11,80.80,82.30,83.00,79.31,16386,1.33亿,4.60%,7.75
2014-03-12,81.10,80.80,81.87,77.00,19606,1.57亿,5.92%,9.27
2014-03-13,80.46,82.56,83.77,80.08,13644,1.12亿,4.57%,6.45
2014-03-14,81.05,90.82,90.82,81.05,35420,3.09亿,11.83%,16.75
2014-03-17,93.04,93.17,95.45,91.22,22260,2.07亿,4.66%,10.53
2014-03-18,93.00,94.63,98.33,92.61,29987,2.88亿,6.14%,14.18
2014-03-19,92.95,96.20,96.83,91.33,18441,1.73亿,5.81%,8.72
2014-03-20,95.30,92.66,102.00,92.50,27101,2.66亿,9.88%,12.81
2014-03-21,92.31,101.93,101.93,91.11,27659,2.70亿,11.68%,13.08
2014-03-24,104.33,98.49,104.90,95.60,30509,3.04亿,9.12%,14.42
2014-03-25,97.00,97.50,98.37,91.90,20348,1.93亿,6.57%,9.62
2014-03-26,96.00,94.69,98.42,94.50,13134,1.27亿,4.02%,6.21
2014-03-27,92.80,85.25,93.00,85.25,19624,1.75亿,8.18%,9.28
2014-03-28,85.25,84.59,87.86,82.25,12437,1.06亿,6.58%,5.88
2014-03-31,83.01,84.10,86.89,81.30,11052,9330万,6.61%,5.23
2014-04-01,83.01,88.00,90.00,82.11,11620,1.02亿,9.38%,5.49
2014-04-02,87.20,88.35,89.00,84.20,8187,7128万,5.45%,3.87
2014-04-03,87.35,88.19,89.50,86.74,5406,4757万,3.12%,2.56
2014-04-04,87.10,92.38,93.69,86.44,12863,1.17亿,8.22%,6.08
2014-04-08,90.50,91.00,92.98,87.90,9218,8294万,5.50%,4.36
