日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-12-05,7.72,9.26,9.26,7.72,157,14.3万,-,0.06
2017-12-06,10.19,10.19,10.19,10.19,67,6.82万,0.00%,0.02
2017-12-07,11.21,11.21,11.21,11.21,24,2.70万,0.00%,0.01
2017-12-08,12.33,12.33,12.33,12.33,105,12.9万,0.00%,0.04
2017-12-11,13.56,13.56,13.56,13.56,201,27.3万,0.00%,0.07
2017-12-12,14.92,14.92,14.92,14.92,237,35.3万,0.00%,0.08
2017-12-13,16.41,16.41,16.41,16.41,286,46.9万,0.00%,0.1
2017-12-14,18.05,18.05,18.05,18.05,579,105万,0.00%,0.21
2017-12-15,19.86,19.86,19.86,19.86,783,156万,0.00%,0.28
2017-12-18,21.85,21.85,21.85,21.85,1436,314万,0.00%,0.51
2017-12-25,24.04,24.04,24.04,24.04,4208,1012万,0.00%,1.5
2017-12-26,26.44,26.44,26.44,26.44,5890,1557万,0.00%,2.1
2017-12-27,29.08,29.08,29.08,29.08,1824,530万,0.00%,0.65
2017-12-28,31.99,31.99,31.99,31.99,3258,1042万,0.00%,1.16
2017-12-29,35.19,35.19,35.19,35.19,4409,1552万,0.00%,1.57
2018-01-02,34.60,38.71,38.71,34.01,207506,7.60亿,13.36%,74.11
2018-01-03,36.65,35.00,37.24,34.84,174449,6.23亿,6.20%,62.3
2018-01-04,33.38,33.60,35.00,32.80,124693,4.22亿,6.29%,44.53
2018-01-05,33.05,35.26,36.90,33.05,165076,5.82亿,11.46%,58.96
2018-01-08,35.00,38.79,38.79,35.00,150583,5.58亿,10.75%,53.78
2018-01-09,40.18,42.67,42.67,38.81,195840,8.12亿,9.95%,69.94
2018-01-10,40.05,40.96,41.50,38.91,157783,6.32亿,6.07%,56.35
2018-01-11,39.50,40.89,44.34,39.03,164748,6.93亿,12.96%,58.84
2018-01-12,39.00,36.80,39.60,36.80,130691,4.95亿,6.85%,46.68
2018-01-15,35.16,37.43,38.58,34.16,122660,4.43亿,12.01%,43.81
2018-01-16,36.00,36.67,39.04,35.82,114748,4.31亿,8.60%,40.98
2018-01-17,37.08,40.34,40.34,36.60,153410,6.00亿,10.20%,54.79
2018-01-18,38.80,41.30,43.90,37.97,172933,7.05亿,14.70%,61.76
2018-01-19,41.19,44.80,45.38,41.00,168491,7.44亿,10.61%,60.18
2018-01-22,41.96,40.32,44.19,40.32,129533,5.45亿,8.64%,46.26
2018-01-23,38.80,44.35,44.35,38.60,145794,6.24亿,14.26%,52.07
2018-01-24,43.70,47.30,48.79,43.70,161449,7.57亿,11.48%,57.66
2018-01-25,45.90,43.35,49.99,43.22,160012,7.55亿,14.31%,57.15
2018-01-26,41.12,44.85,45.60,41.12,113399,4.97亿,10.33%,40.5
2018-01-29,44.70,47.10,47.70,43.90,118662,5.45亿,8.47%,42.38
2018-01-30,47.10,45.60,47.88,44.81,93965,4.33亿,6.52%,33.56
2018-01-31,45.00,44.70,45.86,41.28,99521,4.35亿,10.04%,35.54
2018-02-01,44.03,43.90,45.68,42.36,97351,4.34亿,7.43%,34.77
2018-02-02,41.00,39.51,42.95,39.51,90506,3.71亿,7.84%,32.32
2018-02-05,36.30,35.56,37.80,35.56,66069,2.40亿,5.67%,23.6
2018-02-06,32.30,32.00,33.18,32.00,80479,2.60亿,3.32%,28.74
2018-02-07,32.88,31.79,32.99,29.44,97893,3.11亿,11.09%,34.96
2018-02-08,31.10,31.30,32.22,31.10,63857,2.02亿,3.52%,22.81
2018-02-09,29.00,28.17,29.98,28.17,69107,2.00亿,5.78%,24.68
2018-02-12,28.75,29.00,29.98,28.36,64203,1.88亿,5.75%,22.93
2018-02-13,28.90,31.90,31.90,28.42,94725,2.92亿,12.00%,33.83
2018-02-14,31.08,30.90,32.38,30.15,85560,2.67亿,6.99%,30.56
2018-02-22,31.78,32.07,32.79,31.00,75442,2.42亿,5.79%,26.94
2018-02-23,31.50,32.89,33.70,31.30,82936,2.70亿,7.48%,29.62
2018-02-26,33.95,34.22,35.58,33.40,85156,2.93亿,6.63%,30.41
2018-02-27,33.58,34.13,34.79,33.58,75933,2.59亿,3.54%,27.12
2018-02-28,33.00,32.09,33.43,31.61,66889,2.17亿,5.33%,23.89
2018-03-01,31.76,32.80,33.15,31.46,59230,1.93亿,5.27%,21.15
2018-03-02,32.30,31.62,33.80,31.58,62183,2.04亿,6.77%,22.21
2018-03-05,32.04,33.32,33.32,31.03,69513,2.26亿,7.24%,24.83
2018-03-06,33.24,36.65,36.65,33.00,120656,4.22亿,10.95%,43.09
2018-03-07,36.65,35.98,36.65,35.41,96159,3.45亿,3.38%,34.34
2018-03-08,35.65,37.53,38.20,35.60,96094,3.50亿,7.23%,34.32
2018-03-09,36.65,37.06,38.48,36.51,91137,3.41亿,5.25%,32.55
2018-03-12,37.00,37.90,38.88,36.89,82384,3.13亿,5.37%,29.42
