日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-05-15,24.89,29.87,29.87,24.89,128,37.7万,-,0.03
2015-05-18,32.86,32.86,32.86,32.86,109,35.8万,0.00%,0.02
2015-05-19,36.15,36.15,36.15,36.15,78,28.2万,0.00%,0.02
2015-05-20,39.77,39.77,39.77,39.77,110,43.7万,0.00%,0.02
2015-05-21,43.75,43.75,43.75,43.75,108,47.3万,0.00%,0.02
2015-05-22,48.13,48.13,48.13,48.13,150,72.2万,0.00%,0.03
2015-05-25,52.94,52.94,52.94,52.94,322,170万,0.00%,0.06
2015-05-26,58.23,58.23,58.23,58.23,202,117万,0.00%,0.04
2015-05-27,64.05,64.05,64.05,64.05,245,157万,0.00%,0.05
2015-05-28,70.46,70.46,70.46,70.46,1561,1100万,0.00%,0.31
2015-05-29,77.51,77.51,77.51,77.51,4025,3120万,0.00%,0.81
2015-06-01,85.26,85.26,85.26,85.26,1025,874万,0.00%,0.21
2015-06-02,93.79,93.79,93.79,93.79,1452,1362万,0.00%,0.29
2015-06-03,100.17,103.17,103.17,95.00,115971,11.8亿,8.71%,23.19
2015-06-04,111.00,92.85,111.00,92.85,133505,13.0亿,17.59%,26.7
2015-06-05,83.73,83.57,87.80,83.57,72521,6.10亿,4.56%,14.5
2015-06-08,75.39,75.21,77.00,75.21,72446,5.46亿,2.14%,14.49
2015-06-09,68.40,70.96,75.00,68.40,123706,8.81亿,8.78%,24.74
2015-06-10,69.36,75.53,75.99,69.15,98763,7.31亿,9.64%,19.75
2015-06-11,75.60,83.08,83.08,73.52,84858,6.80亿,12.66%,16.97
2015-06-12,89.70,77.33,91.39,77.00,166864,14.1亿,17.32%,33.37
2015-06-15,72.00,69.60,73.00,69.60,89504,6.33亿,4.40%,17.9
2015-06-16,66.30,64.50,67.99,63.00,76361,4.98亿,7.17%,15.27
2015-06-17,65.60,69.41,69.93,64.78,59362,3.99亿,7.98%,11.87
2015-06-18,68.00,62.47,68.48,62.47,60774,3.95亿,8.66%,12.15
2015-06-19,60.01,59.11,65.64,57.86,58643,3.54亿,12.45%,11.73
2015-06-23,60.81,62.44,62.94,58.60,50023,3.06亿,7.34%,10
2015-06-24,63.38,61.39,64.48,60.60,59756,3.71亿,6.21%,11.95
2015-06-25,61.02,56.95,61.20,56.25,49214,2.90亿,8.06%,9.84
2015-06-26,55.00,51.26,55.20,51.26,46894,2.48亿,6.92%,9.38
2015-06-29,52.90,46.13,52.90,46.13,54761,2.64亿,13.21%,10.95
2015-06-30,44.95,49.16,50.25,41.52,69338,3.15亿,18.92%,13.87
2015-07-01,48.45,46.79,52.47,46.70,75656,3.79亿,11.74%,15.13
2015-07-02,47.40,43.46,47.98,43.00,57005,2.59亿,10.64%,11.4
2015-07-03,41.98,40.04,44.64,39.27,54402,2.27亿,12.36%,10.88
2015-07-06,44.04,42.22,44.04,39.20,70239,2.96亿,12.09%,14.05
2015-07-07,40.28,38.00,41.79,38.00,42663,1.66亿,8.98%,8.53
2015-07-13,41.80,41.80,41.80,41.80,631,264万,0.00%,0.13
