日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-03-08,38.00,38.80,39.00,37.01,95901,3.64亿,-,62.97
2012-03-09,40.00,42.68,42.68,39.50,85255,3.52亿,8.20%,55.98
2012-03-12,43.60,43.05,44.67,42.33,78787,3.43亿,5.48%,51.73
2012-03-13,42.80,43.98,45.84,42.30,63460,2.80亿,8.22%,41.67
2012-03-14,43.40,40.98,44.73,40.19,59025,2.53亿,10.32%,38.76
2012-03-15,41.00,44.30,44.98,40.98,59983,2.59亿,9.76%,39.38
2012-03-16,43.50,42.68,43.87,41.00,43517,1.85亿,6.48%,28.57
2012-03-19,42.00,41.39,42.10,40.49,30068,1.24亿,3.77%,19.74
2012-03-20,41.51,39.56,42.49,39.50,33204,1.36亿,7.22%,21.8
2012-03-21,39.65,37.00,39.95,35.70,36862,1.39亿,10.74%,24.2
2012-03-22,36.89,37.18,37.80,36.03,20611,7628万,4.78%,13.53
2012-03-23,36.77,37.12,37.49,36.51,14586,5398万,2.64%,9.58
2012-03-26,37.00,37.30,37.98,36.52,16641,6227万,3.93%,10.93
2012-03-27,37.41,36.57,37.84,36.51,15407,5717万,3.57%,10.12
2012-03-28,35.90,32.91,35.90,32.91,24945,8477万,8.18%,16.38
2012-03-29,32.05,31.92,32.50,31.31,18900,6026万,3.62%,12.41
2012-03-30,31.92,30.79,32.26,30.61,17100,5368万,5.17%,11.23
2012-04-05,30.97,32.38,32.55,30.66,17721,5604万,6.14%,11.64
2012-04-06,31.85,32.17,32.28,31.36,16052,5112万,2.84%,10.54
2012-04-09,31.55,31.29,31.98,31.21,11398,3611万,2.39%,7.48
2012-04-10,31.08,33.05,33.47,30.13,22816,7241万,10.67%,14.98
2012-04-11,32.38,33.41,33.86,32.01,22555,7455万,5.60%,14.81
2012-04-12,33.35,33.43,33.55,32.55,14530,4813万,2.99%,9.54
2012-04-13,33.35,33.00,34.30,33.00,15400,5168万,3.89%,10.11
2012-04-16,32.50,32.20,32.79,31.90,11350,3666万,2.70%,7.45
2012-04-17,32.00,33.62,34.25,31.91,24036,8028万,7.27%,15.78
2012-04-18,33.51,33.91,34.15,33.36,17428,5893万,2.35%,11.44
2012-04-19,34.00,35.55,36.38,33.50,28624,1.00亿,8.49%,18.79
2012-04-20,35.06,35.48,35.95,35.04,17916,6356万,2.56%,11.76
2012-04-23,34.99,32.80,35.37,32.58,21870,7344万,7.86%,14.36
2012-04-24,32.85,32.40,33.79,31.01,15973,5201万,8.48%,10.49
2012-04-25,32.11,32.81,32.88,31.50,11423,3680万,4.26%,7.5
2012-04-26,32.61,31.68,32.69,31.10,10602,3395万,4.85%,6.96
2012-04-27,31.69,32.15,32.60,31.39,9452,3030万,3.82%,6.21
2012-05-02,32.71,33.61,33.92,32.12,15187,5053万,5.60%,9.97
2012-05-03,32.30,34.19,34.47,32.30,15810,5324万,6.46%,10.38
2012-05-04,33.81,35.00,36.90,33.79,24046,8496万,9.10%,15.79
2012-05-07,34.51,35.47,35.90,34.51,15967,5644万,3.97%,10.48
2012-05-08,35.51,34.80,35.61,34.71,11424,4001万,2.54%,7.5
2012-05-09,34.48,34.01,34.49,33.72,10809,3679万,2.21%,7.1
2012-05-10,34.79,34.55,35.89,34.23,17893,6279万,4.88%,11.75
2012-05-11,34.30,34.10,34.45,33.90,10185,3474万,1.59%,6.69
2012-05-14,34.44,34.39,35.29,34.10,12330,4271万,3.49%,8.1
2012-05-15,33.98,35.00,35.28,33.95,10269,3572万,3.87%,6.74
2012-05-16,35.00,35.05,35.95,34.74,13798,4884万,3.46%,9.06
2012-05-17,35.30,34.82,35.38,34.38,9159,3188万,2.85%,6.01
2012-05-18,34.54,34.57,35.09,34.35,8044,2790万,2.13%,5.28
2012-05-21,34.33,33.65,34.66,33.55,9347,3173万,3.21%,6.14
2012-05-22,33.73,34.65,35.20,33.70,11715,4049万,4.46%,7.69
2012-05-23,34.60,34.08,34.60,33.88,9181,3136万,2.08%,6.03
2012-05-24,34.00,33.61,34.20,33.61,5733,1942万,1.73%,3.76
2012-05-25,33.81,32.11,33.87,31.81,10974,3592万,6.13%,7.21
2012-05-28,31.75,31.75,31.75,30.67,8133,2548万,3.36%,5.34
