日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-02-15,19.37,23.24,23.24,19.37,49,11.2万,-,0.03
2017-02-16,25.56,25.56,25.56,25.56,18,4.60万,0.00%,0.01
2017-02-17,28.12,28.12,28.12,28.12,11,3.13万,0.00%,0.01
2017-02-20,30.93,30.93,30.93,30.93,39,12.1万,0.00%,0.02
2017-02-21,34.02,34.02,34.02,34.02,94,32.0万,0.00%,0.05
2017-02-22,37.42,37.42,37.42,37.42,51,19.1万,0.00%,0.03
2017-02-23,41.16,41.16,41.16,41.16,120,49.4万,0.00%,0.07
2017-02-24,45.28,45.28,45.28,45.28,253,115万,0.00%,0.14
2017-02-27,49.81,49.81,49.81,49.81,190,94.6万,0.00%,0.11
2017-02-28,54.79,54.79,54.79,54.79,319,175万,0.00%,0.18
2017-03-01,60.27,60.27,60.27,60.27,764,460万,0.00%,0.42
2017-03-02,66.30,66.30,66.30,66.30,1569,1040万,0.00%,0.87
2017-03-03,67.98,72.93,72.93,66.80,113439,7.99亿,9.25%,63.02
2017-03-06,74.00,74.95,79.09,71.01,96897,7.23亿,11.08%,53.83
2017-03-07,78.90,82.45,82.45,78.90,49686,4.00亿,4.74%,27.6
2017-03-08,86.57,86.55,90.70,83.76,69845,6.10亿,8.42%,38.8
2017-03-09,85.50,85.20,88.78,83.52,52200,4.49亿,6.08%,29
2017-03-10,85.03,84.80,86.30,82.22,46237,3.88亿,4.79%,25.69
2017-03-13,84.70,87.92,90.98,83.00,50228,4.33亿,9.41%,27.9
2017-03-14,86.60,83.00,87.60,83.00,44500,3.80亿,5.23%,24.72
2017-03-15,82.25,83.64,84.15,81.02,30160,2.51亿,3.77%,16.76
2017-03-16,82.90,86.90,89.55,82.90,47878,4.14亿,7.95%,26.6
2017-03-17,86.72,91.15,95.59,86.01,52699,4.73亿,11.02%,29.28
2017-03-20,89.18,90.20,94.98,88.70,30272,2.77亿,6.89%,16.82
2017-03-21,91.00,98.50,99.20,90.30,33833,3.24亿,9.87%,18.8
2017-03-22,96.88,100.31,102.68,96.60,32072,3.21亿,6.17%,17.82
2017-03-23,99.10,95.95,99.45,92.21,25108,2.42亿,7.22%,13.95
2017-03-24,96.01,100.98,102.00,94.88,18951,1.86亿,7.42%,10.53
2017-03-27,101.63,96.75,103.58,96.00,20973,2.09亿,7.51%,11.65
2017-03-28,98.00,92.00,98.58,90.52,13939,1.33亿,8.33%,7.74
2017-03-29,90.08,93.80,94.60,90.08,13087,1.22亿,4.91%,7.27
2017-03-30,95.31,89.87,95.40,85.09,15723,1.42亿,10.99%,8.74
2017-03-31,89.47,92.39,93.50,85.75,15522,1.39亿,8.62%,8.62
2017-04-05,89.14,95.46,95.60,89.14,11391,1.06亿,6.99%,6.33
2017-04-06,95.61,100.31,102.83,94.67,17794,1.77亿,8.55%,9.89
2017-04-07,99.58,98.50,104.20,97.60,15062,1.52亿,6.58%,8.37
2017-04-10,97.80,100.00,101.50,96.20,9123,9005万,5.38%,5.07
2017-12-18,90.05,90.05,90.05,90.05,19,11.3万,0.00%,0.01
2017-12-19,81.10,81.10,81.10,81.10,109,58.6万,0.00%,0.04
2017-12-20,73.04,73.04,73.04,73.04,96,46.4万,0.00%,0.04
2017-12-21,65.78,65.78,65.78,65.78,600,261万,0.00%,0.22
2017-12-22,59.26,59.27,64.25,59.26,157579,6.24亿,7.59%,58.36
2017-12-25,56.17,53.39,57.11,53.39,111596,4.04亿,6.28%,41.33
2017-12-26,52.01,55.70,56.98,51.95,111814,4.04亿,9.41%,41.41
2017-12-27,57.49,58.64,61.22,56.00,123421,4.79亿,9.37%,45.71
2017-12-28,55.96,55.40,58.66,54.67,88021,3.28亿,6.80%,32.6
2017-12-29,56.00,54.11,57.02,53.11,62166,2.23亿,7.07%,23.02
2018-01-02,53.80,56.51,56.74,53.78,69491,2.55亿,5.46%,25.74
2018-01-03,56.48,54.34,56.83,53.78,66280,2.40亿,5.39%,24.55
2018-01-04,53.80,53.32,54.08,52.28,48917,1.72亿,3.31%,18.12
2018-01-05,53.00,53.23,54.34,52.96,32890,1.16亿,2.59%,12.18
2018-01-08,53.21,52.12,53.45,50.59,37460,1.28亿,5.38%,13.87
2018-01-09,51.77,52.10,52.90,51.53,24781,8552万,2.62%,9.18
2018-01-10,51.67,48.23,51.95,47.98,45732,1.50亿,7.63%,16.94
2018-01-11,47.93,53.00,53.00,47.33,77681,2.63亿,11.76%,28.77
2018-01-12,54.05,58.25,58.25,53.68,121399,4.52亿,8.63%,44.96
2018-01-15,58.39,64.02,64.02,56.83,114539,4.73亿,12.36%,42.42
2018-01-16,67.25,70.39,70.39,60.22,163303,7.10亿,15.88%,60.48
2018-01-17,63.40,63.43,67.22,63.40,129610,5.56亿,5.43%,48
2018-01-18,64.87,69.73,69.73,64.77,133202,6.02亿,7.80%,49.33
2018-01-19,72.50,69.34,76.66,69.31,133917,6.57亿,10.54%,49.6
2018-01-22,65.11,64.94,68.30,62.45,121961,5.17亿,8.44%,45.17
2018-01-23,65.14,62.77,67.16,62.00,96118,4.10亿,7.95%,35.6
2018-01-24,60.52,63.71,65.83,59.59,93808,3.93亿,9.94%,34.74
2018-01-25,61.39,67.70,70.02,60.67,121599,5.28亿,14.69%,45.04
2018-01-26,66.88,74.42,74.42,66.20,156651,7.48亿,12.14%,58.02
2018-01-29,75.89,71.17,81.50,68.95,134854,6.62亿,16.87%,49.95
2018-01-30,71.00,67.85,71.59,67.00,78945,3.60亿,6.45%,29.24
2018-01-31,67.42,72.59,73.25,67.18,104012,4.86亿,8.95%,38.52
2018-02-01,71.00,65.38,71.00,65.38,85446,3.85亿,7.75%,31.65
2018-02-02,64.36,67.85,71.57,59.77,97536,4.20亿,18.06%,36.12
2018-02-05,65.51,66.35,70.45,65.02,66171,2.96亿,8.00%,24.51
2018-02-06,59.92,59.77,64.64,59.77,60235,2.43亿,7.35%,22.31
2018-02-07,61.88,55.72,62.60,53.95,70627,2.68亿,14.48%,26.16
2018-02-08,54.53,57.94,60.40,54.50,66591,2.52亿,10.58%,24.66
2018-02-09,55.72,54.67,59.51,54.67,50909,1.91亿,8.36%,18.86
2018-02-12,55.25,56.09,57.34,54.50,38180,1.41亿,5.19%,14.14
2018-02-13,56.02,50.78,56.75,50.53,52691,1.88亿,11.10%,19.52
2018-02-14,50.15,47.56,50.84,47.15,39677,1.28亿,7.27%,14.7
2018-02-22,48.74,50.23,51.89,48.74,36941,1.23亿,6.62%,13.68
2018-02-23,50.99,55.21,55.21,50.99,45816,1.63亿,8.39%,16.97
2018-02-26,57.65,58.69,59.30,56.30,72965,2.80亿,5.43%,27.88
2018-02-27,57.67,59.74,62.00,56.78,74282,2.94亿,8.89%,28.38
2018-02-28,57.62,58.06,60.29,57.35,52878,2.05亿,4.92%,17.49
2018-03-01,56.00,59.23,60.47,55.55,57230,2.19亿,8.47%,18.93
2018-03-02,58.07,54.86,58.97,53.75,48588,1.83亿,8.81%,16.08
2018-03-05,55.25,60.29,60.29,55.18,51871,2.03亿,9.32%,17.16
2018-03-06,64.49,66.27,66.27,63.07,115756,4.96亿,5.32%,38.3
2018-03-07,69.58,72.86,72.86,68.35,101514,4.78亿,6.81%,33.59
2018-03-08,76.91,80.09,80.09,75.44,86032,4.43亿,6.38%,28.46
2018-03-09,83.00,80.90,86.00,80.18,139704,7.63亿,7.27%,46.22
2018-03-12,80.17,80.86,82.25,79.25,101483,5.43亿,3.71%,33.58
2018-03-13,81.11,79.70,84.95,79.66,114695,6.23亿,6.55%,37.95
2018-03-14,75.82,77.75,79.49,74.00,78810,4.01亿,6.89%,26.07
2018-03-15,76.42,75.23,80.60,72.19,84110,4.26亿,10.82%,27.83
2018-03-16,76.10,78.86,81.95,74.77,104654,5.44亿,9.55%,34.62
2018-03-19,80.72,86.69,86.69,79.27,112367,6.22亿,9.42%,37.18
2018-03-20,88.96,79.63,88.96,79.25,109513,5.93亿,11.20%,36.23
2018-03-21,80.86,76.24,83.27,76.04,101135,5.38亿,9.08%,33.46
2018-03-22,75.95,75.35,78.05,74.18,65917,3.33亿,5.08%,21.81
2018-03-23,70.96,67.87,73.25,67.87,69832,3.22亿,7.15%,23.1
