日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-08-01,55.45,60.49,60.49,55.45,157,94.9万,-,0.08
2017-08-02,66.54,66.54,66.54,66.54,114,75.9万,0.00%,0.06
2017-08-03,73.19,73.19,73.19,73.19,172,126万,0.00%,0.09
2017-08-04,80.51,74.64,80.51,74.55,82863,6.43亿,8.14%,41.43
2017-08-07,74.70,70.50,74.88,70.12,57670,4.16亿,6.38%,28.84
2017-08-08,71.40,70.52,71.85,69.70,39897,2.82亿,3.05%,19.95
2017-08-09,70.00,69.52,70.48,69.02,25709,1.79亿,2.07%,12.85
2017-08-10,69.63,69.01,70.36,67.80,33882,2.34亿,3.68%,16.94
2017-08-11,68.25,71.45,72.48,68.21,47324,3.35亿,6.19%,23.66
2017-08-14,70.50,71.42,72.60,70.00,25009,1.78亿,3.64%,12.5
2017-08-15,71.22,71.80,71.98,69.70,26717,1.89亿,3.19%,13.36
2017-08-16,72.00,71.90,72.88,71.20,32868,2.37亿,2.34%,16.43
2017-08-17,71.35,72.06,72.50,70.42,27427,1.95亿,2.89%,13.71
2017-08-18,72.51,72.50,75.40,72.41,30423,2.24亿,4.15%,15.21
2017-08-21,72.48,74.54,75.11,72.25,27758,2.06亿,3.94%,13.88
2017-08-22,74.01,75.88,76.98,73.30,34951,2.63亿,4.94%,17.48
2017-08-23,75.61,74.97,77.00,74.49,27433,2.08亿,3.31%,13.72
2017-08-24,74.60,73.36,76.95,73.20,32233,2.43亿,5.00%,16.12
2017-08-25,72.70,75.00,75.35,72.68,28932,2.14亿,3.64%,14.47
2017-08-28,76.70,82.50,82.50,76.55,51227,4.13亿,7.93%,25.61
2017-08-29,85.00,84.93,90.29,84.41,75026,6.52亿,7.13%,37.51
2017-08-30,82.75,81.94,84.51,80.50,44724,3.69亿,4.72%,22.36
2017-08-31,82.81,85.16,85.58,82.81,40776,3.44亿,3.38%,20.39
2017-09-01,85.80,86.49,87.28,84.03,46051,3.96亿,3.82%,23.03
2017-09-04,85.62,83.02,85.96,82.89,29788,2.49亿,3.55%,14.89
2017-09-05,83.00,83.54,84.27,82.51,16595,1.39亿,2.12%,8.3
2017-09-06,82.51,85.30,85.94,82.07,24233,2.04亿,4.63%,12.12
2017-09-07,84.54,83.42,87.60,83.40,28664,2.45亿,4.92%,14.33
2017-09-08,83.05,83.90,84.63,82.40,20722,1.73亿,2.67%,10.36
2017-09-11,84.40,89.35,91.00,84.01,33548,2.93亿,8.33%,16.77
2017-09-12,88.00,85.02,88.32,84.60,26578,2.29亿,4.16%,13.29
2017-09-13,84.71,86.83,87.36,84.71,15782,1.36亿,3.12%,7.89
2017-09-14,86.95,86.48,87.48,85.22,15473,1.34亿,2.60%,7.74
2017-09-15,85.82,84.89,86.48,83.60,12885,1.10亿,3.33%,6.44
2017-09-18,83.80,85.05,85.08,83.28,8266,6963万,2.12%,4.13
2017-09-19,84.94,84.90,86.40,84.50,9946,8479万,2.23%,4.97
2017-09-20,84.61,86.00,86.17,84.13,11346,9688万,2.40%,5.67
2017-09-21,85.90,84.99,87.78,84.60,13878,1.19亿,3.70%,6.94
2017-09-22,84.40,86.00,86.00,83.52,11999,1.02亿,2.92%,6
2017-09-25,85.49,84.35,86.67,84.10,8992,7698万,2.99%,4.5
2017-09-26,84.32,81.65,84.51,79.56,20508,1.67亿,5.87%,10.25
2017-09-27,81.29,82.18,82.25,80.81,8134,6648万,1.76%,4.07
2017-09-28,82.03,82.55,83.69,81.54,7950,6588万,2.62%,3.97
2017-09-29,82.39,83.80,83.99,82.36,7270,6058万,1.97%,3.63
2017-10-09,84.42,84.11,84.80,83.99,6775,5715万,0.97%,3.39
2017-10-10,84.11,85.89,86.17,83.76,12842,1.10亿,2.87%,6.42
2017-10-11,85.58,84.56,86.38,84.22,9741,8274万,2.51%,4.87
2017-10-12,84.58,85.52,85.95,84.04,8117,6911万,2.26%,4.06
2017-10-13,85.57,89.00,89.99,84.82,21442,1.89亿,6.05%,10.72
2017-10-16,88.56,85.32,89.25,84.89,15260,1.33亿,4.90%,7.63
2017-10-17,84.84,86.86,87.55,84.52,10478,9055万,3.55%,5.24
2017-10-18,86.31,85.99,89.79,85.80,17165,1.51亿,4.59%,8.58
2017-10-19,85.89,88.45,88.67,85.05,18814,1.64亿,4.21%,9.41
