日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-08-18,19.63,19.63,19.63,19.63,127,24.9万,-,0.04
2017-08-21,21.59,21.59,21.59,21.59,49,10.6万,0.00%,0.01
2017-08-22,23.75,23.75,23.75,23.75,172,40.9万,0.00%,0.05
2017-08-23,26.13,26.13,26.13,26.13,223,58.2万,0.00%,0.07
2017-08-24,28.74,28.74,28.74,28.74,1401,403万,0.00%,0.42
2017-08-25,31.61,31.61,31.61,31.61,2225,703万,0.00%,0.67
2017-08-28,34.77,34.77,34.77,34.77,1119,389万,0.00%,0.34
2017-08-29,38.25,38.25,38.25,38.25,1680,642万,0.00%,0.5
2017-08-30,42.08,42.08,42.08,42.08,11021,4637万,0.00%,3.31
2017-08-31,46.29,46.29,46.29,46.29,3863,1788万,0.00%,1.16
2017-09-01,50.92,50.92,50.92,49.66,46811,2.38亿,2.72%,14.04
2017-09-04,50.88,45.83,50.88,45.83,199370,9.46亿,9.92%,59.81
2017-09-05,43.00,43.37,44.44,41.58,127950,5.50亿,6.24%,38.39
2017-09-06,42.30,41.89,43.28,41.60,87055,3.69亿,3.87%,26.12
2017-09-07,42.00,42.33,43.09,42.00,74245,3.16亿,2.60%,22.27
2017-09-08,41.50,39.38,41.68,38.80,94650,3.81亿,6.80%,28.39
2017-09-11,39.49,40.12,40.49,39.10,58015,2.32亿,3.53%,17.4
2017-09-12,39.65,40.45,41.80,39.61,70842,2.89亿,5.46%,21.25
2017-09-13,40.06,41.63,41.82,39.60,70616,2.90亿,5.49%,21.18
2017-09-14,41.63,40.64,42.07,40.50,52633,2.16亿,3.77%,15.79
2017-09-15,40.60,39.05,40.60,39.00,47713,1.89亿,3.94%,14.31
2017-09-18,38.65,37.79,38.65,36.90,42850,1.61亿,4.48%,12.85
2017-09-19,37.90,38.24,38.49,37.66,30900,1.18亿,2.20%,9.27
2017-09-20,38.04,38.69,38.92,37.72,37217,1.43亿,3.14%,11.17
2017-09-21,38.75,37.11,38.95,37.07,38551,1.47亿,4.86%,11.57
2017-09-22,36.88,36.85,37.63,35.80,34494,1.27亿,4.93%,10.35
2017-09-25,36.78,38.31,38.80,36.50,53848,2.05亿,6.24%,16.15
2017-09-26,38.00,36.46,38.50,36.16,42871,1.59亿,6.11%,12.86
2017-09-27,36.25,36.43,36.79,36.25,22964,8367万,1.48%,6.89
