日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-04-29,32.89,35.88,35.88,32.89,92,32.8万,-,0.06
2016-05-03,39.47,39.47,39.47,39.47,11,4.35万,0.00%,0.01
2016-05-04,43.42,43.42,43.42,43.42,8,3.47万,0.00%,
2016-05-05,47.76,47.76,47.76,47.76,39,18.6万,0.00%,0.02
2016-05-06,52.54,52.54,52.54,52.54,65,34.2万,0.00%,0.04
2016-05-09,57.79,57.79,57.79,57.79,295,170万,0.00%,0.18
2016-05-10,63.57,63.57,63.57,63.57,132,83.9万,0.00%,0.08
2016-05-11,69.93,69.93,69.93,69.93,198,139万,0.00%,0.12
2016-05-12,76.92,76.92,76.92,76.92,4075,3135万,0.00%,2.44
2016-05-13,82.00,80.70,84.60,79.20,89305,7.26亿,7.02%,53.57
2016-05-16,76.50,76.45,77.50,74.46,53623,4.06亿,3.77%,32.17
2016-05-17,76.09,77.33,81.59,75.62,56226,4.43亿,7.81%,33.73
2016-05-18,75.79,72.71,75.82,71.77,42287,3.12亿,5.24%,25.37
2016-05-19,73.42,72.75,75.23,72.51,30207,2.23亿,3.74%,18.12
2016-05-20,70.01,78.12,78.78,69.50,47370,3.53亿,12.76%,28.42
2016-05-23,78.00,85.93,85.93,77.51,73948,6.21亿,10.78%,44.36
2016-05-24,84.87,84.70,85.80,80.90,66013,5.52亿,5.70%,39.6
2016-05-25,84.02,84.50,89.50,83.50,63802,5.49亿,7.08%,38.27
2016-05-26,83.00,87.23,88.72,81.51,54007,4.58亿,8.53%,32.4
2016-05-27,86.67,84.05,89.51,84.00,50971,4.42亿,6.32%,30.58
2016-05-30,82.10,85.40,87.58,81.81,38916,3.32亿,6.86%,23.34
2016-05-31,85.55,90.89,93.88,84.02,51717,4.63亿,11.55%,31.02
2016-06-01,90.12,95.49,97.68,89.98,60642,5.68亿,8.47%,36.38
2016-06-02,94.33,95.53,96.97,93.91,43935,4.18亿,3.20%,26.36
2016-06-03,94.58,94.00,97.68,93.80,45617,4.34亿,4.06%,27.36
2016-06-06,93.45,92.15,94.60,89.31,36281,3.35亿,5.63%,21.76
2016-06-07,92.70,98.82,99.36,91.70,51072,4.90亿,8.31%,30.64
2016-06-08,97.03,94.83,97.74,93.17,35786,3.41亿,4.62%,21.47
2016-06-13,91.00,86.97,98.94,86.97,46165,4.32亿,12.62%,27.69
2016-06-14,87.05,95.67,95.67,87.05,48779,4.48亿,9.91%,29.26
2016-06-15,95.67,105.24,105.24,95.67,53269,5.41亿,10.00%,31.96
2016-06-16,107.13,107.30,110.87,103.10,61970,6.63亿,7.38%,37.17
2016-06-17,106.20,118.03,118.03,106.02,56006,6.25亿,11.19%,33.6
2016-06-20,120.00,123.15,128.00,115.02,57709,7.03亿,11.00%,34.62
2016-06-21,121.20,128.99,134.63,118.51,68142,8.62亿,13.09%,40.88
2016-06-22,125.00,127.77,133.00,121.10,53266,6.77亿,9.23%,31.95
2016-06-23,125.00,130.02,132.80,125.00,46000,5.92亿,6.10%,27.59
2016-06-24,129.00,128.82,132.56,121.83,55918,7.15亿,8.25%,33.54
2016-06-27,126.98,141.70,141.70,126.01,39676,5.41亿,12.18%,23.8
2016-06-28,143.99,150.60,155.20,142.70,59953,8.91亿,8.82%,35.96
2016-06-29,148.15,157.78,162.18,147.00,46726,7.21亿,10.08%,28.03
2016-07-05,149.50,158.79,165.88,148.30,60810,9.36亿,11.14%,36.48
2016-07-06,154.47,146.30,155.00,145.01,45457,6.78亿,6.29%,27.27
2016-07-07,145.08,145.06,149.80,144.50,29294,4.29亿,3.62%,17.57
2016-07-08,145.01,140.25,147.99,139.10,32027,4.59亿,6.13%,19.21
2016-07-11,139.00,126.88,139.00,126.23,46274,6.05亿,9.11%,27.76
2016-07-12,126.70,133.20,133.70,123.90,44437,5.74亿,7.72%,26.66
2016-07-13,131.90,132.09,137.00,129.48,37099,4.94亿,5.65%,22.26
2016-07-14,133.00,134.06,134.50,129.98,23436,3.10亿,3.42%,14.06
2016-07-15,134.19,140.40,145.35,132.21,41483,5.74亿,9.80%,24.88
2016-07-18,137.80,131.00,139.77,130.00,31184,4.22亿,6.96%,18.71
2016-07-19,128.51,129.90,131.50,126.80,21726,2.80亿,3.59%,13.03
2016-07-20,130.88,130.53,132.88,129.81,18432,2.42亿,2.36%,11.06
2016-07-21,131.05,124.80,131.99,124.80,24184,3.07亿,5.51%,14.51
2016-07-22,123.40,119.58,126.00,117.08,26284,3.19亿,7.15%,15.77
2016-07-25,119.78,118.60,120.50,115.30,18804,2.23亿,4.35%,11.28
