日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-01-27,21.73,26.08,26.08,21.73,3422,879万,-,2.4
2014-01-28,28.69,28.69,28.69,28.69,5110,1466万,0.00%,3.58
2014-01-29,31.56,31.56,31.56,31.56,8473,2674万,0.00%,5.93
2014-01-30,31.56,33.90,34.62,29.22,69460,2.23亿,17.11%,48.62
2014-02-11,37.29,37.29,37.29,37.29,8373,3122万,0.00%,5.86
2014-02-12,39.00,41.02,41.02,38.50,56899,2.30亿,6.76%,39.82
2014-02-13,42.00,44.99,45.12,41.03,72232,3.16亿,9.97%,50.56
2014-02-18,48.84,49.49,49.49,47.72,22746,1.12亿,3.93%,15.92
2014-02-19,49.49,47.70,51.97,45.12,60412,2.94亿,13.84%,42.28
2014-02-20,46.79,48.80,51.48,45.50,58978,2.88亿,12.54%,41.28
2014-02-21,47.52,47.60,48.90,46.52,37469,1.78亿,4.88%,26.23
2014-02-24,47.00,50.98,51.00,46.55,43985,2.15亿,9.35%,30.79
2014-02-25,50.95,48.25,55.20,47.21,59831,3.05亿,15.67%,41.88
2014-02-26,46.46,47.67,48.00,44.02,33178,1.54亿,8.25%,23.22
2014-02-27,47.90,42.90,47.90,42.90,36300,1.63亿,10.49%,25.41
2014-02-28,42.00,44.15,44.75,41.08,33827,1.46亿,8.55%,23.68
2014-03-03,43.69,48.57,48.57,43.37,48741,2.27亿,11.78%,34.11
2014-03-04,47.51,45.90,48.89,44.90,44922,2.11亿,8.21%,31.44
2014-03-05,46.65,44.61,46.80,44.51,25443,1.15亿,4.99%,17.81
2014-03-06,44.60,47.80,48.60,42.95,40125,1.84亿,12.67%,28.08
2014-03-07,46.61,44.99,47.57,44.18,28130,1.29亿,7.09%,19.69
2014-03-10,43.01,42.60,44.26,42.60,14191,6133万,3.69%,9.93
2014-03-11,42.66,43.70,43.81,41.41,15906,6839万,5.63%,11.13
2014-03-12,43.02,42.26,43.50,40.04,20642,8659万,7.92%,14.45
2014-03-13,41.60,42.56,42.68,41.20,13280,5567万,3.50%,9.29
2014-03-14,41.70,43.05,43.60,41.30,17459,7492万,5.40%,12.22
2014-03-17,42.50,43.45,43.68,42.50,16182,6992万,2.74%,11.33
2014-03-18,43.19,43.28,45.00,42.66,20756,9098万,5.39%,14.53
2014-03-19,42.65,42.20,42.72,41.42,16582,6991万,3.00%,11.61
2014-03-20,41.94,41.77,44.20,41.71,23829,1.02亿,5.90%,16.68
2014-03-21,41.00,41.93,42.75,40.00,19131,7837万,6.58%,13.39
2014-03-24,41.25,38.62,41.80,38.47,18947,7621万,7.94%,13.26
2014-03-25,38.07,37.62,38.60,37.00,14393,5438万,4.14%,10.07
2014-03-26,37.98,37.59,38.50,37.31,8603,3259万,3.16%,6.02
