日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-12,22.07,26.48,26.48,22.07,76,19.8万,-,0.03
2017-04-13,29.13,29.13,29.13,29.13,13,3.66万,0.00%,0.01
2017-04-14,32.04,32.04,32.04,32.04,39,12.5万,0.00%,0.02
2017-04-17,35.24,35.24,35.24,35.24,40,14.1万,0.00%,0.02
2017-04-18,38.76,38.76,38.76,38.76,61,23.7万,0.00%,0.03
2017-04-19,42.64,42.64,42.64,42.64,101,42.9万,0.00%,0.04
2017-04-20,46.90,46.90,46.90,46.90,209,98.0万,0.00%,0.09
2017-04-21,51.59,51.59,51.59,51.59,1357,700万,0.00%,0.6
2017-04-24,54.00,48.70,54.75,48.66,107668,5.63亿,11.80%,47.85
2017-04-25,48.99,48.46,51.15,48.08,66007,3.26亿,6.30%,29.34
2017-04-26,47.00,46.36,48.18,46.14,60933,2.86亿,4.21%,27.08
2017-04-27,46.29,48.93,50.17,46.00,70535,3.41亿,8.99%,31.35
2017-04-28,48.45,48.72,50.45,48.42,49636,2.44亿,4.15%,22.06
2017-05-02,48.77,47.79,49.00,47.03,35482,1.70亿,4.04%,15.77
2017-05-03,47.77,49.70,49.70,47.02,56350,2.73亿,5.61%,25.04
2017-05-04,49.00,49.80,51.60,48.13,67945,3.41亿,6.98%,30.2
2017-05-05,49.00,47.72,50.95,47.61,38962,1.92亿,6.71%,17.32
2017-05-08,46.59,45.60,47.56,45.60,24896,1.16亿,4.11%,11.06
2017-05-09,45.62,46.40,46.92,45.60,22587,1.05亿,2.89%,10.04
2017-05-10,46.60,43.76,46.94,43.76,29388,1.34亿,6.85%,13.06
2017-05-11,43.00,45.11,45.30,42.75,26406,1.16亿,5.83%,11.74
2017-05-12,44.82,45.47,45.60,44.00,19050,8542万,3.55%,8.47
2017-05-15,45.47,46.32,46.60,44.85,21186,9689万,3.85%,9.42
2017-05-16,45.90,47.15,47.45,45.25,17901,8291万,4.75%,7.96
2017-05-17,47.15,47.10,47.73,46.54,19040,8967万,2.52%,8.46
2017-05-18,46.40,46.20,47.09,45.31,15140,7010万,3.78%,6.73
2017-05-19,46.00,47.04,47.37,45.99,17155,8021万,2.99%,7.62
2017-05-22,47.60,44.03,47.98,43.89,19107,8801万,8.69%,8.49
2017-05-23,43.33,42.17,44.84,42.03,16015,6937万,6.38%,7.12
2017-05-24,42.03,42.86,42.99,41.50,9657,4098万,3.53%,4.29
2017-05-25,42.56,42.82,43.20,41.00,11536,4879万,5.13%,5.13
2017-05-26,42.58,42.97,43.96,42.47,10080,4346万,3.48%,4.48
2017-05-31,44.50,42.80,44.96,42.80,20100,8887万,5.03%,8.93
2017-06-01,42.08,39.90,42.48,39.88,16762,6887万,6.07%,7.45
2017-06-02,39.88,40.88,41.30,39.53,11582,4704万,4.44%,5.15
2017-06-05,41.80,41.40,42.16,41.20,13028,5435万,2.35%,5.79
2017-06-06,41.13,41.67,41.79,40.80,11073,4579万,2.39%,4.92
2017-06-07,41.46,43.09,43.93,41.42,17387,7478万,6.02%,7.73
2017-06-08,43.20,42.35,43.76,41.91,14486,6221万,4.29%,6.44
2017-06-09,42.28,42.70,42.99,41.95,11024,4694万,2.46%,4.9
2017-06-12,42.07,41.00,42.07,40.91,14113,5839万,2.72%,6.27
2017-06-13,41.30,42.20,42.60,41.30,10360,4367万,3.17%,4.6
2017-06-14,42.10,42.30,42.63,41.72,8145,3431万,2.16%,3.62
2017-06-15,42.30,43.24,43.59,42.30,12098,5236万,3.05%,5.38
2017-06-16,43.26,42.65,43.45,42.48,9005,3855万,2.24%,4
2017-06-19,42.70,42.93,43.24,42.39,5535,2373万,1.99%,2.46
2017-06-20,43.23,42.68,43.51,42.55,9840,4242万,2.24%,4.37
2017-06-21,42.81,43.16,43.17,42.35,7492,3203万,1.92%,3.33
2017-06-22,42.99,42.00,43.25,41.81,8292,3540万,3.34%,3.69
2017-06-23,42.10,41.96,42.33,40.81,7824,3254万,3.62%,3.48
2017-06-26,42.30,42.60,42.63,42.01,7403,3135万,1.48%,3.29
2017-06-27,42.70,42.95,43.49,42.40,11412,4904万,2.56%,5.07
2017-06-28,42.55,41.71,42.55,41.50,7888,3303万,2.44%,3.51
2017-06-29,41.99,41.90,42.19,41.71,4273,1790万,1.15%,1.9
2017-06-30,41.80,42.92,42.95,41.58,9632,4089万,3.27%,4.29
2017-07-03,43.02,44.34,44.63,42.83,16507,7270万,4.19%,7.35
2017-07-04,44.34,44.16,44.73,43.62,9662,4255万,2.50%,4.3
2017-07-05,44.00,44.60,45.00,44.00,17506,7793万,2.26%,7.8
2017-07-06,44.30,44.51,44.75,44.09,10728,4764万,1.48%,4.78
2017-07-07,44.91,45.29,45.86,44.82,16856,7655万,2.34%,7.51
2017-07-10,44.88,43.40,44.88,43.18,17481,7677万,3.75%,7.79
2017-07-11,43.40,43.20,43.59,42.88,8876,3838万,1.64%,3.95
2017-07-12,43.20,43.61,43.90,42.01,7925,3408万,4.38%,3.53
2017-07-13,43.41,43.93,43.98,43.30,9337,4079万,1.56%,4.16
2017-07-14,43.73,41.98,43.92,41.58,12084,5135万,5.33%,5.38
2017-07-17,41.10,37.78,41.10,37.78,15743,6104万,7.91%,7.01
2017-07-18,37.12,37.63,37.96,36.61,8877,3319万,3.57%,3.95
2017-07-19,37.22,37.30,37.65,36.80,6043,2250万,2.26%,2.69
2017-07-20,37.39,36.82,37.95,36.80,9815,3663万,3.08%,4.37
2017-07-21,36.99,36.33,37.29,36.33,6865,2525万,2.61%,3.06
2017-07-24,36.10,36.55,37.30,35.75,8430,3072万,4.27%,3.76
2017-07-25,36.77,36.56,36.94,36.22,6369,2333万,1.97%,2.84
2017-07-26,36.60,36.77,37.00,36.42,6148,2259万,1.59%,2.74
2017-07-27,36.86,38.00,38.29,36.60,20288,7627万,4.60%,9.04
2017-07-28,37.94,37.94,38.09,37.50,8767,3312万,1.55%,3.91
2017-07-31,38.11,37.88,38.11,37.45,5133,1936万,1.74%,2.29
2017-08-01,37.80,38.00,38.12,37.37,6041,2281万,1.98%,2.69
2017-08-02,38.00,37.20,38.08,37.01,6471,2427万,2.82%,2.88
2017-08-03,37.05,37.66,38.26,36.88,6381,2394万,3.71%,2.84
2017-08-04,37.40,37.01,37.69,36.90,6038,2242万,2.10%,2.69
2017-08-07,37.14,37.24,37.75,37.00,3060,1145万,2.03%,1.36
2017-08-08,37.07,37.35,37.49,37.06,4071,1521万,1.15%,1.81
2017-08-09,37.54,37.51,37.58,37.30,4997,1871万,0.75%,2.23
2017-08-10,37.51,37.75,37.98,37.35,8888,3353万,1.68%,3.96
2017-08-11,37.32,36.80,37.35,36.42,9600,3533万,2.46%,4.28
2017-08-14,36.51,37.13,37.45,36.51,9535,3542万,2.55%,4.25
2017-08-15,37.13,37.41,37.42,36.91,11319,4206万,1.37%,5.04
2017-08-16,37.49,38.81,39.25,37.20,19475,7492万,5.48%,8.68
2017-08-17,38.50,39.46,39.55,38.00,13848,5371万,3.99%,6.17
2017-08-18,39.08,39.32,40.12,38.90,10589,4184万,3.09%,4.72
2017-08-21,39.50,39.84,40.09,39.20,7306,2903万,2.26%,3.25
2017-08-22,39.96,39.60,40.38,39.53,5406,2160万,2.13%,2.41
2017-08-23,39.55,39.30,39.64,38.72,5138,2017万,2.32%,2.29
2017-08-24,39.15,39.01,40.22,38.91,7503,2968万,3.33%,3.34
2017-08-25,39.00,40.03,40.31,39.00,8345,3312万,3.36%,3.72
2017-08-28,40.31,41.43,41.80,40.18,12120,4978万,4.05%,5.4
2017-08-29,41.37,41.16,42.07,40.90,13519,5604万,2.82%,6.02
2017-08-30,41.04,41.00,41.68,40.70,9271,3812万,2.38%,4.13
2017-08-31,41.02,42.86,43.25,41.02,16864,7158万,5.44%,7.51
2017-09-01,42.86,42.85,44.58,42.60,16902,7326万,4.62%,7.53
2017-09-04,42.95,43.17,43.59,42.69,11219,4841万,2.10%,5
2017-09-05,42.98,43.40,43.43,42.55,9174,3946万,2.04%,4.09
2017-09-06,43.09,43.99,44.17,42.40,13071,5657万,4.08%,5.82
2017-09-07,43.90,43.73,45.00,43.62,12194,5398万,3.14%,5.43
2017-09-08,43.52,46.21,47.54,43.52,28633,1.31亿,9.19%,12.75
2017-09-11,46.35,46.53,46.53,45.08,14075,6452万,3.14%,6.27
2017-09-12,46.02,46.58,46.77,45.34,13480,6198万,3.07%,6
2017-09-13,46.36,48.64,49.17,46.36,17757,8551万,6.03%,7.91
2017-09-14,48.20,51.79,52.79,48.20,29569,1.51亿,9.44%,13.17
2017-09-15,51.30,47.24,51.70,46.61,28848,1.41亿,9.83%,12.85
2017-09-18,46.62,46.86,47.47,45.43,14597,6768万,4.32%,6.5
2017-09-19,46.78,46.34,47.46,46.01,9003,4220万,3.09%,4.01
2017-09-20,46.10,46.68,46.77,45.72,7691,3559万,2.27%,3.43
2017-09-21,46.72,46.36,47.88,46.35,9220,4341万,3.28%,4.11
2017-09-22,45.86,46.99,47.21,45.36,9845,4563万,3.99%,4.39
2017-09-25,47.00,48.25,49.15,46.68,16365,7874万,5.26%,7.29
