日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-09,12.05,14.46,14.46,12.05,160,22.9万,-,0.03
2016-11-10,15.91,15.91,15.91,15.91,109,17.3万,0.00%,0.02
2016-11-11,17.50,17.50,17.50,17.50,33,5.78万,0.00%,0.01
2016-11-14,19.25,19.25,19.25,19.25,45,8.66万,0.00%,0.01
2016-11-15,21.18,21.18,21.18,21.18,105,22.3万,0.00%,0.02
2016-11-16,23.30,23.30,23.30,23.30,180,41.9万,0.00%,0.03
2016-11-17,25.63,25.63,25.63,25.63,196,50.2万,0.00%,0.04
2016-11-18,28.19,28.19,28.19,28.19,412,116万,0.00%,0.07
2016-11-21,31.01,31.01,31.01,31.01,923,286万,0.00%,0.17
2016-11-22,34.11,34.11,34.11,34.11,878,299万,0.00%,0.16
2016-11-23,37.52,37.52,37.52,37.52,733,275万,0.00%,0.13
2016-11-24,41.27,41.27,41.27,41.27,3499,1444万,0.00%,0.64
2016-11-25,45.40,45.40,45.40,45.40,7804,3543万,0.00%,1.42
2016-11-28,49.94,49.94,49.94,49.94,3603,1799万,0.00%,0.66
2016-11-29,50.00,45.46,50.00,45.41,294538,14.0亿,9.19%,53.55
2016-11-30,43.06,42.44,44.48,41.58,173572,7.43亿,6.38%,31.56
2016-12-01,42.67,46.68,46.68,41.60,218938,9.83亿,11.97%,39.81
2016-12-02,46.66,51.35,51.35,46.21,336503,16.7亿,11.01%,61.18
2016-12-05,48.97,46.22,49.58,46.22,235541,11.2亿,6.54%,42.83
2016-12-06,45.52,49.78,50.60,45.52,246181,12.0亿,10.99%,44.76
2016-12-07,48.50,48.83,49.00,46.01,195652,9.31亿,6.01%,35.57
2016-12-08,48.03,48.85,52.47,48.03,245854,12.3亿,9.09%,44.7
2016-12-09,46.80,44.94,47.00,44.44,188251,8.59亿,5.24%,34.23
2016-12-12,44.13,41.78,44.20,41.35,127807,5.44亿,6.34%,23.24
2016-12-13,41.44,41.83,43.19,39.10,104217,4.33亿,9.79%,18.95
2016-12-14,41.20,39.89,41.64,39.76,90271,3.67亿,4.49%,16.41
2016-12-15,39.40,39.94,40.69,39.19,76205,3.06亿,3.76%,13.86
2016-12-16,39.88,41.77,41.99,39.54,117136,4.78亿,6.13%,21.3
