日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-22,11.83,12.90,12.90,11.83,132,17.0万,-,0.05
2017-06-23,14.19,14.19,14.19,14.19,48,6.87万,0.00%,0.02
2017-06-26,15.61,15.61,15.61,15.61,37,5.71万,0.00%,0.01
2017-06-27,17.17,17.17,17.17,17.17,52,8.90万,0.00%,0.02
2017-06-28,18.89,18.89,18.89,18.89,129,24.4万,0.00%,0.05
2017-06-29,20.78,20.78,20.78,20.78,158,32.9万,0.00%,0.06
2017-06-30,22.86,22.86,22.86,22.86,330,75.5万,0.00%,0.12
2017-07-03,25.15,25.15,25.15,25.15,628,158万,0.00%,0.24
2017-07-04,27.67,27.67,27.67,27.67,847,234万,0.00%,0.32
2017-07-05,30.44,30.44,30.44,30.44,2450,746万,0.00%,0.92
2017-07-06,33.48,33.48,33.48,33.48,3251,1089万,0.00%,1.22
2017-07-07,35.78,35.71,36.77,34.60,174526,6.19亿,6.48%,65.44
2017-07-10,32.98,32.14,33.49,32.14,91038,2.96亿,3.78%,34.14
2017-07-11,30.60,30.33,31.47,29.90,84230,2.57亿,4.88%,31.58
2017-07-12,30.00,30.87,30.90,29.07,71854,2.17亿,6.03%,26.94
2017-07-13,30.40,29.04,30.46,29.00,53461,1.58亿,4.73%,20.05
2017-07-14,28.85,28.95,29.37,28.10,40420,1.16亿,4.37%,15.16
2017-07-17,28.41,26.06,28.80,26.06,47096,1.27亿,9.46%,17.66
2017-07-18,25.20,25.65,25.99,24.87,32408,8262万,4.30%,12.15
2017-07-19,25.74,26.15,26.98,25.50,33576,8792万,5.77%,12.59
2017-07-20,26.00,25.65,26.84,25.60,32160,8443万,4.74%,12.06
2017-07-21,25.65,25.48,26.06,25.10,27384,6985万,3.74%,10.27
2017-07-24,25.36,25.86,25.88,24.89,30195,7677万,3.89%,11.32
2017-07-25,25.80,25.30,25.95,25.26,20298,5187万,2.67%,7.61
2017-07-26,25.36,24.85,25.58,24.75,22827,5734万,3.28%,8.56
2017-07-27,24.86,25.55,25.80,24.60,36507,9265万,4.83%,13.69
2017-07-28,25.59,25.27,25.95,25.25,25316,6465万,2.74%,9.49
2017-07-31,25.34,25.00,25.44,24.90,20559,5168万,2.14%,7.71
2017-08-01,25.02,24.72,25.16,24.38,24765,6106万,3.12%,9.29
2017-08-02,24.68,23.74,24.80,23.71,24275,5872万,4.41%,9.1
2017-08-03,23.81,23.76,24.19,23.51,19339,4614万,2.86%,7.25
2017-08-04,23.68,23.18,23.86,23.15,16822,3952万,2.99%,6.31
2017-08-07,23.31,23.37,23.58,23.22,10964,2566万,1.55%,4.11
2017-08-08,23.45,23.09,23.49,22.88,14322,3313万,2.61%,5.37
2017-08-09,23.05,22.74,23.15,22.68,14240,3262万,2.04%,5.34
2017-08-10,22.74,22.12,22.82,21.91,25591,5697万,4.00%,9.6
2017-08-11,22.01,22.12,22.25,21.80,14358,3164万,2.03%,5.38
2017-08-14,22.12,22.42,22.47,22.12,15622,3491万,1.58%,5.86
2017-08-15,22.50,22.99,23.08,22.50,24294,5546万,2.59%,9.11
2017-08-16,22.85,23.80,24.04,22.85,36960,8742万,5.18%,13.86
2017-08-17,23.62,24.03,24.11,23.34,35140,8357万,3.24%,13.18
2017-08-18,23.82,23.60,23.95,23.41,20823,4928万,2.25%,7.81
2017-08-21,23.60,25.44,25.89,23.52,60486,1.50亿,10.04%,22.68
2017-08-22,25.30,25.08,25.85,24.80,46884,1.18亿,4.13%,17.58
2017-08-23,25.00,26.88,27.42,24.33,85536,2.23亿,12.32%,32.07
2017-08-24,26.31,25.90,27.65,25.73,85883,2.30亿,7.14%,32.2
2017-08-25,25.99,28.35,28.39,25.35,94283,2.58亿,11.74%,35.35
2017-08-28,29.23,29.85,30.74,28.70,107714,3.20亿,7.20%,40.39
2017-08-29,29.37,29.09,31.15,28.78,111289,3.32亿,7.94%,41.73
2017-08-30,28.00,28.82,29.15,27.74,67607,1.92亿,4.85%,25.35
2017-08-31,31.70,31.70,31.70,31.70,35995,1.14亿,0.00%,13.5
2017-09-01,34.87,34.87,34.87,33.56,157746,5.45亿,4.13%,59.15
