日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2006-12-15,23.08,24.29,26.78,23.08,100250,2.43亿,-,75.04
2006-12-18,25.00,25.49,26.00,24.41,36548,9210万,6.55%,27.36
2006-12-19,24.89,26.25,26.50,24.30,36332,9322万,8.63%,27.19
2006-12-20,25.50,25.20,25.90,24.80,20767,5232万,4.19%,15.54
2006-12-21,25.00,24.10,25.30,24.10,15916,3902万,4.76%,11.91
2006-12-22,23.70,24.40,24.55,23.11,11892,2867万,5.98%,8.9
2006-12-25,24.10,23.85,24.66,23.81,6800,1633万,3.48%,5.09
2006-12-26,23.78,22.18,24.09,21.81,14577,3311万,9.56%,10.91
2006-12-27,21.79,21.38,21.96,21.11,8145,1749万,3.83%,6.1
2006-12-28,21.38,20.10,21.38,19.52,11022,2234万,8.70%,8.25
2007-01-04,20.40,19.70,20.58,19.52,9798,1944万,5.27%,7.33
2007-01-05,19.61,21.00,21.35,19.61,10358,2128万,8.83%,7.75
2007-01-08,20.96,21.00,21.18,20.48,4997,1037万,3.33%,3.74
2007-01-09,21.15,21.01,21.25,20.70,7107,1490万,2.62%,5.32
2007-01-10,21.01,21.15,21.18,20.60,7900,1647万,2.76%,5.91
2007-01-11,21.15,21.98,22.31,21.00,9582,2094万,6.19%,7.17
2007-01-12,21.96,21.00,22.18,21.00,7136,1542万,5.37%,5.34
2007-01-15,20.80,21.48,21.85,20.52,7567,1608万,6.33%,5.66
2007-01-16,21.45,21.75,21.79,20.98,11488,2440万,3.77%,8.6
2007-01-17,21.75,21.29,21.89,21.11,5385,1158万,3.59%,4.03
2007-01-18,21.35,21.75,21.88,21.11,4428,951万,3.62%,3.31
2007-01-19,21.86,23.34,23.60,21.86,12651,2873万,8.00%,9.47
2007-01-22,23.51,23.97,23.99,23.11,10864,2557万,3.77%,8.13
2007-01-23,24.02,23.98,24.10,22.71,8915,2098万,5.80%,6.67
2007-01-24,23.83,23.46,23.85,23.39,4060,956万,1.92%,3.04
2007-01-25,23.10,22.20,23.20,22.03,4635,1043万,4.99%,3.47
2007-01-26,22.19,22.22,22.50,21.52,3654,802万,4.41%,2.74
2007-01-29,22.21,22.60,22.80,22.20,2938,661万,2.70%,2.2
2007-01-30,22.62,22.91,23.26,22.62,5571,1280万,2.83%,4.17
2007-01-31,22.88,21.75,23.10,21.70,3816,855万,6.11%,2.86
2007-02-01,21.75,21.85,22.00,21.50,3007,656万,2.30%,2.25
2007-02-02,21.90,21.05,22.10,21.05,2097,453万,4.81%,1.57
2007-02-05,20.82,21.30,21.55,20.82,1927,410万,3.47%,1.44
2007-02-06,21.11,21.19,21.60,21.08,4163,883万,2.44%,3.12
2007-02-07,21.48,21.56,21.68,21.32,3050,657万,1.70%,2.28
2007-02-08,21.50,22.06,22.06,21.50,3697,806万,2.60%,2.77
2007-02-09,22.09,22.27,22.38,21.85,2572,567万,2.40%,1.92
2007-02-12,22.28,23.40,23.44,22.27,6792,1571万,5.25%,5.08
2007-02-13,23.56,23.80,23.85,23.12,5232,1235万,3.12%,3.92
2007-02-14,23.78,24.70,25.00,23.50,7570,1846万,6.30%,5.67
2007-02-15,24.70,27.17,27.17,24.70,12820,3326万,10.00%,9.6
2007-02-16,26.50,25.60,26.50,24.80,11941,3063万,6.26%,8.94
2007-02-26,25.04,25.66,25.97,25.04,7730,1973万,3.63%,5.79
2007-02-27,25.68,23.14,25.69,23.14,9504,2330万,9.94%,7.11
2007-02-28,23.01,24.51,24.59,22.90,5001,1192万,7.30%,3.74
2007-03-01,24.50,23.59,24.51,23.38,3475,824万,4.61%,2.6
2007-03-02,23.48,23.90,24.11,23.48,1945,465万,2.67%,1.46
2007-03-05,23.92,25.20,25.50,23.90,6215,1542万,6.69%,4.65
2007-03-06,24.80,24.53,25.30,24.50,2042,509万,3.17%,1.53
2007-03-07,24.53,25.70,25.70,24.53,7321,1859万,4.77%,5.48
2007-03-08,25.99,28.00,28.15,25.88,23063,6292万,8.83%,17.26
2007-03-12,27.20,27.33,27.50,26.15,8140,2180万,4.82%,6.09
2007-03-13,26.87,27.00,27.25,26.26,6025,1607万,3.62%,4.51
2007-03-14,26.90,27.18,27.98,25.30,3876,1045万,9.93%,2.9
2007-03-15,26.84,27.38,27.78,26.18,19530,5249万,5.89%,11.69
2007-03-16,27.18,26.96,27.48,26.40,11109,2987万,3.94%,6.65
2007-03-19,26.00,26.82,27.15,25.91,5681,1522万,4.60%,3.4
2007-03-20,26.84,26.60,26.99,26.41,6148,1638万,2.16%,3.68
2007-03-21,26.80,27.58,27.98,26.31,13143,3588万,6.28%,7.87
2007-03-22,27.50,27.20,27.57,27.01,8352,2279万,2.03%,5
2007-03-23,27.00,26.66,27.19,26.20,7409,1973万,3.64%,4.44
2007-03-26,27.16,28.60,28.60,26.70,13164,3678万,7.13%,7.88
2007-03-27,28.59,30.01,30.44,28.03,11517,3401万,8.43%,6.9
2007-03-28,29.03,30.75,31.40,29.03,13789,4137万,7.90%,8.26
