日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-11-27,25.25,30.30,30.30,25.25,105,31.4万,-,0.04
2017-11-28,33.33,33.33,33.33,33.33,39,12.9万,0.00%,0.02
2017-11-29,36.66,36.66,36.66,36.66,182,66.8万,0.00%,0.07
2017-11-30,40.33,40.33,40.33,40.33,945,381万,0.00%,0.38
2017-12-01,44.36,44.36,44.36,44.36,3359,1490万,0.00%,1.34
2017-12-04,44.39,39.92,44.39,39.92,108966,4.49亿,10.08%,43.59
2017-12-05,38.02,36.93,39.37,36.06,89007,3.35亿,8.29%,35.6
2017-12-06,36.60,37.33,37.86,35.75,58376,2.15亿,5.71%,23.35
2017-12-07,36.89,35.05,37.00,35.02,50811,1.82亿,5.30%,20.32
2017-12-08,34.70,35.36,36.37,34.34,47531,1.70亿,5.79%,19.01
2017-12-11,35.34,35.54,36.10,35.02,32202,1.14亿,3.05%,12.88
2017-12-12,35.00,33.34,35.00,33.30,46479,1.58亿,4.78%,18.59
2017-12-13,33.30,33.53,33.65,32.80,28708,9563万,2.55%,11.48
2017-12-14,33.49,33.89,34.12,33.27,28963,9763万,2.54%,11.59
2017-12-15,34.00,33.85,34.82,33.57,35138,1.20亿,3.69%,14.06
2017-12-18,34.00,34.05,34.60,33.32,23447,7974万,3.78%,9.38
2017-12-19,34.20,33.90,34.25,33.51,23715,8045万,2.17%,9.49
2017-12-20,34.09,32.42,34.10,32.32,31072,1.03亿,5.25%,12.43
2017-12-21,32.34,31.99,32.37,31.31,28612,9127万,3.27%,11.44
2017-12-22,31.99,32.47,33.18,31.71,27570,8994万,4.60%,11.03
2017-12-25,32.54,32.32,32.59,31.44,26038,8313万,3.54%,10.42
2017-12-26,32.45,33.75,34.36,32.11,44402,1.48亿,6.96%,17.76
2017-12-27,33.85,34.51,35.62,33.58,62264,2.15亿,6.04%,24.91
2017-12-28,34.05,36.25,36.57,34.00,72161,2.56亿,7.45%,28.86
2017-12-29,35.88,35.16,36.48,34.81,43979,1.56亿,4.61%,17.59
2018-01-02,35.51,35.51,35.91,35.05,32162,1.14亿,2.45%,12.86
2018-01-03,35.50,34.50,35.50,34.01,40316,1.39亿,4.20%,16.13
2018-01-04,34.37,33.99,34.83,33.60,29774,1.02亿,3.57%,11.91
2018-01-05,33.80,33.47,34.39,33.41,24208,8187万,2.88%,9.68
2018-01-08,33.55,34.33,34.42,33.50,26796,9094万,2.75%,10.72
2018-01-09,34.18,35.85,36.28,34.01,62610,2.21亿,6.61%,25.04
2018-01-10,35.31,34.52,35.54,34.07,38893,1.35亿,4.10%,15.56
2018-01-11,34.29,35.86,37.22,34.20,59279,2.13亿,8.75%,23.71
2018-01-12,35.78,36.64,37.35,35.51,66482,2.43亿,5.13%,26.59
2018-01-15,36.04,35.79,36.49,35.00,40282,1.44亿,4.07%,16.11
2018-01-16,35.52,37.19,37.60,35.12,51092,1.88亿,6.93%,20.44
2018-01-17,36.91,37.32,37.97,35.99,49446,1.83亿,5.32%,19.78
2018-01-18,36.91,36.59,37.48,36.10,30791,1.13亿,3.70%,12.32
2018-01-19,36.60,35.41,37.22,35.34,36344,1.32亿,5.14%,14.54
2018-01-22,34.90,33.96,35.10,33.51,30579,1.04亿,4.49%,12.23
2018-01-23,34.01,34.13,34.35,33.70,17105,5817万,1.91%,6.84
2018-01-24,34.07,34.81,34.95,34.01,22255,7700万,2.75%,8.9
2018-01-25,34.49,33.97,35.17,33.89,22604,7809万,3.68%,9.04
2018-01-26,33.80,32.98,33.99,32.80,26932,8966万,3.50%,10.77
2018-01-29,33.34,33.78,34.50,33.34,25191,8526万,3.52%,10.08
2018-01-30,33.50,33.64,33.87,33.00,18078,6047万,2.58%,7.23
2018-01-31,33.42,32.91,34.30,32.64,23764,7961万,4.93%,9.51
2018-02-01,32.60,31.22,33.20,31.15,23491,7528万,6.23%,9.4
2018-02-02,30.86,30.40,31.32,30.06,19957,6102万,4.04%,7.98
2018-02-05,29.72,30.05,30.86,29.38,12583,3811万,4.87%,5.03
2018-02-06,29.33,28.00,30.25,27.80,20076,5861万,8.15%,8.03
2018-02-07,29.00,28.35,29.03,27.60,18951,5404万,5.11%,7.58
2018-02-08,28.30,28.74,28.98,28.25,11711,3359万,2.57%,4.68
2018-02-09,28.00,27.42,28.33,27.00,16720,4621万,4.63%,6.69
2018-02-12,27.90,28.24,28.48,27.70,11371,3205万,2.84%,4.55
2018-02-13,28.30,28.13,28.67,28.10,12115,3428万,2.02%,4.85
2018-02-14,28.36,28.09,28.47,27.92,6820,1916万,1.96%,2.73
2018-02-22,28.40,28.56,28.58,28.02,10914,3098万,1.99%,4.37
2018-02-23,28.68,29.47,29.49,28.43,19334,5622万,3.71%,7.73
2018-02-26,29.99,30.03,30.19,29.60,19781,5915万,2.00%,7.91
2018-02-27,29.98,29.78,30.16,29.70,14413,4308万,1.53%,5.77
2018-02-28,29.47,29.14,29.47,29.07,14361,4199万,1.34%,5.74
2018-03-01,28.88,29.58,29.68,28.88,11862,3494万,2.75%,4.74
2018-03-02,29.20,29.11,29.46,29.02,12844,3753万,1.49%,5.14
2018-03-05,29.04,29.92,29.93,29.04,13403,3963万,3.06%,5.36
2018-03-06,29.89,30.03,30.45,29.71,18489,5552万,2.47%,7.4
2018-03-07,30.00,29.90,30.33,29.68,12405,3717万,2.16%,4.96
2018-03-08,29.71,30.48,30.53,29.71,18837,5701万,2.74%,7.53
2018-03-09,30.43,30.80,30.88,30.26,19781,6061万,2.03%,7.91
2018-03-12,30.96,30.87,31.51,30.65,22033,6840万,2.79%,8.81
2018-03-13,30.92,30.17,31.17,30.11,19044,5815万,3.43%,7.62
2018-03-14,30.01,30.34,30.60,29.93,15266,4637万,2.22%,6.11
2018-03-15,30.00,29.01,30.00,28.51,24274,7081万,4.91%,9.71
2018-03-16,28.97,28.80,29.27,28.78,12930,3754万,1.69%,5.17
2018-03-19,28.89,29.67,29.88,28.70,15599,4608万,4.10%,6.24
2018-03-20,29.31,30.44,30.47,29.28,20751,6246万,4.01%,8.3
2018-03-21,30.40,29.73,30.56,29.67,18643,5637万,2.92%,7.46
2018-03-22,29.73,30.65,30.88,29.73,21679,6591万,3.87%,8.67
2018-03-23,29.22,27.78,29.89,27.59,25278,7261万,7.50%,10.11
2018-03-26,27.03,28.44,28.50,26.95,14502,4026万,5.58%,5.8
