日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2000-09-26,8.77,8.20,8.90,8.08,488337,4.06亿,-,37.56
2000-09-27,8.10,8.28,8.35,7.91,142649,1.16亿,5.37%,10.97
2000-09-28,8.27,8.02,8.27,8.00,69393,5618万,3.26%,5.34
2000-09-29,8.00,8.24,8.47,7.98,77963,6453万,6.11%,6
2000-10-09,8.28,8.23,8.30,8.06,29679,2414万,2.91%,2.28
2000-10-10,8.21,8.24,8.30,8.12,33583,2760万,2.19%,2.58
2000-10-11,8.27,9.06,9.06,8.19,238187,2.09亿,10.56%,18.32
2000-10-12,9.20,9.08,9.47,9.00,299661,2.76亿,5.19%,23.05
2000-10-13,9.10,9.19,9.43,9.02,121464,1.12亿,4.52%,9.34
2000-10-16,9.19,8.84,9.25,8.81,69451,6215万,4.79%,5.34
2000-10-17,8.80,8.79,8.93,8.64,39165,3427万,3.28%,3.01
2000-10-18,8.79,8.90,8.95,8.69,36499,3225万,2.96%,2.81
2000-10-19,8.90,8.74,8.93,8.73,28667,2517万,2.25%,2.21
2000-10-20,8.73,8.70,8.83,8.50,54860,4731万,3.78%,4.22
2000-10-23,8.71,8.79,8.90,8.61,30653,2688万,3.33%,2.36
2000-10-24,8.77,9.02,9.13,8.70,58916,5280万,4.89%,4.53
2000-10-25,9.02,9.07,9.24,8.95,57820,5271万,3.22%,4.45
2000-10-26,9.07,8.92,9.13,8.90,36617,3296万,2.54%,2.82
2000-10-27,8.92,8.90,8.99,8.77,22287,1982万,2.47%,1.71
2000-10-30,8.90,9.10,9.11,8.81,23814,2128万,3.37%,1.83
2000-10-31,9.12,8.86,9.16,8.82,30389,2733万,3.74%,2.34
2000-11-01,8.86,9.17,9.20,8.80,49421,4484万,4.51%,3.8
2000-11-02,9.18,9.27,9.45,9.12,115170,1.07亿,3.60%,8.86
2000-11-03,9.30,9.97,10.00,9.25,249951,2.43亿,8.09%,19.23
2000-11-06,10.09,10.01,10.18,9.75,234658,2.32亿,4.31%,18.05
2000-11-07,10.01,10.28,10.49,9.95,180723,1.85亿,5.39%,13.9
2000-11-08,10.29,10.21,10.37,10.16,89692,9201万,2.04%,6.9
2000-11-09,10.21,10.30,10.46,10.19,88837,9146万,2.64%,6.83
2000-11-10,10.30,10.18,10.35,10.08,80636,8183万,2.62%,6.2
2000-11-13,10.16,10.20,10.29,10.06,56345,5709万,2.26%,4.33
2000-11-14,10.20,10.39,10.40,10.00,58975,6046万,3.92%,4.54
2000-11-15,10.39,10.35,10.64,10.30,54946,5745万,3.27%,4.23
2000-11-16,10.35,10.32,10.40,10.25,35259,3632万,1.45%,2.71
2000-11-17,10.32,10.18,10.35,10.13,40010,4087万,2.13%,3.08
2000-11-20,10.18,10.13,10.18,10.02,38488,3887万,1.57%,2.96
2000-11-21,10.13,10.22,10.42,10.10,26427,2716万,3.16%,2.03
2000-11-22,10.20,10.30,10.30,10.16,30226,3089万,1.37%,2.33
2000-11-23,10.36,10.32,10.43,10.27,32960,3409万,1.55%,2.54
2000-11-24,10.38,10.00,10.39,9.90,44520,4511万,4.75%,3.42
2000-11-27,9.95,9.94,10.09,9.81,30133,2999万,2.80%,2.32
2000-11-28,9.90,10.27,10.28,9.90,26105,2624万,3.82%,2.01
2000-11-29,10.27,10.11,10.28,10.00,18591,1879万,2.73%,1.43
2000-11-30,10.12,10.06,10.17,10.01,11995,1208万,1.58%,0.92
2000-12-01,10.09,10.15,10.15,10.01,17490,1758万,1.39%,1.35
2000-12-04,10.15,10.19,10.22,10.05,17356,1760万,1.67%,1.34
2000-12-05,10.19,10.08,10.20,10.06,12945,1307万,1.37%,1
2000-12-06,10.10,10.13,10.27,10.05,22636,2301万,2.18%,1.74
2000-12-07,10.12,10.45,10.54,10.07,62346,6468万,4.64%,4.8
