日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-07-25,20.95,25.14,25.14,20.95,110,27.4万,-,0.06
2017-07-26,27.65,27.65,27.65,27.65,30,8.42万,0.00%,0.02
2017-07-27,30.42,30.42,30.42,30.42,30,9.13万,0.00%,0.02
2017-07-28,33.46,33.46,33.46,33.46,48,16.1万,0.00%,0.03
2017-07-31,36.81,36.81,36.81,36.81,209,76.9万,0.00%,0.11
2017-08-01,40.49,40.49,40.49,40.49,1009,409万,0.00%,0.53
2017-08-02,44.54,44.54,44.54,43.72,21918,9757万,2.03%,11.6
2017-08-03,45.88,45.95,48.00,44.70,100655,4.64亿,7.41%,53.26
2017-08-04,47.98,45.50,47.98,44.70,73991,3.45亿,7.14%,39.15
2017-08-07,45.80,43.07,47.20,42.83,70139,3.16亿,9.60%,37.11
2017-08-08,41.96,41.81,42.64,41.20,47649,1.99亿,3.34%,25.21
2017-08-09,41.31,44.78,45.90,41.31,65706,2.88亿,10.98%,34.77
2017-08-10,43.80,43.60,45.45,43.01,35400,1.56亿,5.45%,18.73
2017-08-11,43.60,44.74,46.50,43.60,41652,1.87亿,6.65%,22.04
2017-08-14,44.75,46.27,46.79,43.20,42903,1.95亿,8.02%,22.7
2017-08-15,45.85,49.60,50.47,45.85,57247,2.78亿,9.98%,30.29
2017-08-16,49.04,48.75,50.40,48.02,44515,2.19亿,4.80%,23.55
2017-08-17,48.58,47.21,50.79,47.14,46450,2.27亿,7.49%,24.58
2017-08-18,47.23,47.70,47.90,46.11,34446,1.61亿,3.79%,18.23
2017-08-21,47.70,50.29,50.60,47.28,41313,2.03亿,6.96%,21.86
2017-08-22,50.16,48.60,50.68,48.22,37281,1.84亿,4.89%,19.73
2017-08-23,48.59,49.80,51.50,47.58,45417,2.25亿,8.07%,24.03
2017-08-24,49.29,47.60,51.80,47.60,54077,2.69亿,8.43%,28.61
2017-08-25,47.04,52.36,52.36,46.70,59579,2.98亿,11.89%,31.52
2017-08-28,52.52,55.38,56.50,51.11,63557,3.40亿,10.29%,33.63
2017-08-29,54.00,53.36,58.98,53.30,68865,3.81亿,10.26%,36.44
2017-08-30,52.14,51.81,54.29,51.31,43941,2.31亿,5.58%,23.25
2017-08-31,51.82,55.00,56.38,51.82,46747,2.54亿,8.80%,24.73
2017-09-01,55.00,58.08,60.46,54.20,58969,3.35亿,11.38%,31.2
2017-09-04,56.50,55.98,57.65,55.12,44784,2.53亿,4.36%,23.7
2017-09-05,56.00,59.18,60.66,55.65,45992,2.70亿,8.95%,24.33
2017-09-06,58.10,58.61,62.00,57.60,44084,2.61亿,7.43%,23.33
2017-09-07,58.20,57.83,60.38,57.70,35899,2.11亿,4.57%,18.99
2017-09-08,58.18,59.45,59.80,57.20,30538,1.79亿,4.50%,16.16
2017-09-11,63.00,65.40,65.40,63.00,23570,1.53亿,4.04%,12.47
2017-09-12,71.94,67.56,71.94,67.16,55661,3.91亿,7.31%,29.45
2017-09-13,69.80,69.66,72.59,68.87,52348,3.68亿,5.51%,27.7
2017-09-14,68.36,76.63,76.63,68.21,52056,3.76亿,12.09%,27.54
2017-09-15,75.50,75.52,79.09,74.55,47850,3.67亿,5.92%,25.32
2017-09-18,76.01,79.90,83.06,76.01,43834,3.50亿,9.34%,23.19
2017-09-19,78.76,81.25,82.60,77.63,40865,3.28亿,6.22%,21.62
2017-09-20,80.05,79.50,81.98,78.82,27014,2.16亿,3.89%,14.29
2017-09-21,78.70,72.99,79.76,72.00,41905,3.17亿,9.76%,22.17
2017-09-22,73.96,72.18,75.36,72.17,27881,2.05亿,4.37%,14.75
2017-09-25,71.50,72.19,73.55,70.23,21208,1.53亿,4.60%,11.22
2017-09-26,72.08,72.10,73.60,68.01,23120,1.64亿,7.74%,12.23
2017-09-27,72.00,78.94,79.31,71.86,44241,3.43亿,10.33%,23.41
2017-09-28,77.88,76.21,79.39,76.02,31001,2.39亿,4.27%,16.4
2017-09-29,76.50,75.96,78.33,75.04,21586,1.65亿,4.32%,11.42
2017-10-09,76.90,77.35,77.35,73.00,21041,1.59亿,5.73%,11.13
2017-10-10,76.88,77.09,78.18,76.20,13170,1.01亿,2.56%,6.97
2017-10-11,76.79,71.00,77.20,71.00,22383,1.66亿,8.04%,11.84
2017-10-12,71.61,69.43,72.50,68.12,20298,1.42亿,6.17%,10.74
2017-10-13,69.20,69.68,70.26,68.50,10082,7008万,2.53%,5.33
2017-10-16,69.30,65.99,70.97,65.56,19445,1.32亿,7.76%,10.29
2017-10-17,65.50,66.57,67.90,65.30,11869,7920万,3.94%,6.28
2017-10-18,66.80,66.95,69.49,66.60,14028,9544万,4.34%,7.42
2017-10-19,66.90,68.66,69.44,66.90,12178,8314万,3.79%,6.44
2017-10-20,68.46,70.95,70.95,67.89,16186,1.12亿,4.46%,8.56
2017-10-23,71.07,71.10,71.70,69.90,12403,8778万,2.54%,6.56
2017-10-24,70.58,74.40,74.40,70.08,18014,1.31亿,6.08%,9.53
2017-10-25,73.07,72.94,73.07,70.11,21742,1.56亿,3.98%,11.5
2017-10-26,72.62,72.95,74.00,71.51,13966,1.02亿,3.41%,7.39
2017-10-27,72.15,70.50,74.48,70.20,13910,1.00亿,5.87%,7.36
2017-10-30,70.00,66.77,70.00,66.22,15094,1.02亿,5.36%,7.99
2017-10-31,66.60,69.40,69.68,66.57,10954,7501万,4.66%,5.8
2017-11-01,69.73,71.92,72.45,69.46,15030,1.08亿,4.31%,7.95
2017-11-02,71.79,72.15,74.98,71.70,20431,1.50亿,4.56%,10.81
2017-11-03,71.58,73.22,73.51,71.50,17204,1.25亿,2.79%,9.1
2017-11-06,74.41,74.67,75.99,73.11,14087,1.05亿,3.93%,7.45
2017-11-07,75.00,73.14,75.00,71.34,18265,1.33亿,4.90%,9.66
2017-11-08,73.60,73.58,75.63,73.01,18129,1.35亿,3.58%,9.59
2017-11-09,72.90,73.39,74.45,72.02,13477,9835万,3.30%,7.13
2017-11-10,73.35,72.17,74.18,71.78,15061,1.09亿,3.27%,7.97
2017-11-13,73.18,76.71,78.30,72.60,23737,1.80亿,7.90%,12.56
2017-11-14,76.40,74.55,77.27,73.70,17868,1.35亿,4.65%,9.45
2017-11-15,74.54,69.58,74.99,69.58,18802,1.35亿,7.26%,9.95
2017-11-16,69.00,67.39,69.57,67.00,12996,8876万,3.69%,6.88
2017-11-17,66.90,60.65,67.60,60.65,22105,1.39亿,10.31%,11.7
2017-11-20,60.20,61.12,61.68,57.89,15370,9177万,6.25%,8.13
2017-11-21,60.49,58.51,61.38,56.00,21111,1.23亿,8.80%,11.17
2017-11-22,58.10,57.70,60.26,55.50,20045,1.16亿,8.14%,10.61
2017-11-23,57.57,55.00,57.77,55.00,13439,7555万,4.80%,7.11
2017-11-24,54.71,55.00,56.00,54.60,8204,4538万,2.55%,4.34
2017-11-27,55.15,52.87,55.66,52.00,9114,4945万,6.65%,4.82
2017-11-28,53.80,56.16,56.88,53.01,13908,7672万,7.32%,7.36
2017-11-29,56.76,56.41,56.80,54.18,12812,7122万,4.67%,6.78
