日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-05-16,36.08,43.30,43.30,36.08,246,106万,-,0.06
2018-05-17,47.63,47.63,47.63,47.63,88,41.9万,0.00%,0.02
2018-05-18,52.39,52.39,52.39,52.39,139,72.7万,0.00%,0.03
2018-05-21,57.63,57.63,57.63,57.63,196,113万,0.00%,0.05
2018-05-22,63.39,63.39,63.39,63.39,559,355万,0.00%,0.14
2018-05-23,69.73,69.73,69.73,69.73,558,389万,0.00%,0.14
2018-05-24,76.70,76.70,76.70,76.70,602,462万,0.00%,0.15
2018-05-25,84.37,84.37,84.37,84.37,1588,1340万,0.00%,0.4
2018-05-28,92.81,92.81,92.81,92.81,2460,2283万,0.00%,0.61
2018-05-29,102.09,102.09,102.09,102.09,4795,4896万,0.00%,1.2
2018-05-30,112.30,103.95,112.30,103.00,212122,23.0亿,9.11%,53.02
2018-05-31,114.35,114.35,114.35,111.38,231470,26.4亿,2.86%,57.85
2018-06-01,118.00,110.90,122.22,109.00,175738,20.4亿,11.56%,43.92
2018-06-04,114.01,114.50,119.57,110.93,135734,15.6亿,7.79%,33.93
2018-06-05,112.83,125.95,125.95,110.10,142081,16.7亿,13.84%,35.51
2018-06-06,129.00,123.50,130.70,121.05,150817,19.0亿,7.66%,37.69
2018-06-07,123.20,123.40,125.27,118.59,101873,12.4亿,5.41%,25.46
2018-06-08,122.33,123.20,128.85,121.60,99705,12.5亿,5.88%,24.92
2018-06-11,118.11,118.39,119.65,112.17,116790,13.6亿,6.07%,29.19
2018-06-12,117.00,115.48,118.50,112.20,78553,9.10亿,5.32%,19.63
2018-06-13,113.11,119.53,127.03,111.23,138204,16.7亿,13.68%,34.54
2018-06-14,120.00,123.64,130.93,120.00,124104,15.5亿,9.14%,31.02
2018-06-15,121.68,123.65,128.58,116.12,108461,13.3亿,10.08%,27.11
2018-06-19,121.60,118.01,129.97,114.40,115496,14.3亿,12.59%,28.87
2018-06-20,117.53,127.23,129.81,113.00,163919,20.4亿,14.24%,40.97
2018-06-21,125.23,114.51,126.98,114.51,167089,20.0亿,9.80%,41.76
2018-06-22,108.01,105.00,110.96,103.06,118570,12.6亿,6.90%,29.64
2018-06-25,105.18,101.60,108.10,101.60,81397,8.53亿,6.19%,20.34
2018-06-26,103.50,107.70,110.56,102.51,92560,9.87亿,7.92%,23.13
2018-06-27,106.30,109.06,111.06,105.11,77804,8.45亿,5.52%,19.45
2018-06-28,109.60,99.96,112.33,99.66,78422,8.32亿,11.62%,19.6
2018-06-29,101.45,109.96,109.96,100.50,94834,10.2亿,9.46%,23.7
2018-07-02,114.09,112.14,115.89,110.44,109152,12.4亿,4.96%,27.28
2018-07-03,112.66,116.00,120.10,109.88,108816,12.5亿,9.11%,27.2
2018-07-04,114.88,109.39,114.88,105.80,87028,9.59亿,7.83%,21.75
2018-07-05,109.49,111.69,117.48,109.00,91657,10.4亿,7.75%,22.91
2018-07-06,113.57,118.00,122.86,113.11,129021,15.6亿,8.73%,32.25
2018-07-09,122.70,123.00,124.25,119.01,108923,13.3亿,4.44%,27.22
2018-07-10,121.89,121.86,123.13,119.10,71740,8.70亿,3.28%,17.93
2018-07-11,117.97,123.88,123.88,116.01,84579,10.1亿,6.46%,21.14
2018-07-12,123.78,128.54,134.88,121.70,106625,13.5亿,10.64%,26.65
2018-07-13,119.00,115.69,119.98,115.69,57263,6.71亿,3.34%,14.31
2018-07-16,109.28,108.79,112.33,106.88,100271,11.0亿,4.71%,25.06
2018-07-17,108.00,110.22,110.78,106.80,51435,5.61亿,3.66%,12.86
2018-07-18,109.41,105.81,110.00,105.58,58210,6.25亿,4.01%,14.55
2018-07-19,106.50,107.00,108.28,103.48,41028,4.34亿,4.54%,10.25
2018-07-20,107.00,108.24,109.69,103.89,54205,5.81亿,5.42%,13.55
2018-07-23,107.90,109.99,112.23,106.48,56135,6.20亿,5.31%,14.03
2018-07-24,109.01,111.00,113.00,107.50,48653,5.37亿,5.00%,12.16
2018-07-25,111.00,107.48,115.10,106.32,55471,6.21亿,7.91%,13.86
2018-07-26,107.00,99.81,107.00,99.68,66871,6.82亿,6.81%,16.71
2018-07-27,99.99,98.00,101.17,96.81,33862,3.34亿,4.37%,8.46
2018-07-30,97.97,98.96,98.96,95.58,40542,3.92亿,3.45%,10.13
2018-07-31,98.10,96.55,99.50,96.02,20429,1.99亿,3.52%,5.11
2018-08-01,96.36,94.73,98.57,94.68,20511,1.99亿,4.03%,5.13
2018-08-02,94.56,95.70,96.00,89.50,33529,3.12亿,6.86%,8.38
2018-08-03,94.00,92.00,95.48,91.10,19979,1.87亿,4.58%,4.99
2018-08-06,92.60,92.92,93.60,89.81,21890,2.02亿,4.12%,5.47
2018-08-07,92.80,98.47,99.84,92.60,37880,3.66亿,7.79%,9.47
2018-08-08,97.00,93.10,98.38,93.10,26847,2.57亿,5.36%,6.71
2018-08-09,92.79,97.80,101.40,91.05,39044,3.82亿,11.12%,9.76
2018-08-10,97.91,98.88,99.00,97.36,26818,2.63亿,1.68%,6.7
2018-08-13,97.65,102.30,103.60,97.60,38519,3.92亿,6.07%,9.63
2018-08-14,102.19,99.30,103.88,98.60,27877,2.79亿,5.16%,6.97
2018-08-15,98.66,95.66,99.75,92.80,34867,3.36亿,7.00%,8.71
2018-08-16,93.00,93.10,96.34,90.58,26686,2.49亿,6.02%,6.67
2018-08-17,94.69,91.90,95.59,90.88,22199,2.06亿,5.06%,5.55
2018-08-20,91.00,97.16,97.34,90.40,27181,2.57亿,7.55%,6.79
