日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-02,12.96,15.55,15.55,12.96,145,22.3万,-,0.03
2016-08-03,17.11,17.11,17.11,17.11,28,4.79万,0.00%,0.01
2016-08-04,18.82,18.82,18.82,18.82,52,9.75万,0.00%,0.01
2016-08-05,20.70,20.70,20.70,20.70,44,9.11万,0.00%,0.01
2016-08-08,22.77,22.77,22.77,22.77,132,30.1万,0.00%,0.03
2016-08-09,25.05,25.05,25.05,25.05,52,13.2万,0.00%,0.01
2016-08-10,27.56,27.56,27.56,27.56,79,21.8万,0.00%,0.02
2016-08-11,30.32,30.32,30.32,30.32,151,45.8万,0.00%,0.04
2016-08-12,33.35,33.35,33.35,33.35,211,70.4万,0.00%,0.05
2016-08-15,36.69,36.69,36.69,36.69,208,76.2万,0.00%,0.05
2016-08-16,40.36,40.36,40.36,40.36,284,115万,0.00%,0.07
2016-08-17,44.40,44.40,44.40,44.40,533,237万,0.00%,0.13
2016-08-18,48.84,48.84,48.84,48.84,326,159万,0.00%,0.08
2016-08-19,53.72,53.72,53.72,53.72,1463,786万,0.00%,0.35
2016-08-22,59.09,59.09,59.09,59.09,599,354万,0.00%,0.14
2016-08-23,65.00,65.00,65.00,65.00,1585,1030万,0.00%,0.38
2016-08-24,71.50,71.50,71.50,71.50,1203,860万,0.00%,0.29
2016-08-25,78.65,78.65,78.65,75.20,199607,15.5亿,4.83%,47.53
2016-08-26,80.00,75.93,82.68,75.83,210560,16.8亿,8.71%,50.13
2016-08-29,73.00,69.65,73.60,69.01,128125,9.07亿,6.05%,30.51
2016-08-30,70.01,69.14,71.20,68.70,74195,5.19亿,3.59%,17.67
2016-08-31,68.59,71.45,73.50,66.86,122835,8.65亿,9.60%,29.25
2016-09-01,70.50,71.00,73.45,69.35,99186,7.11亿,5.74%,23.62
2016-09-02,71.00,73.97,74.55,70.41,113669,8.31亿,5.83%,27.06
2016-09-05,73.29,68.86,73.60,68.85,94072,6.69亿,6.42%,22.4
2016-09-06,68.06,69.13,69.84,67.50,56878,3.90亿,3.40%,13.54
2016-09-07,69.00,66.79,69.00,66.77,59961,4.06亿,3.23%,14.28
2016-09-08,66.70,66.07,68.05,65.51,39506,2.64亿,3.80%,9.41
2016-09-09,66.00,64.96,66.96,64.91,37467,2.47亿,3.10%,8.92
2016-09-12,62.30,61.60,63.56,61.48,41825,2.61亿,3.20%,9.96
2016-09-13,62.39,61.70,62.50,61.11,23866,1.47亿,2.26%,5.68
2016-09-14,61.00,61.68,62.47,60.88,21792,1.35亿,2.58%,5.19
2016-09-19,62.00,61.79,62.35,61.60,18717,1.16亿,1.22%,4.46
2016-09-20,61.88,61.82,62.50,61.66,23352,1.45亿,1.36%,5.56
2016-09-21,61.80,60.09,61.80,59.90,34953,2.11亿,3.07%,8.32
2016-09-22,60.69,59.84,60.69,59.52,24469,1.47亿,1.95%,5.83
2016-09-23,59.61,57.66,59.98,57.60,31258,1.84亿,3.98%,7.44
2016-09-26,57.00,53.85,57.19,53.72,41527,2.30亿,6.02%,9.89
2016-09-27,53.88,54.85,54.91,53.38,28690,1.55亿,2.84%,6.83
2016-09-28,54.86,53.50,54.87,53.50,21676,1.17亿,2.50%,5.16
2016-09-29,53.60,54.00,54.55,53.55,23714,1.28亿,1.87%,5.65
2016-09-30,53.79,54.39,54.98,53.58,20606,1.12亿,2.59%,4.91
2016-10-10,54.90,57.22,58.00,54.50,37020,2.09亿,6.44%,8.81
2016-10-11,56.89,57.40,58.80,56.83,33964,1.97亿,3.44%,8.09
2016-10-12,56.88,57.40,57.98,56.47,22226,1.27亿,2.63%,5.29
2016-10-13,57.49,56.46,57.87,56.45,21618,1.23亿,2.47%,5.15
2016-10-14,56.02,55.81,56.46,55.40,18866,1.05亿,1.88%,4.49
2016-10-17,55.80,54.70,56.45,54.65,18562,1.04亿,3.23%,4.42
2016-10-18,54.60,56.43,56.44,54.40,24587,1.36亿,3.73%,5.85
2016-10-19,56.48,57.85,57.92,56.00,35819,2.05亿,3.40%,8.53
