日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-05-28,12.30,14.76,14.76,12.30,44,6.27万,-,0.02
2015-05-29,16.24,16.24,16.24,16.24,30,4.87万,0.00%,0.02
2015-06-01,17.86,17.86,17.86,17.86,20,3.57万,0.00%,0.01
2015-06-02,19.65,19.65,19.65,19.65,10,1.97万,0.00%,0.01
2015-06-03,21.62,21.62,21.62,21.62,15,3.24万,0.00%,0.01
2015-06-04,23.78,23.78,23.78,23.78,64,15.2万,0.00%,0.03
2015-06-05,26.16,26.16,26.16,26.16,11,2.88万,0.00%,0.01
2015-06-08,28.78,28.78,28.78,28.78,54,15.5万,0.00%,0.03
2015-06-09,31.66,31.66,31.66,31.66,58,18.4万,0.00%,0.03
2015-06-10,34.83,34.83,34.83,34.83,90,31.3万,0.00%,0.05
2015-06-11,38.31,38.31,38.31,38.31,28,10.7万,0.00%,0.01
2015-06-12,42.14,42.14,42.14,42.14,68,28.7万,0.00%,0.03
2015-06-15,46.35,46.35,46.35,46.35,396,184万,0.00%,0.2
2015-06-16,50.99,50.99,50.99,50.99,1560,795万,0.00%,0.78
2015-06-17,56.09,56.09,56.09,56.09,1744,978万,0.00%,0.87
2015-06-18,56.09,50.48,58.20,50.48,95236,5.10亿,13.76%,47.62
2015-06-19,46.10,45.43,49.30,45.43,64404,3.00亿,7.67%,32.2
2015-06-23,44.31,47.30,48.44,44.31,48622,2.26亿,9.09%,24.31
2015-06-24,48.00,47.00,48.86,46.33,45205,2.14亿,5.35%,22.6
2015-06-25,46.80,44.98,47.27,44.81,35560,1.64亿,5.23%,17.78
2015-06-26,43.80,40.48,43.80,40.48,31162,1.29亿,7.38%,15.58
2015-06-29,41.01,36.43,41.98,36.43,25793,9647万,13.71%,12.9
2015-06-30,34.70,38.66,39.88,32.80,43181,1.56亿,19.43%,21.59
2015-07-01,37.40,36.48,42.53,35.83,41144,1.63亿,17.33%,20.57
2015-07-02,35.30,36.57,39.96,34.88,33302,1.23亿,13.93%,16.65
2015-07-03,35.50,32.92,37.15,32.91,23441,7999万,11.59%,11.72
2015-07-06,36.21,30.31,36.21,29.63,27628,9214万,19.99%,13.81
2015-07-07,28.50,27.28,28.90,27.28,12126,3333万,5.34%,6.06
