日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1994-02-04,11.80,12.32,13.00,11.80,50980,6292万,-,45.32
1994-02-14,12.78,11.90,12.78,11.70,15982,1963万,8.77%,14.21
1994-02-15,11.69,11.46,11.88,11.11,4863,556万,6.47%,4.32
1994-02-16,11.50,11.30,11.56,11.25,2272,258万,2.71%,2.02
1994-02-17,11.40,11.02,11.40,10.86,3327,369万,4.78%,2.96
1994-02-18,11.05,11.07,11.09,10.90,2040,224万,1.72%,1.81
1994-02-21,11.11,10.56,11.15,10.25,1897,205万,8.13%,1.69
1994-02-22,10.41,10.85,11.18,10.38,3134,341万,7.58%,2.79
1994-02-23,10.90,10.60,10.99,10.51,1531,163万,4.42%,1.36
1994-02-24,10.54,10.50,10.55,10.12,2934,302万,4.06%,2.61
1994-02-25,10.80,10.96,11.00,10.59,6774,732万,3.90%,6.02
1994-02-28,11.00,10.90,11.78,10.63,18822,2103万,10.49%,16.73
1994-03-01,11.01,10.83,11.27,10.67,8427,928万,5.50%,7.49
1994-03-02,10.88,10.85,11.15,10.73,5607,612万,3.88%,4.98
1994-03-03,10.80,10.70,11.05,10.51,2474,267万,4.98%,2.2
1994-03-04,10.65,11.01,11.20,10.60,9787,1076万,5.61%,8.7
1994-03-07,11.20,11.20,11.35,11.02,1661,186万,3.00%,1.48
1994-03-08,11.30,11.00,11.40,10.75,6100,672万,5.80%,5.42
1994-03-09,11.02,12.35,12.66,10.91,44589,5328万,15.91%,39.63
1994-03-10,12.50,11.20,12.70,11.00,38187,4583万,13.77%,33.94
1994-03-11,11.01,11.14,11.57,10.80,10834,1200万,6.87%,9.63
1994-03-14,11.80,11.72,11.80,11.43,12909,1497万,3.32%,11.47
1994-03-15,11.90,11.50,11.98,11.38,8621,1004万,5.12%,7.66
1994-03-16,11.51,12.79,12.88,11.51,30647,3762万,11.91%,27.24
1994-03-17,13.38,12.10,13.60,12.08,41860,5433万,11.88%,37.21
1994-03-18,12.00,11.76,12.40,11.61,10258,1221万,6.53%,9.12
1994-03-21,11.50,11.30,11.90,11.26,4172,484万,5.44%,3.71
1994-03-22,11.20,11.58,11.75,11.10,3385,387万,5.75%,3.01
1994-03-23,11.60,11.22,11.65,11.20,3067,349万,3.89%,2.73
1994-03-24,11.20,11.15,11.79,11.07,4054,458万,6.42%,3.6
1994-03-25,11.20,11.12,11.39,11.00,3360,373万,3.50%,2.99
1994-03-28,11.01,10.88,11.10,10.10,2949,320万,8.99%,2.62
1994-03-29,10.95,11.18,11.39,10.86,3093,344万,4.87%,2.75
1994-03-30,11.47,10.90,11.47,10.81,2975,330万,5.90%,2.64
1994-03-31,10.90,10.80,11.10,10.70,2158,235万,3.67%,1.92
1994-04-01,10.90,10.75,10.90,10.66,2296,248万,2.22%,2.04
1994-04-04,10.80,10.65,10.85,10.61,1046,113万,2.23%,0.93
1994-04-05,10.55,10.26,10.56,10.25,1749,182万,2.91%,1.55
1994-04-06,10.30,10.17,10.37,10.10,1774,181万,2.63%,1.58
1994-04-07,10.15,10.17,10.47,10.12,1010,103万,3.44%,0.9
1994-04-08,10.17,10.22,10.30,10.16,1125,115万,1.38%,1
1994-04-11,10.22,9.95,10.22,9.92,1362,137万,2.94%,1.21
1994-04-12,9.90,9.95,10.40,9.84,1812,181万,5.63%,1.61
1994-04-13,10.18,9.95,10.20,9.68,1218,122万,5.23%,1.08
1994-04-14,9.80,9.40,9.89,9.20,1520,144万,6.93%,1.35
1994-04-15,9.20,9.10,9.40,8.40,3248,287万,10.64%,2.89
1994-04-18,8.81,8.52,8.90,8.40,2536,219万,5.49%,2.25
1994-04-19,8.28,8.01,8.54,8.00,2379,197万,6.34%,2.11
1994-04-20,7.81,7.20,7.90,7.11,4030,305万,9.86%,3.58
1994-04-21,7.10,8.10,8.49,7.10,6006,464万,19.31%,5.34
1994-04-22,8.17,7.75,8.70,7.70,9553,782万,12.35%,8.49
1994-04-25,7.80,7.75,8.19,7.59,2712,213万,7.74%,2.41
1994-04-26,7.86,8.14,8.16,7.81,2823,226万,4.52%,2.51
1994-04-27,8.25,8.68,8.72,8.18,8218,702万,6.63%,7.3
1994-04-28,8.88,8.25,8.88,8.20,5834,500万,7.83%,5.19
1994-04-29,8.18,8.08,8.49,8.00,2715,222万,5.94%,2.41
1994-05-03,8.08,8.35,8.35,8.06,1480,122万,3.59%,1.32
1994-05-04,8.55,8.55,8.62,8.40,3010,257万,2.63%,2.68
1994-05-05,8.30,8.05,8.38,8.00,2514,204万,4.44%,2.23
1994-05-06,8.12,7.91,8.12,7.60,1134,89.9万,6.46%,1.01
1994-05-09,7.90,8.40,8.45,7.80,2580,211万,8.22%,2.29
1994-05-10,8.40,8.17,8.49,7.91,2255,186万,6.90%,2
1994-05-11,8.31,8.10,8.45,8.08,2051,170万,4.53%,1.82
1994-05-12,7.90,7.90,8.06,7.88,1449,116万,2.22%,1.29
1994-05-13,7.85,8.30,8.30,7.76,1445,115万,6.84%,1.28
1994-05-16,8.30,8.90,8.93,8.24,18474,1597万,8.31%,16.42
1994-05-17,8.90,9.21,9.21,8.61,31334,2817万,6.74%,27.85
1994-05-18,9.25,8.45,9.38,8.25,43901,3877万,12.27%,39.02
