日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2009-09-10,42.00,40.95,45.00,39.90,265893,11.0亿,-,83.09
2009-09-11,41.69,45.05,45.05,41.68,119961,5.20亿,8.23%,37.49
2009-09-14,46.50,46.05,48.60,44.10,177815,8.17亿,9.99%,55.57
2009-09-15,45.00,44.00,45.88,43.80,95537,4.28亿,4.52%,29.86
2009-09-16,43.51,46.25,47.96,43.51,95054,4.36亿,10.11%,29.7
2009-09-17,46.30,47.45,47.79,45.45,69713,3.24亿,5.06%,21.79
2009-09-18,47.08,48.98,51.95,47.08,86021,4.25亿,10.26%,26.88
2009-09-21,48.30,50.00,51.58,47.00,78850,3.88亿,9.35%,24.64
2009-09-22,49.08,46.45,50.03,46.45,60667,2.91亿,7.16%,18.96
2009-09-23,46.20,45.60,47.50,44.53,55889,2.58亿,6.39%,17.47
2009-09-24,45.12,44.30,46.17,43.52,39155,1.75亿,5.81%,12.24
2009-09-25,44.01,44.51,45.27,43.68,27138,1.21亿,3.59%,8.48
2009-09-28,45.61,42.98,46.77,42.22,36729,1.65亿,10.22%,11.48
2009-09-29,42.51,39.58,42.98,38.68,46921,1.89亿,10.00%,14.66
2009-09-30,40.23,39.08,40.51,39.00,32189,1.28亿,3.82%,10.06
2009-10-09,39.80,41.06,41.39,39.40,34061,1.38亿,5.09%,10.64
2009-10-12,41.18,40.53,41.44,39.63,26127,1.06亿,4.41%,8.16
2009-10-13,40.13,42.21,42.49,40.13,31199,1.30亿,5.82%,9.75
2009-10-14,41.88,41.90,43.46,41.76,38064,1.62亿,4.03%,11.89
2009-10-16,42.10,42.72,43.34,41.90,27503,1.17亿,3.44%,8.59
2009-10-19,42.73,44.30,44.88,42.62,30755,1.36亿,5.29%,9.61
2009-10-20,44.50,46.45,46.66,43.71,43499,1.96亿,6.66%,13.59
2009-10-21,45.80,44.90,46.60,44.80,30957,1.41亿,3.88%,9.67
2009-10-22,45.49,47.47,49.00,45.00,52696,2.49亿,8.91%,16.47
2009-10-23,47.85,47.47,48.78,47.00,41727,1.99亿,3.75%,13.04
2009-10-26,47.55,47.88,49.60,47.50,34213,1.66亿,4.42%,10.69
2009-10-27,46.90,44.50,46.90,44.33,45455,2.06亿,5.37%,14.2
2009-10-28,44.21,46.31,46.40,43.62,32383,1.46亿,6.25%,10.12
2009-10-29,45.12,44.85,46.14,44.51,28969,1.31亿,3.52%,9.05
2009-10-30,45.71,43.90,46.49,43.62,53689,2.42亿,6.40%,16.78
2009-11-02,41.80,43.65,43.87,41.03,32419,1.39亿,6.47%,10.13
2009-11-03,43.60,43.95,44.48,43.50,21084,9269万,2.25%,6.59
2009-11-04,44.00,44.60,44.97,43.58,21193,9399万,3.16%,6.62
2009-11-05,44.89,44.50,44.90,44.15,19185,8544万,1.68%,6
2009-11-06,44.70,44.17,44.99,44.16,22395,9956万,1.87%,7
2009-11-09,44.10,43.96,44.12,43.01,20107,8754万,2.51%,6.28
2009-11-10,44.19,44.20,44.68,43.60,23862,1.05亿,2.46%,7.46
2009-11-11,44.19,43.28,44.19,43.02,18515,8024万,2.65%,5.79
2009-11-12,43.21,43.55,43.85,43.14,15475,6726万,1.64%,4.84
2009-11-13,43.55,44.74,44.88,43.25,29005,1.29亿,3.74%,9.06
2009-11-16,44.83,45.18,45.80,44.50,28082,1.27亿,2.91%,8.78
2009-11-17,45.16,44.72,45.46,44.44,20616,9228万,2.26%,6.44
2009-11-18,44.80,44.26,44.80,43.91,18430,8160万,1.99%,5.76
2009-11-19,44.26,46.80,47.88,44.20,63285,2.94亿,8.31%,19.78
2009-11-20,46.20,46.38,46.77,45.80,28757,1.33亿,2.07%,8.99
2009-11-23,46.11,47.25,47.50,46.11,31539,1.48亿,3.00%,9.86
2009-11-24,47.28,44.28,48.50,43.56,42557,1.98亿,10.46%,13.3
2009-11-25,44.00,45.86,46.15,43.59,32363,1.46亿,5.78%,10.11
2009-11-26,46.00,44.91,47.70,44.35,41706,1.93亿,7.30%,13.03
2009-11-27,44.00,44.25,45.60,43.80,24538,1.09亿,4.01%,7.67
2009-11-30,44.87,45.65,45.70,44.35,22266,1.00亿,3.05%,6.96
2009-12-01,45.11,46.94,47.26,45.11,34319,1.59亿,4.71%,10.72
2009-12-02,47.01,48.76,49.90,46.55,61011,2.94亿,7.14%,19.07
2009-12-03,48.40,48.54,49.24,47.62,38443,1.86亿,3.32%,12.01
