日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-09-12,19.70,23.64,23.64,19.70,317,74.9万,-,0.13
2014-09-15,26.00,26.00,26.00,26.00,84,21.8万,0.00%,0.04
2014-09-16,28.60,28.60,28.60,28.60,159,45.5万,0.00%,0.07
2014-09-17,31.46,31.46,31.46,31.46,520,164万,0.00%,0.22
2014-09-18,34.61,34.61,34.61,34.61,1285,445万,0.00%,0.55
2014-09-19,38.07,38.07,38.07,38.07,3085,1175万,0.00%,1.31
2014-09-22,41.86,40.10,41.86,39.11,152500,6.11亿,7.22%,64.92
2014-09-23,39.10,39.45,39.86,38.55,61968,2.43亿,3.27%,26.38
2014-09-24,39.17,39.23,39.98,39.02,49022,1.94亿,2.43%,20.87
2014-09-25,39.65,39.25,40.50,39.10,40109,1.59亿,3.57%,17.07
2014-09-26,38.51,38.33,38.77,37.66,32008,1.23亿,2.83%,13.63
2014-09-29,38.63,38.33,38.75,38.00,20552,7902万,1.96%,8.75
2014-09-30,38.46,39.43,39.62,38.45,39054,1.53亿,3.05%,16.63
2014-10-08,39.70,43.37,43.37,39.70,68203,2.87亿,9.31%,29.03
2014-10-09,43.01,41.94,43.36,41.32,54652,2.31亿,4.70%,23.27
2014-10-10,41.79,42.90,42.97,41.41,37453,1.58亿,3.72%,15.94
2014-10-13,42.52,42.71,42.96,41.67,22900,9704万,3.01%,9.75
2014-10-14,42.70,41.95,44.67,41.68,38461,1.66亿,7.00%,16.37
2014-10-15,41.75,42.77,43.33,41.13,30093,1.27亿,5.24%,12.81
2014-10-16,42.63,44.15,45.58,42.21,41422,1.83亿,7.88%,17.63
2014-10-17,42.00,43.08,43.99,41.38,55708,2.37亿,5.91%,23.72
2014-10-20,42.84,43.51,44.30,42.01,33965,1.46亿,5.32%,14.46
2014-10-21,43.30,44.77,45.88,43.20,52395,2.35亿,6.16%,22.31
2014-10-22,44.46,43.61,44.60,43.22,37101,1.63亿,3.08%,15.79
2014-10-23,43.19,43.00,44.38,42.61,25528,1.11亿,4.06%,10.87
2014-10-24,42.78,42.52,43.48,42.35,24094,1.03亿,2.63%,10.26
2014-10-27,42.00,40.36,42.22,40.01,28474,1.17亿,5.20%,12.12
2014-10-28,41.00,41.69,41.75,40.63,27119,1.12亿,2.78%,11.54
2014-10-29,42.20,43.20,43.50,42.18,38097,1.64亿,3.17%,16.22
2014-10-30,43.25,42.74,43.86,42.60,24094,1.04亿,2.92%,10.26
2014-10-31,42.60,44.20,44.30,42.60,35294,1.54亿,3.98%,15.03
2014-11-03,44.54,45.74,46.12,44.31,45572,2.06亿,4.10%,19.4
2014-11-04,45.45,43.87,45.50,43.78,35222,1.56亿,3.76%,14.99
2014-11-05,43.80,45.90,48.00,43.70,47436,2.18亿,9.80%,20.19
2014-11-06,45.40,46.85,47.49,44.85,47757,2.21亿,5.75%,20.33
2014-11-07,46.95,46.00,47.95,45.68,47481,2.23亿,4.85%,20.21
2014-11-10,46.20,48.38,48.49,45.78,48662,2.30亿,5.89%,20.72
2014-11-11,48.00,50.60,50.77,47.05,62351,3.05亿,7.69%,26.54
2014-11-12,49.08,51.91,53.30,48.90,57597,2.97亿,8.70%,24.52
2014-11-13,50.30,50.09,51.60,50.00,40997,2.08亿,3.08%,17.45
2014-11-14,49.67,45.08,50.45,45.08,47144,2.20亿,10.72%,20.07
2014-11-17,44.60,45.61,46.74,44.22,25971,1.19亿,5.59%,11.06
2014-11-18,45.68,47.40,47.50,45.68,25088,1.17亿,3.99%,10.68
2014-11-19,47.30,46.60,47.30,45.80,23031,1.07亿,3.16%,9.8
2014-11-20,46.10,46.87,47.08,45.51,19509,9076万,3.37%,8.31
2014-11-21,46.80,47.13,48.11,46.58,23521,1.12亿,3.26%,10.01
2014-11-24,47.50,47.72,48.18,46.69,18145,8621万,3.16%,7.72
2014-11-25,47.75,46.27,47.80,45.35,29223,1.35亿,5.13%,12.44
2014-11-26,46.25,46.90,47.40,46.20,20761,9704万,2.59%,8.84
2014-11-27,47.39,47.89,48.58,47.05,28049,1.35亿,3.26%,11.94
2014-11-28,48.05,49.16,49.87,48.05,32808,1.61亿,3.80%,13.97
2014-12-01,49.18,48.80,49.45,47.45,26737,1.29亿,4.07%,11.38
2014-12-02,48.52,50.44,51.30,48.52,31546,1.59亿,5.70%,13.43
2014-12-03,50.06,50.78,50.88,48.55,26126,1.30亿,4.62%,11.12
2014-12-04,51.00,50.40,51.90,50.03,22545,1.14亿,3.68%,9.6
2014-12-05,49.71,46.80,50.19,46.68,32444,1.55亿,6.96%,13.81
2014-12-08,46.15,44.30,46.76,44.00,28968,1.31亿,5.90%,12.33
2014-12-09,43.80,40.11,44.54,39.87,32146,1.37亿,10.54%,13.68
2014-12-10,41.00,41.88,42.44,40.55,18132,7563万,4.71%,7.72
2014-12-11,41.70,42.37,42.89,41.31,11885,5014万,3.77%,5.06
2014-12-12,42.38,42.50,42.63,41.70,11832,4981万,2.19%,5.04
2014-12-15,42.50,43.56,43.88,42.11,13707,5951万,4.16%,5.84
2014-12-16,43.98,43.39,44.00,42.73,11762,5082万,2.92%,5.01
2014-12-17,43.00,41.82,43.00,41.46,12867,5405万,3.55%,5.48
2014-12-18,41.90,41.03,42.15,40.71,9736,4044万,3.44%,4.14
2014-12-19,41.00,38.73,41.00,38.40,18246,7155万,6.34%,7.77
2014-12-22,38.65,35.80,38.65,35.25,14387,5236万,8.78%,6.12
2014-12-23,36.15,36.73,37.63,35.96,11592,4264万,4.66%,4.93
2014-12-24,37.72,39.10,39.58,37.00,16161,6214万,7.02%,6.88
2014-12-25,39.30,38.89,39.66,38.50,13685,5332万,2.97%,5.83
2014-12-26,38.60,38.97,39.29,38.36,7380,2870万,2.39%,3.14
2014-12-29,38.51,37.55,38.51,37.10,9727,3665万,3.62%,4.14
2014-12-30,37.56,38.42,38.63,37.50,8516,3242万,3.01%,3.63
2014-12-31,38.48,38.90,39.30,37.75,10477,4057万,4.03%,4.46
2015-01-05,38.67,36.66,38.67,36.00,25434,9319万,6.86%,10.83
2015-01-06,36.36,38.07,38.18,36.20,16433,6141万,5.40%,7
2015-01-07,37.80,37.10,37.85,36.80,9867,3661万,2.76%,4.2
2015-01-08,37.00,37.23,37.75,36.75,8791,3282万,2.70%,3.74
2015-01-09,37.10,37.00,37.88,36.85,9811,3672万,2.77%,4.18
2015-01-12,36.80,36.00,37.10,35.78,9072,3295万,3.57%,3.86
2015-01-13,35.81,37.01,37.30,35.81,8351,3067万,4.14%,3.56
2015-01-14,37.06,36.49,37.41,36.00,8946,3280万,3.81%,3.81
2015-01-15,36.90,37.06,37.68,36.51,8976,3335万,3.21%,3.82
2015-01-16,37.25,38.54,38.83,37.25,14414,5514万,4.26%,6.14
2015-01-19,38.00,39.30,40.58,37.51,21859,8587万,7.97%,9.31
2015-01-20,39.35,41.17,41.45,38.90,21715,8747万,6.49%,9.24
2015-01-21,41.60,40.57,41.77,40.38,20512,8366万,3.38%,8.73
2015-01-22,40.48,40.95,41.18,40.30,10646,4345万,2.17%,4.53
2015-01-23,40.90,39.36,40.98,39.36,15222,6091万,3.96%,6.48
2015-01-26,39.97,40.61,40.65,39.38,12025,4839万,3.23%,5.12
2015-01-27,40.80,40.70,41.27,40.03,10910,4438万,3.05%,4.64
2015-01-28,40.00,40.29,40.98,39.83,6738,2728万,2.83%,2.87
2015-01-29,40.25,39.90,40.59,39.85,6513,2618万,1.84%,2.77
2015-01-30,40.19,38.10,40.38,38.10,8123,3199万,5.71%,3.46
2015-02-02,38.11,38.26,38.66,38.00,7437,2848万,1.73%,3.17
2015-02-03,38.26,39.18,39.47,38.26,7163,2801万,3.16%,3.05
2015-02-04,39.20,39.09,39.70,39.01,7131,2801万,1.76%,3.04
2015-02-05,39.50,38.55,39.50,38.55,7620,2982万,2.43%,3.24
2015-02-06,38.50,36.86,38.71,36.80,10167,3814万,4.95%,4.33
2015-02-09,36.86,36.95,37.59,36.50,3974,1472万,2.96%,1.69
2015-02-10,36.96,37.37,37.56,36.80,5103,1901万,2.06%,2.17
2015-02-11,37.36,37.75,37.99,37.18,4884,1839万,2.17%,2.08
2015-02-12,37.77,38.80,39.31,37.77,7050,2736万,4.08%,3
2015-02-13,39.16,39.46,39.89,39.03,8807,3480万,2.22%,3.75
