日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-09-27,23.00,23.99,24.56,23.00,334970,7.95亿,-,91.02
2011-09-28,23.65,21.59,24.10,21.59,177348,4.02亿,10.46%,48.19
2011-09-29,20.40,19.43,20.70,19.43,97653,1.96亿,5.88%,26.54
2011-09-30,19.60,19.10,19.75,18.74,62845,1.21亿,5.20%,17.08
2011-10-10,19.31,18.89,19.83,18.81,50240,9694万,5.34%,13.65
2011-10-11,19.60,18.62,19.95,18.33,72845,1.40亿,8.58%,19.79
2011-10-12,19.00,20.48,20.48,18.78,94823,1.88亿,9.13%,25.77
2011-10-13,20.99,21.55,21.97,20.76,127584,2.71亿,5.91%,34.67
2011-10-14,21.30,22.24,22.39,21.21,92993,2.03亿,5.48%,25.27
2011-10-17,22.42,22.74,23.97,22.42,111122,2.56亿,6.97%,30.2
2011-10-18,22.30,21.70,23.42,21.51,91774,2.05亿,8.40%,24.94
2011-10-19,21.85,22.28,22.70,21.37,78534,1.73亿,6.13%,21.34
2011-10-20,21.88,21.85,22.00,20.82,74838,1.60亿,5.30%,20.34
2011-10-21,21.70,20.02,22.20,20.02,72105,1.52亿,9.98%,19.59
2011-10-24,19.71,20.68,20.94,18.91,73505,1.46亿,10.14%,19.97
2011-10-25,20.44,21.60,22.43,20.34,88694,1.90亿,10.11%,24.1
2011-10-26,21.30,21.94,22.14,21.12,74321,1.61亿,4.72%,20.2
2011-10-27,21.80,22.10,22.92,21.47,91104,2.01亿,6.61%,24.76
2011-10-28,22.35,22.36,22.57,21.50,78428,1.73亿,4.84%,21.31
2011-10-31,22.20,22.64,23.08,22.07,75329,1.71亿,4.52%,20.47
2011-11-01,22.35,22.43,22.88,21.90,75806,1.70亿,4.33%,20.6
2011-11-02,21.98,24.00,24.67,21.60,103470,2.39亿,13.69%,28.12
2011-11-03,23.95,23.20,24.18,23.05,82517,1.96亿,4.71%,22.42
2011-11-04,23.46,23.50,23.79,23.01,69200,1.62亿,3.36%,18.8
2011-11-07,23.37,23.84,24.19,23.00,59075,1.40亿,5.06%,16.05
2011-11-08,23.95,22.80,24.04,22.70,60680,1.42亿,5.62%,16.49
2011-11-09,22.90,23.32,23.32,22.44,51050,1.17亿,3.86%,13.87
2011-11-10,22.90,22.80,23.70,22.80,53606,1.24亿,3.86%,14.57
2011-11-11,22.85,22.92,23.79,22.68,53469,1.24亿,4.87%,14.53
2011-11-14,23.26,24.00,24.53,23.16,65492,1.57亿,5.98%,17.8
2011-11-15,23.90,24.63,24.75,23.62,65762,1.59亿,4.71%,17.87
2011-11-16,24.71,23.70,24.80,23.53,57980,1.39亿,5.16%,15.76
2011-11-17,23.88,24.59,25.28,23.70,60479,1.48亿,6.67%,16.43
2011-11-18,24.20,23.51,24.36,23.33,49651,1.18亿,4.19%,13.49
2011-11-21,23.53,22.92,23.85,22.52,44081,1.02亿,5.66%,11.98
2011-11-22,22.66,23.10,23.33,22.60,27330,6281万,3.18%,7.43
2011-11-23,23.20,22.87,23.22,22.68,24188,5565万,2.34%,6.57
2011-11-24,22.68,22.67,23.05,22.03,30142,6803万,4.46%,8.19
2011-11-25,22.69,22.10,23.00,22.05,29243,6593万,4.19%,7.95
2011-11-28,22.21,21.85,22.32,21.65,31288,6862万,3.03%,8.5
2011-11-29,22.10,22.35,22.40,21.81,31200,6886万,2.70%,8.48
2011-11-30,22.30,20.65,22.30,20.20,38481,8130万,9.40%,10.46
2011-12-01,21.38,20.70,21.65,20.06,43405,9213万,7.70%,11.79
