日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-01-26,17.77,19.65,21.10,16.37,12259278,238亿,-,37.67
2015-01-27,18.40,17.73,18.99,17.69,6875505,124亿,6.62%,21.12
2015-01-28,17.60,17.17,17.60,16.80,3682042,63.4亿,4.51%,11.31
2015-01-29,16.70,17.60,17.98,16.56,3956047,68.4亿,8.27%,12.15
2015-01-30,17.49,16.85,17.73,16.80,2688311,46.1亿,5.28%,8.26
2015-02-02,16.18,15.61,16.35,15.50,2968030,47.1亿,5.04%,9.12
2015-02-03,15.85,15.98,16.08,15.61,2441306,38.7亿,3.01%,7.5
2015-02-04,16.00,15.53,16.16,15.51,2526351,39.9亿,4.07%,7.76
2015-02-05,15.99,15.39,15.99,15.38,2337072,36.6亿,3.93%,7.18
2015-02-06,15.14,14.95,15.46,14.86,1964061,29.7亿,3.90%,6.03
2015-02-09,14.91,15.52,15.77,14.82,2630038,40.6亿,6.35%,8.08
2015-02-10,15.40,15.31,15.64,15.12,1870823,28.8亿,3.35%,5.75
2015-02-11,15.40,15.90,15.98,15.20,2451222,38.5亿,5.09%,7.53
2015-02-12,15.76,15.78,15.94,15.58,1575186,24.8亿,2.26%,4.84
2015-02-13,15.90,15.76,16.07,15.72,1624716,25.8亿,2.22%,4.99
2015-02-16,15.77,15.63,15.82,15.56,1268139,19.9亿,1.65%,3.9
2015-02-17,15.65,15.79,15.94,15.65,1212164,19.2亿,1.86%,3.72
2015-02-25,15.85,15.49,15.85,15.45,1003062,15.6亿,2.53%,3.08
2015-02-26,15.43,15.93,16.10,15.19,2129151,33.5亿,5.87%,6.54
2015-02-27,15.83,15.76,15.96,15.71,1424341,22.5亿,1.57%,4.38
2015-03-02,16.01,15.93,16.27,15.81,2095634,33.6亿,2.92%,6.44
2015-03-03,15.85,15.43,15.86,15.42,1777157,27.7亿,2.76%,5.46
2015-03-04,15.40,15.52,15.70,15.40,1048845,16.3亿,1.94%,3.22
2015-03-05,15.42,15.45,15.67,15.35,1199280,18.6亿,2.06%,3.68
2015-03-06,15.49,15.40,15.63,15.39,975870,15.1亿,1.55%,3
2015-03-09,15.03,15.28,15.34,14.88,1340238,20.2亿,2.99%,4.12
2015-03-10,15.23,15.38,15.60,15.11,1239555,19.0亿,3.21%,3.81
2015-03-11,15.38,15.19,15.58,15.12,1215782,18.7亿,2.99%,3.74
