日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-12-03,48.00,51.30,57.60,48.00,117341,6.26亿,-,86.22
2010-12-06,47.88,46.79,48.88,46.17,71948,3.37亿,5.28%,52.86
2010-12-07,44.98,44.36,46.68,43.98,42626,1.92亿,5.77%,31.32
2010-12-08,44.65,44.76,45.85,44.01,30894,1.39亿,4.15%,22.7
2010-12-09,43.90,41.08,43.90,40.85,33308,1.40亿,6.81%,24.47
2010-12-10,40.45,40.40,41.22,39.38,21295,8599万,4.48%,15.65
2010-12-13,40.50,41.70,42.18,40.50,24616,1.02亿,4.16%,18.09
2010-12-14,41.30,43.63,43.76,41.06,24675,1.05亿,6.47%,18.13
2010-12-15,43.67,44.00,44.35,42.80,23281,1.01亿,3.55%,17.11
2010-12-16,44.28,45.29,46.54,44.01,33923,1.54亿,5.75%,24.93
2010-12-17,44.86,46.19,46.49,44.60,21623,9849万,4.17%,15.89
2010-12-20,46.25,46.87,47.77,45.02,27166,1.27亿,5.95%,19.96
2010-12-21,47.25,46.20,47.43,45.80,17455,8085万,3.48%,12.82
2010-12-22,46.20,44.92,46.46,44.55,14005,6337万,4.13%,10.29
2010-12-23,45.00,44.60,45.80,44.41,9994,4501万,3.09%,7.34
2010-12-24,44.17,41.94,44.17,41.60,12245,5195万,5.76%,9
2010-12-27,42.01,40.75,42.49,40.40,9440,3933万,4.98%,6.94
2010-12-28,40.75,41.91,42.39,40.64,9746,4059万,4.29%,7.16
2010-12-29,42.10,43.55,43.61,42.10,9877,4259万,3.60%,7.26
2010-12-30,43.40,42.90,43.50,42.41,7780,3339万,2.50%,5.72
2010-12-31,42.64,43.23,43.27,42.57,7708,3309万,1.63%,5.66
2011-01-04,43.04,43.00,43.49,41.80,10939,4664万,3.91%,8.04
2011-01-05,42.69,42.94,43.58,42.10,8234,3530万,3.44%,6.05
2011-01-06,42.54,41.18,43.03,41.04,12207,5112万,4.63%,8.97
2011-01-07,41.13,40.96,41.50,40.85,8575,3527万,1.58%,6.3
2011-01-11,39.61,38.15,39.90,37.89,9871,3803万,4.91%,7.25
2011-01-12,38.30,38.72,38.90,38.11,5335,2055万,2.07%,3.92
2011-01-13,38.75,38.23,38.90,38.20,3960,1520万,1.81%,2.91
2011-01-14,38.02,36.51,38.10,36.30,6534,2406万,4.71%,4.8
