日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-10-16,58.56,70.27,70.27,58.56,4199,2945万,-,0.35
2018-10-17,77.30,77.30,77.30,77.30,1865,1442万,0.00%,0.15
2018-10-18,85.03,80.97,85.03,73.38,557185,44.9亿,15.07%,45.82
2018-10-19,79.50,89.07,89.07,79.40,353192,30.1亿,11.94%,29.05
2018-10-22,94.00,97.98,97.98,92.01,176858,16.9亿,6.70%,14.54
2018-10-23,102.00,94.70,105.80,94.67,329626,33.2亿,11.36%,27.11
2018-10-24,95.39,97.05,100.50,95.20,241500,23.5亿,5.60%,
2018-10-25,93.12,99.58,101.37,93.12,193153,18.7亿,8.50%,15.88
2018-10-26,99.80,97.20,103.00,92.51,182721,17.8亿,10.53%,15.03
2018-10-29,96.50,97.52,98.36,94.01,102860,9.95亿,4.48%,8.46
2018-10-30,96.50,97.35,99.90,92.71,140057,13.5亿,7.37%,11.52
2018-10-31,97.80,99.00,101.94,97.80,135227,13.5亿,4.25%,11.12
2018-11-01,100.98,102.33,105.60,99.10,156641,16.0亿,6.57%,12.88
2018-11-02,106.29,105.40,107.38,102.67,162177,17.0亿,4.60%,13.34
2018-11-05,104.88,102.42,106.57,99.45,133495,13.7亿,6.76%,10.98
2018-11-06,100.70,112.66,112.66,99.85,135297,14.3亿,12.51%,11.13
2018-11-07,112.65,110.00,113.68,108.70,115595,12.9亿,4.42%,9.51
2018-11-08,112.00,109.28,112.99,107.79,90427,9.99亿,4.73%,7.44
2018-11-09,107.50,110.78,113.80,107.00,87033,9.69亿,6.22%,7.16
2018-11-12,109.92,112.01,112.77,109.17,79923,8.90亿,3.25%,6.57
2018-11-13,110.00,110.06,117.00,108.53,136396,15.4亿,7.56%,11.22
2018-11-14,108.03,111.86,113.60,108.01,85022,9.44亿,5.08%,6.99
2018-11-15,110.86,112.00,112.78,109.20,67309,7.50亿,3.20%,5.54
2018-11-16,112.05,110.65,114.00,109.66,69092,7.71亿,3.87%,5.68
2018-11-19,109.01,110.15,112.85,108.60,69281,7.66亿,3.84%,5.7
2018-11-20,108.80,107.00,110.97,107.00,54625,5.92亿,3.60%,4.49
2018-11-21,106.00,111.70,113.03,105.65,90623,10.0亿,6.90%,7.45
2018-11-22,111.35,111.51,112.34,110.12,51973,5.79亿,1.99%,4.27
2018-11-23,111.80,108.30,113.60,108.00,59509,6.58亿,5.02%,4.89
2018-11-26,109.10,109.59,111.29,108.30,41793,4.59亿,2.76%,3.44
2018-11-27,110.66,106.56,111.00,104.50,80217,8.59亿,5.93%,6.6
2018-11-28,105.80,109.61,110.00,105.20,55165,5.96亿,4.50%,4.54
2018-11-29,111.00,108.83,111.97,108.80,48848,5.41亿,2.89%,4.02
2018-11-30,108.80,112.50,112.60,108.50,41346,4.57亿,3.77%,3.4
2018-12-03,115.50,119.50,123.66,113.34,93095,11.0亿,9.17%,7.66
2018-12-04,118.80,119.06,120.87,117.60,45191,5.38亿,2.74%,3.72
2018-12-05,117.00,120.68,123.11,116.66,53749,6.47亿,5.42%,4.42
2018-12-06,119.89,115.33,121.11,114.00,82338,9.64亿,5.89%,6.77
2018-12-07,115.88,114.14,116.25,112.70,50676,5.77亿,3.08%,4.17
2018-12-10,112.88,115.12,116.00,112.88,29843,3.42亿,2.73%,2.45
2018-12-11,115.65,113.36,116.30,112.50,40502,4.63亿,3.30%,3.33
2018-12-12,113.80,113.93,114.64,113.11,27529,3.13亿,1.35%,2.26
2018-12-13,113.90,116.20,116.26,113.55,29268,3.38亿,2.38%,2.41
2018-12-14,116.10,107.81,116.27,107.81,72696,8.10亿,7.28%,5.98
2018-12-17,106.12,106.23,107.00,101.95,49506,5.20亿,4.68%,4.07
