日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-27,15.89,19.07,19.07,15.89,75,14.2万,-,0.04
2017-06-28,20.98,20.98,20.98,20.98,12,2.52万,0.00%,0.01
2017-06-29,23.08,23.08,23.08,23.08,30,6.92万,0.00%,0.02
2017-06-30,25.39,25.39,25.39,25.39,44,11.2万,0.00%,0.02
2017-07-03,27.93,27.93,27.93,27.93,151,42.2万,0.00%,0.08
2017-07-04,30.72,30.72,30.72,30.72,338,104万,0.00%,0.17
2017-07-05,33.79,33.79,33.79,33.79,459,155万,0.00%,0.23
2017-07-06,37.17,37.17,37.17,37.17,628,233万,0.00%,0.32
2017-07-07,40.89,40.89,40.89,40.89,5130,2098万,0.00%,2.62
2017-07-13,38.70,37.40,40.20,36.82,89037,3.38亿,8.27%,45.41
2017-07-14,37.00,35.03,37.26,34.21,65067,2.30亿,8.16%,33.18
2017-07-17,33.51,31.70,33.98,31.53,47458,1.54亿,6.99%,24.2
2017-07-18,31.44,32.01,32.85,30.80,42143,1.34亿,6.47%,21.49
2017-07-19,31.05,31.30,31.66,30.53,32552,1.01亿,3.53%,16.6
2017-07-20,31.10,30.50,31.85,30.35,31812,9932万,4.79%,16.22
2017-07-21,30.65,30.83,31.43,30.48,25503,7900万,3.11%,13.01
2017-07-24,30.00,30.60,30.85,29.33,26032,7818万,4.93%,13.28
2017-07-25,30.86,30.63,31.30,30.35,20356,6286万,3.10%,10.38
2017-07-26,30.20,30.14,30.81,29.91,17340,5252万,2.94%,8.84
2017-07-27,29.95,30.72,31.18,29.63,23586,7198万,5.14%,12.03
2017-07-28,30.60,30.43,30.95,30.43,14667,4500万,1.69%,7.48
2017-07-31,30.45,30.44,30.73,30.05,11417,3476万,2.23%,5.82
2017-08-01,30.44,30.60,30.83,30.16,11901,3624万,2.20%,6.07
2017-08-02,30.73,29.67,30.73,29.65,17749,5339万,3.53%,9.05
2017-08-03,29.30,30.91,31.37,29.29,37077,1.13亿,7.01%,18.91
2017-08-04,30.91,29.80,30.97,29.80,20021,6063万,3.79%,10.21
2017-08-07,29.61,29.50,30.09,29.41,12866,3824万,2.28%,6.56
2017-08-08,29.45,29.42,29.64,29.35,9239,2720万,0.98%,4.71
2017-08-09,29.50,29.18,29.51,29.12,8465,2484万,1.33%,4.32
2017-08-10,29.20,28.83,29.48,28.63,11844,3443万,2.91%,6.04
2017-08-11,28.60,27.89,28.60,27.89,13384,3773万,2.46%,6.83
2017-08-14,27.93,28.28,28.49,27.88,8470,2397万,2.19%,4.32
2017-08-15,28.32,29.11,29.11,28.32,13691,3939万,2.79%,6.98
2017-08-16,29.15,29.45,29.84,28.77,17954,5285万,3.68%,9.16
2017-08-17,29.23,29.42,29.59,29.18,11503,3383万,1.39%,5.87
2017-08-18,29.40,29.36,29.40,29.05,11309,3303万,1.19%,5.77
2017-08-21,29.35,30.45,30.79,29.23,21578,6512万,5.31%,11
2017-08-22,30.45,31.10,31.29,29.36,27815,8585万,6.34%,14.19
2017-08-23,31.39,32.90,33.79,30.36,49333,1.58亿,11.03%,25.16
2017-08-24,32.60,31.56,33.49,31.32,38754,1.26亿,6.60%,19.76
2017-08-25,31.02,33.03,33.99,31.00,42427,1.37亿,9.47%,21.64
2017-08-28,35.88,36.33,36.33,35.66,41539,1.51亿,2.03%,21.18
2017-08-29,38.19,37.35,39.96,36.40,77000,2.98亿,9.80%,39.27
2017-08-30,37.66,41.09,41.09,37.66,114546,4.62亿,9.18%,58.42
2017-08-31,42.50,40.94,42.98,40.28,112405,4.66亿,6.57%,57.33
2017-09-01,40.13,38.52,40.15,37.74,76877,3.00亿,5.89%,39.21
2017-09-04,38.51,36.62,38.51,36.17,55508,2.05亿,6.07%,28.31
2017-09-05,36.60,36.62,37.40,36.58,38443,1.42亿,2.24%,19.61
2017-09-06,36.65,35.68,36.80,35.23,35141,1.25亿,4.29%,17.92
2017-09-07,36.00,36.82,37.58,36.00,44422,1.64亿,4.43%,22.65
2017-09-08,36.52,37.40,37.47,35.82,40409,1.48亿,4.48%,20.61
2017-09-11,37.25,38.06,38.23,37.05,38523,1.45亿,3.16%,19.65
2017-09-12,37.69,35.93,37.78,35.90,38787,1.43亿,4.94%,19.78
2017-09-13,35.80,36.28,36.50,35.63,16782,6062万,2.42%,8.56
2017-09-14,35.80,36.71,36.93,35.80,19235,7018万,3.11%,9.81
2017-09-15,36.83,36.15,37.35,36.07,23244,8552万,3.49%,11.85
2017-09-18,35.62,35.40,36.28,35.10,20915,7433万,3.26%,10.67
2017-09-19,35.60,35.59,35.78,35.13,11661,4138万,1.84%,5.95
2017-09-20,35.48,36.19,36.28,35.27,17716,6353万,2.84%,9.04
2017-09-21,36.09,35.93,36.99,35.00,23077,8361万,5.50%,11.77
2017-09-22,35.72,36.80,37.09,35.14,26935,9804万,5.43%,13.74
2017-09-25,36.83,37.58,38.79,36.80,38904,1.48亿,5.41%,19.84
2017-09-26,37.50,36.38,37.71,34.30,30279,1.09亿,9.07%,15.44
2017-09-27,36.02,38.60,39.48,35.66,36093,1.35亿,10.50%,18.41
2017-09-28,38.00,39.06,39.58,37.70,44026,1.70亿,4.87%,22.45
2017-09-29,39.90,39.03,39.96,38.62,29033,1.14亿,3.43%,14.81
2017-10-09,39.00,38.60,39.28,38.03,24107,9339万,3.20%,12.29
2017-10-10,38.55,39.47,39.82,38.50,26179,1.03亿,3.42%,13.35
2017-10-11,39.50,36.18,39.60,35.89,41178,1.55亿,9.40%,21
2017-10-12,36.09,35.66,36.45,34.91,22147,7926万,4.26%,11.29
2017-10-13,35.71,36.20,36.50,35.55,13683,4948万,2.66%,6.98
2017-10-16,36.20,34.90,36.39,34.61,14936,5298万,4.92%,7.62
2017-10-17,34.80,35.26,35.49,34.75,9081,3203万,2.12%,4.63
2017-10-18,35.38,34.71,36.28,34.50,14120,5007万,5.05%,7.2
2017-10-19,34.30,34.18,34.74,33.60,10087,3444万,3.28%,5.14
2017-10-20,34.17,34.75,34.78,34.01,7245,2499万,2.25%,3.69
2017-10-23,35.29,36.24,36.39,35.10,19039,6824万,3.71%,9.71
2017-10-24,35.79,37.18,37.47,35.58,24059,8790万,5.22%,12.27
2017-10-25,37.03,37.40,37.77,36.81,19748,7363万,2.58%,10.07
2017-10-26,37.00,37.53,37.79,37.00,18807,7042万,2.11%,9.59
2017-10-27,37.21,37.16,37.95,36.77,15144,5642万,3.14%,7.72
2017-10-30,36.66,35.39,36.93,34.51,19114,6795万,6.51%,9.75
2017-10-31,33.05,33.76,34.08,32.56,30729,1.02亿,4.30%,15.67
2017-11-01,33.50,33.93,34.19,33.31,15079,5110万,2.61%,7.69
