日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-08-10,12.90,15.48,15.48,12.90,35,5.12万,-,0.02
2017-08-11,17.03,17.03,17.03,17.03,35,5.96万,0.00%,0.02
2017-08-14,18.73,18.73,18.73,18.73,25,4.68万,0.00%,0.01
2017-08-15,20.60,20.60,20.60,20.60,28,5.77万,0.00%,0.02
2017-08-16,22.66,22.66,22.66,22.66,53,12.0万,0.00%,0.03
2017-08-17,24.93,24.93,24.93,24.93,80,19.9万,0.00%,0.05
2017-08-18,27.42,27.42,27.42,27.42,188,51.6万,0.00%,0.11
2017-08-21,30.16,30.16,30.16,30.16,446,135万,0.00%,0.26
2017-08-22,33.18,33.18,33.18,33.18,479,159万,0.00%,0.28
2017-08-23,36.50,36.50,36.50,36.50,436,159万,0.00%,0.26
2017-08-24,40.15,40.15,40.15,40.15,709,285万,0.00%,0.42
2017-08-25,44.17,44.17,44.17,44.17,923,408万,0.00%,0.54
2017-08-28,48.59,48.59,48.59,48.59,482,234万,0.00%,0.28
2017-08-29,53.45,53.45,53.45,53.45,1131,605万,0.00%,0.67
2017-08-30,58.80,58.80,58.80,58.80,1711,1006万,0.00%,1.01
2017-08-31,64.68,64.68,64.68,64.68,1392,900万,0.00%,0.82
2017-09-01,71.15,71.15,71.15,71.15,7553,5374万,0.00%,4.44
2017-09-04,78.27,78.27,78.27,78.00,59458,4.65亿,0.38%,34.98
2017-09-05,78.27,86.10,86.10,74.51,107383,8.74亿,14.81%,63.17
2017-09-06,87.00,94.71,94.71,84.50,80939,7.44亿,11.86%,47.61
2017-09-07,99.00,98.16,104.18,95.90,87240,8.78亿,8.74%,51.32
2017-09-08,97.02,89.21,102.89,88.51,98342,9.49亿,14.65%,57.85
2017-09-11,85.01,98.13,98.13,83.00,76900,6.96亿,16.96%,45.24
2017-09-20,97.00,93.00,98.90,92.60,79482,7.63亿,6.42%,46.75
2017-09-21,93.16,93.50,96.50,88.01,75167,6.94亿,9.13%,44.22
2017-09-22,91.51,85.02,92.40,84.70,56802,5.04亿,8.24%,33.41
2017-09-25,85.50,88.36,89.87,83.00,55439,4.79亿,8.08%,32.61
2017-09-26,85.60,79.52,86.79,79.52,43463,3.54亿,8.23%,25.57
2017-09-27,77.73,76.40,79.52,74.60,47695,3.64亿,6.19%,28.06
2017-09-28,76.34,71.33,77.80,70.51,48452,3.62亿,9.54%,28.5
2017-09-29,70.18,71.29,72.30,67.61,49228,3.46亿,6.58%,28.96
2017-10-09,71.99,75.38,76.38,68.00,48687,3.57亿,11.75%,28.64
2017-10-10,73.90,74.42,77.50,73.90,43038,3.25亿,4.78%,25.32
2017-10-11,73.01,68.20,73.78,68.11,42305,2.99亿,7.62%,24.89
2017-10-12,68.27,69.56,70.43,66.66,29814,2.05亿,5.53%,17.54
2017-10-13,69.01,72.40,73.45,68.67,36807,2.63亿,6.87%,21.65
2017-10-16,71.60,71.96,72.88,68.70,31263,2.21亿,5.77%,18.39
2017-10-17,71.30,74.44,76.66,69.56,46785,3.44亿,9.87%,27.52
2017-10-18,74.00,70.00,75.50,69.90,38014,2.76亿,7.52%,22.36
2017-10-19,68.00,69.04,71.29,67.23,22740,1.57亿,5.80%,13.38
2017-10-20,68.35,70.15,72.59,68.35,26173,1.85亿,6.14%,15.4
2017-10-23,69.60,68.99,70.95,68.07,19682,1.37亿,4.11%,11.58
