日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-09-10,35.45,42.54,42.54,35.45,309,130万,-,0.2
2014-09-11,46.79,46.79,46.79,46.79,102,47.7万,0.00%,0.07
2014-09-12,51.47,51.47,51.47,51.47,376,193万,0.00%,0.24
2014-09-15,56.62,56.62,56.62,56.62,281,159万,0.00%,0.18
2014-09-16,62.28,62.28,62.28,62.28,1513,942万,0.00%,0.99
2014-09-17,68.51,68.51,68.51,68.51,3736,2560万,0.00%,2.44
2014-09-18,75.36,75.36,75.36,75.36,16002,1.21亿,0.00%,10.43
2014-09-19,79.00,82.20,82.90,78.01,96196,7.77亿,6.49%,62.71
2014-09-22,77.98,79.84,81.86,77.33,57366,4.54亿,5.51%,37.4
2014-09-23,82.84,81.99,83.47,80.50,46325,3.79亿,3.72%,30.2
2014-09-24,81.95,80.93,83.02,80.55,39060,3.18亿,3.01%,25.46
2014-09-25,81.22,81.16,82.72,80.01,30841,2.51亿,3.35%,20.1
2014-09-26,80.60,80.70,84.87,80.10,28492,2.34亿,5.88%,18.57
2014-09-29,81.11,80.40,81.78,79.80,22640,1.82亿,2.45%,14.76
2014-09-30,79.80,80.30,80.77,79.10,19810,1.58亿,2.08%,12.91
2014-10-08,80.15,84.05,85.80,79.51,34470,2.85亿,7.83%,22.47
2014-10-09,84.38,83.05,84.67,81.71,21973,1.83亿,3.52%,14.32
2014-10-10,82.51,80.54,82.90,80.24,17771,1.45亿,3.20%,11.58
2014-10-13,80.21,81.80,82.08,79.81,11570,9402万,2.82%,7.54
2014-10-14,81.59,82.55,84.36,81.30,17651,1.47亿,3.74%,11.51
2014-10-15,82.65,87.70,88.22,81.81,33850,2.90亿,7.76%,22.07
2014-10-16,86.78,87.40,89.98,85.88,31623,2.77亿,4.68%,20.61
2014-10-17,91.31,93.18,95.80,90.50,34060,3.16亿,6.06%,22.2
2014-10-20,92.50,91.82,92.50,89.80,18766,1.71亿,2.90%,12.23
2014-10-21,91.25,92.40,94.90,91.06,19834,1.85亿,4.18%,12.93
2014-10-22,92.19,89.20,93.50,89.10,17808,1.62亿,4.76%,11.61
2014-10-23,88.60,90.75,92.00,88.10,15136,1.36亿,4.37%,9.87
2014-10-24,90.50,94.50,95.72,90.50,23660,2.22亿,5.75%,15.42
2014-10-27,93.60,92.00,97.99,91.60,22542,2.13亿,6.76%,14.69
2014-10-28,91.95,93.27,93.79,91.03,20485,1.89亿,3.00%,13.35
2014-10-29,93.01,96.30,97.20,92.89,20385,1.95亿,4.62%,13.29
2014-10-30,96.50,97.40,99.40,95.00,18613,1.81亿,4.57%,12.13
2014-10-31,97.00,96.36,97.75,94.74,15828,1.52亿,3.09%,10.32
2014-11-03,95.80,96.69,97.50,95.35,10215,9847万,2.23%,6.66
2014-11-04,96.03,93.15,96.70,92.78,14963,1.41亿,4.05%,9.75
2014-11-05,92.57,91.69,94.00,91.47,15733,1.46亿,2.72%,10.26
2014-11-06,91.85,96.07,96.44,91.80,21245,2.01亿,5.06%,13.85
2014-11-07,96.08,99.60,104.49,95.55,30713,3.07亿,9.31%,20.02
2014-11-10,100.25,102.20,104.38,99.03,20758,2.12亿,5.37%,13.53
2014-11-11,102.23,102.00,103.98,98.70,23880,2.42亿,5.17%,15.57
2014-11-12,101.99,112.12,112.20,100.50,32661,3.57亿,11.47%,21.29
2014-11-13,106.00,106.45,109.40,105.01,25506,2.74亿,3.92%,16.63
2014-11-14,105.50,95.81,107.60,95.81,28926,2.87亿,11.08%,18.86
2014-11-17,94.50,95.11,98.50,93.41,23310,2.24亿,5.31%,15.2
2014-11-18,95.18,95.96,96.59,94.59,12598,1.20亿,2.10%,8.21
2014-11-19,95.98,95.00,96.10,93.00,14309,1.35亿,3.23%,9.33
2014-11-20,94.00,95.43,95.91,93.10,9976,9467万,2.96%,6.5
2014-11-21,95.47,96.66,98.66,95.10,15401,1.50亿,3.73%,10.04
2014-11-24,97.28,97.29,98.66,96.21,13244,1.29亿,2.53%,8.63
2014-11-25,97.29,92.41,97.88,89.77,30602,2.84亿,8.34%,19.95
2014-11-26,92.02,92.62,94.45,91.91,12348,1.15亿,2.75%,8.05
2014-11-27,92.90,94.39,95.19,92.90,15445,1.46亿,2.47%,10.07
2014-11-28,94.33,93.52,95.10,93.30,12395,1.17亿,1.91%,8.08
2014-12-01,93.53,93.63,93.90,91.70,12484,1.16亿,2.35%,8.14
2014-12-02,93.45,96.45,98.50,93.30,19838,1.92亿,5.55%,12.93
2014-12-03,96.34,95.31,96.38,92.81,15724,1.49亿,3.70%,10.25
2014-12-04,95.27,94.90,95.98,94.36,12042,1.15亿,1.70%,7.85
2014-12-05,94.12,92.60,94.50,91.10,15292,1.42亿,3.58%,9.97
2014-12-08,92.00,90.00,93.00,89.89,12868,1.17亿,3.36%,8.39
2014-12-09,88.68,84.89,89.88,84.80,15719,1.36亿,5.64%,10.25
2014-12-10,85.80,87.40,88.09,85.29,8509,7397万,3.30%,5.55
2014-12-11,86.50,88.18,88.88,85.88,9813,8535万,3.43%,6.4
2014-12-12,88.18,88.30,88.58,87.10,4361,3834万,1.68%,2.84
2014-12-15,87.94,92.90,93.52,87.90,13065,1.20亿,6.36%,8.52
2014-12-16,94.20,93.77,95.33,91.70,12265,1.15亿,3.91%,8
2014-12-17,93.50,92.04,94.50,91.31,7590,7027万,3.40%,4.95
2014-12-18,91.99,88.08,92.48,87.60,9599,8644万,5.30%,6.26
2014-12-19,87.18,84.12,87.81,81.88,12737,1.08亿,6.73%,8.3
2014-12-22,83.48,78.81,83.48,78.00,9931,7883万,6.51%,6.47
2014-12-23,79.60,80.45,83.40,78.93,7735,6270万,5.67%,5.04
2014-12-24,81.80,84.73,85.13,80.58,10437,8738万,5.66%,6.8
2014-12-25,84.21,84.60,85.48,82.51,7662,6439万,3.51%,5
2014-12-26,84.00,83.30,85.19,82.90,5476,4589万,2.71%,3.57
2014-12-29,82.15,80.35,82.30,79.71,7776,6262万,3.11%,5.07
