日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-30,7.34,8.81,8.81,7.34,41,3.50万,-,0.02
2016-08-31,9.69,9.69,9.69,9.69,30,2.91万,0.00%,0.01
2016-09-01,10.66,10.66,10.66,10.66,41,4.32万,0.00%,0.02
2016-09-02,11.73,11.73,11.73,11.73,22,2.58万,0.00%,0.01
2016-09-05,12.90,12.90,12.90,12.90,36,4.64万,0.00%,0.02
2016-09-06,14.19,14.19,14.19,14.19,56,7.97万,0.00%,0.02
2016-09-07,15.61,15.61,15.61,15.61,10,1.56万,0.00%,
2016-09-08,17.17,17.17,17.17,17.17,45,7.73万,0.00%,0.02
2016-09-09,18.89,18.89,18.89,18.89,47,8.88万,0.00%,0.02
2016-09-12,20.78,20.78,20.78,20.78,243,50.4万,0.00%,0.1
2016-09-13,22.86,22.86,22.86,22.86,133,30.4万,0.00%,0.06
2016-09-14,25.15,25.15,25.15,25.15,390,98.1万,0.00%,0.16
2016-09-19,27.67,27.67,27.67,27.67,200,55.4万,0.00%,0.08
2016-09-20,30.44,30.44,30.44,30.44,317,96.5万,0.00%,0.13
2016-09-21,33.48,33.48,33.48,33.48,976,327万,0.00%,0.41
2016-09-22,36.83,36.83,36.83,36.83,788,290万,0.00%,0.33
2016-09-23,40.51,40.51,40.51,40.51,614,249万,0.00%,0.26
2016-09-26,44.56,44.56,44.56,44.56,1664,742万,0.00%,0.7
2016-09-27,49.02,47.50,49.02,45.02,172104,8.06亿,8.98%,72.46
2016-09-28,46.33,47.54,48.49,45.50,121660,5.71亿,6.29%,51.23
2016-09-29,46.57,47.53,47.69,45.67,87620,4.11亿,4.25%,36.89
2016-09-30,47.24,44.77,47.45,44.77,67138,3.08亿,5.64%,28.27
2016-10-10,44.97,46.88,47.40,44.31,65763,3.03亿,6.90%,27.69
2016-10-11,46.55,48.85,48.98,46.55,98273,4.70亿,5.18%,41.38
2016-10-12,47.80,47.98,48.97,46.90,74654,3.57亿,4.24%,31.43
2016-10-13,48.38,48.51,52.00,48.20,106191,5.29亿,7.92%,44.71
2016-10-14,48.00,50.06,50.49,47.20,77868,3.83亿,6.78%,32.79
2016-10-17,49.80,48.98,49.89,48.23,61879,3.04亿,3.32%,26.05
2016-10-18,48.86,49.68,50.70,48.61,56366,2.80亿,4.27%,23.73
2016-10-19,49.50,51.15,51.79,49.03,73425,3.72亿,5.56%,30.92
2016-10-20,50.60,49.06,50.94,48.80,60337,2.99亿,4.18%,25.41
2016-10-21,49.18,50.76,53.90,48.95,109853,5.62亿,10.09%,46.25
2016-10-24,50.77,51.70,52.48,49.57,77873,3.96亿,5.73%,32.79
2016-10-25,51.02,52.99,55.48,51.00,87791,4.69亿,8.67%,36.96
2016-10-26,52.98,57.95,58.20,52.27,105202,5.84亿,11.19%,44.3
2016-10-27,56.81,59.00,59.00,55.70,86776,4.97亿,5.69%,36.54
2016-10-28,57.90,55.40,60.78,55.38,81650,4.70亿,9.15%,34.38
2016-10-31,54.05,51.93,54.80,51.78,53979,2.85亿,5.45%,22.73
2016-11-01,52.45,53.00,53.89,52.20,48473,2.57亿,3.25%,20.41
2016-11-02,52.40,53.46,54.93,51.60,55823,2.98亿,6.28%,23.5
2016-11-03,53.00,52.78,54.51,52.50,49434,2.64亿,3.76%,20.81
2016-11-04,52.78,54.96,55.36,52.64,54906,2.98亿,5.15%,23.12
2016-11-07,55.10,54.66,56.80,53.80,43122,2.38亿,5.46%,18.16
2016-11-08,54.88,55.48,55.59,53.81,34924,1.91亿,3.26%,14.7
2016-11-09,55.60,56.90,58.33,54.80,67993,3.84亿,6.36%,28.63
2016-11-10,57.10,58.55,60.90,57.00,76141,4.48亿,6.85%,32.06
2016-11-11,58.61,57.40,59.90,56.20,65789,3.82亿,6.32%,27.7
2016-11-14,56.88,58.07,58.40,56.50,42923,2.47亿,3.31%,18.07
2016-11-15,57.61,56.99,58.16,56.20,33991,1.94亿,3.38%,14.31
2016-11-16,56.99,54.65,57.15,54.65,34804,1.94亿,4.39%,14.65
2016-11-17,53.51,54.06,54.56,53.51,23959,1.29亿,1.92%,10.09
2016-11-18,54.43,54.34,56.08,54.22,25649,1.41亿,3.44%,10.8
2016-11-21,54.08,55.70,56.00,53.51,32440,1.77亿,4.58%,13.66
2016-11-22,55.92,57.99,58.48,55.92,53784,3.09亿,4.60%,22.65
2016-11-23,58.00,58.58,61.00,57.32,76162,4.52亿,6.35%,32.07
2016-11-24,57.95,56.23,59.50,56.10,38209,2.20亿,5.80%,16.09
2016-11-25,55.58,56.83,57.26,53.01,32326,1.79亿,7.56%,13.61
2016-11-28,56.00,58.55,58.55,56.00,40602,2.35亿,4.49%,17.1
2016-11-29,58.56,56.21,59.48,56.00,64279,3.73亿,5.94%,27.06
2016-11-30,55.90,55.58,56.55,54.08,30386,1.68亿,4.39%,12.79
2016-12-01,55.10,55.31,55.99,54.82,25230,1.40亿,2.11%,10.62
2016-12-02,55.17,53.03,55.50,53.01,29001,1.57亿,4.50%,12.21
2016-12-05,52.00,52.38,53.80,51.61,15155,7999万,4.13%,6.38
2016-12-06,52.80,52.48,53.19,52.35,11285,5948万,1.60%,4.75
2016-12-07,52.42,52.80,53.00,51.32,15472,8072万,3.20%,6.51
2016-12-08,52.80,51.70,53.27,51.60,13610,7142万,3.16%,5.73
2016-12-09,51.53,52.65,52.65,50.81,31295,1.63亿,3.56%,13.18
2016-12-12,52.66,48.85,53.30,48.30,43401,2.26亿,9.50%,18.27
2016-12-13,47.17,47.73,48.60,46.20,23144,1.10亿,4.91%,9.74
2016-12-14,47.72,47.82,48.73,46.70,19943,9526万,4.25%,8.4
2016-12-15,47.50,47.99,49.05,47.30,15880,7675万,3.66%,6.69
2016-12-16,48.01,48.89,49.13,47.70,23206,1.12亿,2.98%,9.77
2016-12-19,49.00,50.73,50.76,48.20,36621,1.84亿,5.24%,15.42
2016-12-20,50.73,50.74,51.62,50.11,34927,1.77亿,2.98%,14.71
2016-12-21,50.74,50.94,51.57,50.25,37655,1.92亿,2.60%,15.85
2016-12-22,50.94,50.32,50.96,49.62,17768,8938万,2.63%,7.48
2016-12-23,50.10,46.38,50.10,46.25,24516,1.18亿,7.65%,10.32
2016-12-26,45.62,46.37,46.55,43.51,17793,8042万,6.55%,7.49
2016-12-27,46.20,46.57,47.80,45.94,13226,6202万,4.01%,5.57
2016-12-28,46.54,45.73,46.70,45.48,9905,4589万,2.62%,4.17
2016-12-29,45.73,44.92,46.18,44.72,12145,5524万,3.19%,5.11
2016-12-30,45.20,44.79,45.28,44.73,9447,4249万,1.22%,3.98
2017-01-03,44.90,45.85,46.50,44.85,9989,4552万,3.68%,4.21
2017-01-04,45.85,46.88,47.16,45.85,16864,7870万,2.86%,7.1
2017-01-05,46.85,45.38,46.85,45.10,14889,6854万,3.73%,6.27
2017-01-06,45.32,42.75,45.32,42.63,22257,9732万,5.93%,9.37
2017-01-09,42.72,42.03,42.72,41.37,13612,5716万,3.16%,5.73
2017-01-10,42.00,41.70,42.60,41.50,9066,3816万,2.62%,3.82
2017-01-11,41.49,39.81,41.70,39.81,21279,8653万,4.53%,8.96
2017-01-12,39.75,39.87,40.86,39.50,12918,5196万,3.42%,5.44
2017-01-13,39.60,38.59,39.96,38.33,14719,5734万,4.09%,6.2
2017-01-16,38.00,35.52,38.41,34.73,21333,7757万,9.54%,8.98
2017-01-17,35.55,37.05,37.52,33.73,23862,8585万,10.67%,10.05
2017-01-18,36.50,35.25,36.55,35.18,14097,5067万,3.70%,5.94
2017-01-19,34.99,35.39,36.35,34.05,13446,4738万,6.52%,5.66
2017-01-20,35.40,36.78,36.95,35.02,18127,6600万,5.45%,7.63
2017-01-23,36.16,37.12,37.63,36.16,11189,4153万,4.00%,4.71
2017-01-24,37.20,36.20,37.45,36.01,8553,3123万,3.88%,3.6
2017-01-25,35.93,36.58,37.22,35.93,8083,2959万,3.56%,3.4
2017-01-26,36.88,37.09,37.39,36.61,8684,3211万,2.13%,3.66
2017-02-03,37.10,36.65,37.38,36.62,6534,2409万,2.05%,2.75
2017-02-06,36.78,39.00,39.00,36.67,23377,8935万,6.36%,9.84
2017-02-07,39.01,39.56,39.88,38.37,39408,1.54亿,3.87%,16.59
2017-02-08,39.15,39.54,39.98,38.50,28101,1.10亿,3.74%,11.83
2017-02-09,39.80,39.03,39.80,38.92,20242,7952万,2.23%,8.52
2017-02-10,39.10,37.75,39.22,37.75,17106,6555万,3.77%,7.2
2017-02-13,37.50,38.47,38.82,37.45,15549,5964万,3.63%,6.55
2017-02-14,38.30,38.78,39.11,38.30,14832,5755万,2.11%,6.24
2017-02-15,38.81,38.96,39.80,38.81,22608,8903万,2.55%,9.52
2017-02-16,38.90,38.37,39.10,37.82,12791,4915万,3.29%,5.39
2017-02-17,38.28,37.13,38.65,36.99,17584,6635万,4.33%,7.4
2017-02-20,36.80,36.64,37.34,35.80,15087,5489万,4.15%,6.35
2017-02-21,36.63,37.60,37.73,36.40,11115,4152万,3.63%,4.68
2017-02-22,37.55,37.44,37.94,37.01,10746,4035万,2.47%,4.52
2017-02-23,37.15,38.18,38.31,37.15,13065,4954万,3.10%,5.5
2017-02-24,38.32,39.01,39.23,38.04,16032,6228万,3.12%,6.75
2017-02-27,39.00,38.85,39.66,38.53,14565,5706万,2.90%,6.13
2017-02-28,38.85,39.40,39.42,38.60,11625,4536万,2.11%,4.89
2017-03-01,39.29,39.25,40.28,39.10,19288,7659万,2.99%,8.12
2017-03-02,39.10,39.00,39.55,38.68,13710,5354万,2.22%,5.77
2017-03-03,39.20,39.32,39.49,38.81,11714,4603万,1.74%,4.93
2017-03-06,39.20,40.15,40.28,39.18,16275,6501万,2.80%,6.85
2017-03-07,40.18,41.10,41.25,40.16,19260,7842万,2.71%,8.11
2017-03-08,41.10,41.25,41.52,40.68,16729,6855万,2.04%,7.04
2017-03-09,41.02,40.42,41.03,40.01,14416,5824万,2.47%,6.07
2017-03-10,40.32,41.60,41.64,40.32,34592,1.43亿,3.27%,14.57
2017-03-13,41.60,42.09,42.10,41.01,28222,1.17亿,2.62%,11.88
