日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2003-12-30,8.70,8.92,9.16,8.68,166670,1.50亿,-,41.67
2003-12-31,8.80,8.96,9.15,8.63,72321,6434万,5.83%,18.08
2004-01-02,8.88,9.25,9.50,8.87,65327,6011万,7.03%,16.33
2004-01-05,9.41,9.64,9.87,9.40,75611,7251万,5.08%,18.9
2004-01-06,9.62,9.92,9.95,9.30,69176,6654万,6.74%,17.29
2004-01-07,9.85,9.74,10.02,9.58,45399,4459万,4.44%,11.35
2004-01-08,9.74,10.44,10.68,9.68,66796,6934万,10.27%,16.7
2004-01-09,10.46,9.99,10.66,9.97,47854,4921万,6.61%,11.96
2004-01-12,9.85,10.22,10.32,9.80,28859,2882万,5.21%,7.21
2004-01-13,10.24,10.08,10.33,10.00,25324,2563万,3.23%,6.33
2004-01-14,10.05,9.77,10.10,9.75,19699,1944万,3.47%,4.92
2004-01-15,9.71,9.64,9.88,9.61,21536,2090万,2.76%,5.38
2004-01-16,9.68,9.70,9.86,9.62,14766,1440万,2.49%,3.69
2004-01-29,9.78,9.90,9.99,9.75,11973,1182万,2.47%,2.99
2004-01-30,9.88,9.45,9.88,9.41,18777,1806万,4.75%,4.69
2004-02-02,9.45,9.68,9.80,9.18,22591,2159万,6.56%,5.65
2004-02-03,9.73,10.10,10.16,9.70,44499,4465万,4.75%,11.12
2004-02-04,10.14,10.15,10.30,10.01,30762,3125万,2.87%,7.69
2004-02-05,10.17,10.25,10.29,9.92,30038,3038万,3.65%,7.51
2004-02-06,10.35,10.21,10.65,10.20,52659,5493万,4.39%,13.16
2004-02-09,10.18,10.27,10.33,10.10,19555,1999万,2.25%,4.89
2004-02-10,10.27,10.11,10.34,10.05,19041,1932万,2.82%,4.76
2004-02-11,10.15,10.33,10.33,10.11,21779,2231万,2.18%,5.44
2004-02-12,10.35,10.23,10.50,10.17,15602,1607万,3.19%,3.9
2004-02-13,10.20,10.39,10.60,10.12,33426,3474万,4.69%,8.36
2004-02-16,10.46,10.74,10.78,10.41,37928,4047万,3.56%,9.48
2004-02-17,10.75,10.74,10.96,10.64,28863,3113万,2.98%,7.22
2004-02-18,10.77,10.74,10.82,10.58,20921,2233万,2.23%,5.23
2004-02-19,10.75,11.00,11.14,10.75,29043,3190万,3.63%,7.26
2004-02-20,11.15,10.97,11.18,10.83,15506,1692万,3.18%,3.88
2004-02-23,11.09,10.55,11.10,10.47,21274,2294万,5.74%,5.32
2004-02-24,10.50,10.34,10.55,10.11,20674,2132万,4.17%,5.17
2004-02-25,10.34,10.08,10.55,10.01,14776,1524万,5.22%,3.69
2004-02-26,10.08,10.20,10.25,10.00,12985,1317万,2.48%,3.25
2004-02-27,10.20,10.25,10.28,10.08,9061,922万,1.96%,2.27
2004-03-01,10.25,10.20,10.28,9.98,10225,1031万,2.93%,2.56
2004-03-02,10.18,10.31,10.45,10.03,14453,1487万,4.12%,3.61
2004-03-03,10.30,10.19,10.50,10.11,9493,977万,3.78%,2.37
2004-03-04,10.20,10.40,10.42,10.15,10871,1120万,2.65%,2.72
2004-03-05,10.44,10.25,10.44,10.23,7447,769万,2.02%,1.86
2004-03-08,10.25,9.93,10.29,9.88,12249,1227万,4.00%,3.06
2004-03-09,9.85,9.69,10.00,9.69,6757,665万,3.12%,1.69
2004-03-10,9.63,9.93,9.93,9.61,6531,639万,3.30%,1.63
2004-03-11,9.91,9.95,10.05,9.80,6714,667万,2.52%,1.68
2004-03-12,9.96,9.85,9.97,9.75,6680,658万,2.21%,1.67
2004-03-15,9.80,10.01,10.04,9.71,6912,688万,3.35%,1.73
2004-03-16,10.01,10.05,10.11,9.97,7059,708万,1.40%,1.76
2004-03-17,10.10,10.02,10.15,9.92,6360,636万,2.29%,1.59
2004-03-18,10.05,9.91,10.09,9.85,7393,736万,2.40%,1.85
2004-03-19,10.00,10.19,10.20,9.90,9704,980万,3.03%,2.43
2004-03-22,10.26,10.41,10.55,10.26,22436,2337万,2.85%,5.61
2004-03-23,10.30,10.26,10.34,10.17,10108,1034万,1.63%,2.53
2004-03-24,10.20,10.14,10.30,10.08,7564,771万,2.14%,1.89
2004-03-25,10.14,9.96,10.15,9.90,10218,1018万,2.47%,2.55
2004-03-26,9.96,9.99,10.00,9.83,8684,860万,1.71%,2.17
2004-03-29,9.90,9.91,10.12,9.89,4913,490万,2.30%,1.23
2004-03-30,9.90,10.03,10.05,9.90,4493,449万,1.51%,1.12
2004-03-31,10.10,10.18,10.23,10.05,7408,752万,1.79%,1.85
2004-04-01,10.18,10.20,10.25,10.15,6177,630万,0.98%,1.54
2004-04-02,10.18,10.25,10.30,10.15,9419,965万,1.47%,2.35
2004-04-05,10.26,10.54,10.55,10.25,21171,2209万,2.93%,5.29
2004-04-06,10.57,10.53,10.70,10.42,14700,1551万,2.66%,3.68
2004-04-07,10.58,10.56,10.74,10.53,20136,2140万,1.99%,5.03
2004-04-08,10.58,10.35,10.58,10.32,10442,1086万,2.46%,2.61
2004-04-09,10.40,10.13,10.40,10.10,11565,1188万,2.90%,2.89
2004-04-12,10.19,10.15,10.20,10.09,6075,616万,1.09%,1.52
2004-04-13,10.16,10.05,10.27,10.00,7036,713万,2.66%,1.76
2004-04-14,10.05,9.81,10.15,9.76,9443,932万,3.88%,2.36
2004-04-15,9.81,9.55,9.90,9.49,6972,678万,4.18%,1.74
2004-04-16,9.56,9.63,9.63,9.18,7528,712万,4.71%,1.88
2004-04-19,9.69,9.40,9.69,9.38,3610,342万,3.22%,0.9
2004-04-20,9.40,9.40,9.48,9.36,2843,268万,1.28%,0.71
2004-04-21,9.43,9.45,9.53,9.35,2522,238万,1.91%,0.63
2004-04-22,9.44,9.59,9.60,9.40,2844,269万,2.12%,0.71
2004-04-23,9.58,9.30,9.59,9.28,3204,302万,3.23%,0.8
2004-04-27,9.25,9.05,9.26,9.00,7952,724万,2.80%,1.99
2004-04-28,8.88,9.10,9.14,8.69,4556,410万,4.97%,1.14
2004-04-29,9.06,8.97,9.13,8.96,3466,314万,1.87%,0.87
2004-04-30,9.00,8.96,9.13,8.80,2288,205万,3.68%,0.57
2004-05-10,8.95,8.76,8.95,8.75,2131,188万,2.23%,0.53
2004-05-11,8.80,8.80,8.87,8.70,1662,146万,1.94%,0.42
2004-05-12,8.85,9.11,9.13,8.80,3318,299万,3.75%,0.83
2004-05-13,9.12,9.21,9.22,9.06,4583,420万,1.76%,1.15
2004-05-14,9.22,9.32,9.37,9.11,9241,857万,2.82%,2.31
2004-05-17,9.28,9.31,9.31,9.17,2470,228万,1.50%,0.62
2004-05-18,9.28,9.29,9.44,9.18,2189,203万,2.79%,0.55
2004-05-19,9.29,9.14,9.35,9.10,3147,291万,2.69%,0.79
2004-05-20,9.11,8.99,9.20,8.95,3061,277万,2.74%,0.77
2004-05-21,9.04,9.06,9.18,9.00,1459,132万,2.00%,0.36
2004-05-24,9.27,9.02,9.27,9.01,877,77.8万,2.87%,0.22
2004-05-25,8.95,8.90,9.06,8.89,2007,176万,1.88%,0.5
2004-05-26,8.89,8.61,8.99,8.52,4209,357万,5.28%,1.05
2004-05-27,8.64,8.81,8.92,8.36,4425,374万,6.50%,1.11
2004-05-28,8.89,8.73,8.89,8.70,2303,197万,2.16%,0.58
2004-05-31,8.70,8.73,8.80,8.65,1842,156万,1.72%,0.46
2004-06-01,8.83,9.11,9.27,8.70,8392,744万,6.53%,2.1
