日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-07-31,9.00,10.40,10.47,8.88,141039,1.33亿,-,80.59
1996-08-01,10.19,9.97,10.75,9.63,83550,8588万,10.77%,47.74
1996-08-02,10.22,10.39,10.50,9.89,44344,4530万,6.12%,25.34
1996-08-05,10.60,11.44,11.44,10.60,51016,5653万,8.08%,29.15
1996-08-06,11.10,11.18,11.30,10.81,21223,2343万,4.28%,12.13
1996-08-07,11.30,11.30,11.57,10.88,39338,4421万,6.17%,22.48
1996-08-08,11.27,11.14,11.56,10.92,13904,1557万,5.66%,7.95
1996-08-09,11.17,12.50,12.50,11.00,35487,4069万,13.46%,20.28
1996-08-12,12.31,12.81,12.89,12.00,24607,3081万,7.12%,14.06
1996-08-13,12.76,12.32,12.78,12.30,9868,1229万,3.75%,5.64
1996-08-14,12.45,12.43,12.60,12.15,8754,1086万,3.65%,5
1996-08-15,12.42,12.38,12.85,12.23,11068,1390万,4.99%,6.32
1996-08-16,12.35,11.64,12.57,11.52,13296,1622万,8.48%,7.6
1996-08-19,11.75,11.96,11.98,11.27,11419,1339万,6.10%,6.53
1996-08-20,12.00,12.96,12.98,11.88,35704,4427万,9.20%,20.4
1996-08-21,13.00,13.31,13.53,12.60,20832,2707万,7.18%,11.9
1996-08-22,13.35,13.00,13.65,12.81,16385,2188万,6.31%,9.36
1996-08-23,13.00,12.71,13.39,12.64,6231,807万,5.77%,3.56
1996-08-26,12.68,12.10,12.97,12.00,16162,2018万,7.63%,9.24
1996-08-27,11.88,11.90,11.94,11.01,6540,757万,7.69%,3.74
1996-08-28,11.88,12.06,12.19,11.77,12345,1488万,3.53%,7.05
1996-08-29,12.07,11.39,12.14,11.31,18132,2111万,6.88%,10.36
1996-08-30,11.27,11.75,11.85,11.27,7159,837万,5.09%,4.09
1996-09-02,11.75,11.39,11.85,11.01,4721,539万,7.15%,2.7
1996-09-03,11.39,11.19,11.57,11.14,3322,375万,3.78%,1.9
1996-09-04,11.19,12.18,12.19,11.19,24066,2842万,8.94%,13.75
1996-09-05,12.27,11.94,12.31,11.80,25523,3085万,4.19%,14.58
1996-09-06,12.00,11.56,12.14,11.44,12177,1422万,5.86%,6.96
1996-09-09,11.39,11.39,11.68,11.30,4760,548万,3.29%,2.72
1996-09-10,11.19,10.69,11.60,10.31,6313,692万,11.33%,3.61
1996-09-11,10.50,10.50,10.69,10.09,4283,447万,5.61%,2.45
1996-09-12,10.50,9.80,10.60,9.60,4459,451万,9.52%,2.55
1996-09-13,9.80,10.30,10.35,9.50,5232,516万,8.67%,2.99
1996-09-16,10.27,10.22,10.27,9.80,3638,364万,4.56%,2.08
1996-09-17,10.50,10.19,10.50,10.06,2712,278万,4.31%,1.55
1996-09-18,10.19,9.97,10.30,9.89,2621,263万,4.02%,1.5
1996-09-19,9.80,10.09,10.09,9.75,1514,150万,3.41%,0.87
1996-09-20,10.09,10.34,10.34,9.50,4141,409万,8.33%,2.37
1996-09-23,10.43,11.38,11.38,10.00,35469,3808万,13.35%,20.27
1996-09-24,11.38,11.07,11.44,10.85,12187,1356万,5.18%,6.96
1996-09-25,11.10,10.89,11.19,10.75,8744,958万,3.97%,5
1996-09-26,11.17,11.80,11.89,10.98,17269,1990万,8.36%,9.87
1996-09-27,11.73,11.97,12.00,11.60,14306,1698万,3.39%,8.17
1996-10-03,12.17,11.51,12.17,11.00,5335,623万,9.77%,3.05
1996-10-04,11.47,11.19,11.47,10.89,5178,578万,5.04%,2.96
1996-10-07,11.19,11.19,11.69,10.94,4266,482万,6.70%,2.44
1996-10-08,11.30,11.25,11.43,11.06,6718,756万,3.31%,3.84
1996-10-09,11.32,11.25,11.32,11.00,5313,592万,2.84%,3.04
1996-10-10,11.30,11.61,11.68,11.18,10831,1251万,4.44%,6.19
1996-10-11,11.69,11.35,11.77,11.10,3988,459万,5.77%,2.28
1996-10-14,11.68,11.35,11.69,11.22,10731,1218万,4.14%,6.13
1996-10-15,11.35,11.35,11.56,11.10,4786,545万,4.05%,2.73
1996-10-16,11.38,11.30,11.48,11.13,4051,461万,3.08%,2.31
1996-10-17,11.25,12.00,12.30,11.19,39108,4591万,9.82%,22.35
1996-10-18,11.94,11.50,11.97,11.00,15090,1754万,8.08%,8.62
1996-10-21,11.56,11.81,11.98,11.56,9615,1130万,3.65%,5.49
1996-10-22,11.40,11.83,12.30,11.20,12541,1491万,9.31%,7.17
1996-10-23,12.07,13.35,14.56,11.44,42354,5260万,26.37%,24.2
1996-10-24,13.50,14.11,14.19,13.19,43403,5915万,7.49%,24.8
1996-10-25,14.00,13.68,14.00,13.38,28768,3944万,4.39%,16.44
1996-10-28,13.68,13.09,13.68,12.69,11790,1549万,7.24%,6.74
1996-10-29,13.00,12.39,13.00,12.11,15980,2027万,6.80%,9.13
1996-10-30,12.35,12.00,12.42,11.80,10023,1213万,5.00%,5.73
1996-10-31,12.19,12.10,12.30,11.90,6887,837万,3.33%,3.94
1996-11-01,11.80,11.38,12.19,11.30,4751,553万,7.36%,2.71
1996-11-04,11.44,11.46,11.68,11.44,3473,401万,2.11%,1.98
1996-11-05,11.60,11.47,11.60,11.31,3069,352万,2.53%,1.75
1996-11-06,11.46,11.53,12.30,11.38,7223,839万,8.02%,4.13
1996-11-07,11.55,11.94,12.19,11.52,8452,1006万,5.81%,4.83
1996-11-08,11.96,12.14,12.14,11.68,4327,512万,3.85%,2.47
1996-11-11,12.14,12.19,12.31,11.96,8894,1085万,2.88%,5.08
1996-11-12,12.25,11.81,12.27,11.80,5697,682万,3.86%,3.26
1996-11-13,11.85,12.14,12.35,11.85,14266,1737万,4.23%,8.15
1996-11-14,12.30,12.05,12.35,11.94,8303,1002万,3.38%,4.74
1996-11-15,12.00,11.69,12.00,11.60,6060,711万,3.32%,3.46
1996-11-18,11.68,12.07,12.10,11.67,5936,706万,3.68%,3.39
1996-11-19,12.30,12.15,12.80,12.01,8315,1031万,6.55%,4.75
1996-11-20,12.00,12.10,12.27,11.84,6096,736万,3.54%,3.48
1996-11-21,12.11,11.48,12.48,11.27,8521,1021万,10.00%,4.87
1996-11-22,11.39,11.57,11.94,11.15,5554,636万,6.88%,3.17
1996-11-24,12.30,12.05,12.36,11.95,8303,1002万,3.54%,4.74
1996-11-25,11.50,11.48,11.56,11.19,5769,654万,3.07%,3.3
1996-11-26,11.60,11.47,11.60,11.22,4796,546万,3.31%,2.74
1996-11-27,11.50,11.88,12.00,11.31,13672,1600万,6.02%,7.81
1996-11-28,11.97,12.07,12.43,11.90,23258,2865万,4.46%,13.29
1996-11-29,12.29,12.68,12.80,12.00,20714,2575万,6.63%,11.84
1996-12-02,13.25,14.14,14.23,12.85,28704,3894万,10.88%,16.4
1996-12-03,14.50,14.14,15.27,13.77,31259,4618万,10.61%,17.86
1996-12-04,13.72,14.30,14.50,13.69,21990,3098万,5.73%,12.57
1996-12-05,14.89,14.50,15.18,14.14,22443,3274万,7.27%,12.82
1996-12-06,14.72,14.51,14.75,14.15,22050,3211万,4.14%,12.6
1996-12-09,14.69,15.43,15.43,14.50,21639,3231万,6.41%,12.37
1996-12-10,15.94,16.04,16.06,15.14,24241,3800万,5.96%,13.85
1996-12-11,16.10,16.50,16.79,15.88,19957,3276万,5.67%,11.4
1996-12-12,16.54,15.00,16.54,14.80,21859,3375万,10.55%,12.49
1996-12-13,15.00,14.30,15.47,14.28,23060,3415万,7.93%,13.18
1996-12-16,12.86,12.86,12.86,12.86,1152,148万,0.00%,0.66
1996-12-17,11.57,11.57,12.19,11.57,14572,1690万,4.82%,8.33
1996-12-18,11.02,12.31,12.47,11.01,14573,1717万,12.62%,8.33
1996-12-19,11.48,11.09,12.68,11.09,15897,1877万,12.92%,9.08
1996-12-20,12.00,11.44,12.00,10.63,13416,1504万,12.35%,7.67
1996-12-23,11.88,11.84,11.89,11.50,8653,1013万,3.41%,4.94
1996-12-24,12.00,11.43,12.05,11.11,6244,717万,7.94%,3.57
1996-12-25,11.43,11.77,11.88,11.19,7004,807万,6.04%,4
1996-12-26,11.89,12.10,12.19,11.35,9263,1107万,7.14%,5.29
1996-12-27,12.10,12.14,12.30,11.51,12790,1540万,6.53%,7.31
1996-12-30,12.47,12.68,12.97,12.19,12652,1593万,6.43%,7.23
1996-12-31,12.69,12.25,12.69,12.10,14745,1814万,4.65%,8.43
1997-01-02,12.20,12.10,12.38,11.85,3328,402万,4.33%,1.9
1997-01-03,12.17,11.80,12.20,11.80,5612,669万,3.31%,3.21
1997-01-06,11.95,11.61,12.10,11.61,7128,847万,4.15%,4.07
1997-01-07,11.65,12.16,12.49,11.62,5931,714万,7.49%,3.39
1997-01-08,12.16,12.35,12.78,11.08,13074,1639万,13.98%,7.47
1997-01-09,12.61,12.25,13.08,12.25,21812,2790万,6.72%,12.46
1997-01-10,12.98,13.48,13.48,12.88,27817,3686万,4.90%,15.9
1997-01-13,13.80,13.65,14.08,13.48,23202,3195万,4.45%,13.26
1997-01-14,13.65,12.96,13.65,12.82,9584,1258万,6.08%,5.48
1997-01-15,12.80,13.26,13.37,12.80,4973,655万,4.40%,2.84
1997-01-16,13.20,12.98,13.34,12.80,3183,415万,4.07%,1.82
1997-01-17,12.98,13.03,13.25,12.90,4738,619万,2.70%,2.71
1997-01-20,13.10,13.17,13.34,13.05,3071,403万,2.23%,1.75
1997-01-21,13.10,13.25,13.55,13.10,5408,722万,3.42%,3.09
1997-01-22,13.20,13.51,13.52,13.15,4584,610万,2.79%,2.62
1997-01-23,13.50,13.35,13.51,13.30,3134,420万,1.55%,1.79
1997-01-24,13.40,13.38,13.42,13.16,2576,342万,1.95%,1.47
1997-01-27,13.50,13.63,13.78,13.48,5720,780万,2.24%,3.27
1997-01-28,13.70,13.68,13.93,13.52,4610,630万,3.01%,2.63
1997-01-29,13.61,13.70,13.80,13.52,4114,561万,2.05%,2.35
1997-01-30,13.70,13.51,14.00,13.35,3889,534万,4.74%,2.22
1997-01-31,13.60,13.46,13.74,13.40,2682,363万,2.52%,1.53
1997-02-17,13.40,13.35,13.50,12.95,1738,231万,4.09%,0.99
1997-02-18,13.18,12.33,13.30,12.02,8119,1004万,9.59%,4.64
1997-02-19,12.47,12.75,12.79,12.40,3937,495万,3.16%,2.25
1997-02-20,11.48,12.55,12.55,11.48,5204,638万,8.39%,2.97
1997-02-21,12.59,13.43,13.43,12.45,8922,1163万,7.81%,5.1
1997-02-24,13.38,13.26,13.60,13.00,6684,886万,4.47%,3.82
1997-02-25,13.12,13.38,13.68,13.10,6646,891万,4.37%,3.8
1997-02-26,13.38,13.80,13.80,13.20,12021,1621万,4.48%,6.87
1997-02-27,13.80,13.50,13.90,13.18,5937,811万,5.22%,3.39
1997-02-28,13.40,13.87,13.87,13.13,3958,528万,5.48%,2.26
1997-03-03,13.76,14.10,14.18,13.49,11321,1569万,4.97%,6.47
1997-03-04,13.90,13.90,14.00,13.65,4835,667万,2.48%,2.76
1997-03-05,13.80,13.50,13.80,13.48,3456,470万,2.30%,1.97
1997-03-06,13.30,13.79,13.79,13.30,3290,447万,3.63%,1.88
1997-03-07,13.89,13.75,13.89,13.52,3420,466万,2.68%,1.95
1997-03-10,13.71,13.90,13.90,13.65,5634,778万,1.82%,3.22
1997-03-11,13.95,14.35,14.60,13.80,17607,2516万,5.76%,10.06
1997-03-12,14.36,14.39,14.46,14.10,8219,1170万,2.51%,4.7
1997-03-13,14.18,13.93,14.36,13.85,7332,1024万,3.54%,4.19
1997-03-14,13.90,13.80,14.00,13.60,5754,791万,2.87%,3.29
1997-03-17,13.92,14.20,14.37,13.80,13565,1909万,4.13%,7.75
1997-03-18,14.00,14.27,14.70,13.81,10576,1497万,6.27%,6.04
1997-03-19,14.40,14.26,14.55,13.85,9163,1299万,4.91%,5.24
1997-03-20,14.20,13.86,14.59,13.81,8994,1280万,5.47%,5.14
1997-03-21,13.80,14.23,14.25,13.75,4851,677万,3.61%,2.77
1997-03-24,14.38,14.10,14.60,14.10,8629,1232万,3.51%,4.93
1997-03-25,14.30,14.92,15.00,13.90,31236,4565万,7.80%,17.85
1997-03-26,15.20,14.90,15.35,14.76,23460,3522万,3.95%,13.41
1997-03-27,14.80,15.75,15.81,14.71,30768,4704万,7.38%,17.58
1997-03-28,15.99,15.48,16.00,15.03,17715,2758万,6.16%,10.12
1997-03-31,15.58,15.90,16.23,15.55,16417,2621万,4.39%,9.38
1997-04-01,16.12,15.93,16.29,15.75,15199,2423万,3.40%,8.69
1997-04-02,15.90,15.54,16.00,15.54,10035,1571万,2.89%,5.73
1997-04-03,15.52,15.29,15.68,15.25,6785,1049万,2.77%,3.88
1997-04-04,15.41,15.65,16.00,15.40,13882,2192万,3.92%,7.93
1997-04-07,15.64,15.21,15.80,15.09,9823,1506万,4.54%,5.61
1997-04-08,15.40,15.09,15.40,15.00,8446,1283万,2.63%,4.83
1997-04-09,15.09,15.55,15.65,15.09,11478,1771万,3.71%,6.56
1997-04-10,15.80,15.95,16.15,15.55,19535,3104万,3.86%,11.16
1997-04-11,16.00,15.60,16.08,15.41,11643,1815万,4.20%,6.65
1997-04-14,15.98,15.93,16.45,15.71,15143,2441万,4.74%,8.65
1997-04-15,15.95,15.60,16.00,15.40,11492,1809万,3.77%,6.57
1997-04-16,14.40,15.47,15.90,14.04,16219,2441万,11.92%,9.27
1997-04-17,15.58,15.09,15.58,15.09,9342,1431万,3.17%,5.34
1997-04-18,15.28,15.23,15.30,15.00,5190,786万,1.99%,2.97
1997-04-21,15.01,15.50,15.76,15.01,9778,1508万,4.92%,5.59
1997-04-22,15.72,15.16,15.72,15.16,7384,1140万,3.61%,4.22
1997-04-23,15.34,15.25,15.50,15.06,9972,1522万,2.90%,5.7
1997-04-24,14.50,14.85,15.25,14.50,6606,990万,4.92%,3.77
1997-04-25,15.05,14.68,15.19,14.62,8750,1310万,3.84%,5
