日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-12-29,16.38,17.87,17.87,16.38,183,32.6万,-,0.06
2018-01-02,19.66,19.66,19.66,19.66,37,7.27万,0.00%,0.01
2018-01-03,21.63,21.63,21.63,21.63,68,14.6万,0.00%,0.02
2018-01-04,23.79,23.79,23.79,23.79,182,43.3万,0.00%,0.06
2018-01-05,26.17,26.17,26.17,26.17,382,100万,0.00%,0.12
2018-01-08,28.79,28.79,28.79,28.79,542,156万,0.00%,0.16
2018-01-09,31.67,31.67,31.67,31.67,835,265万,0.00%,0.25
2018-01-10,34.46,34.84,34.84,33.00,205147,6.98亿,5.81%,62.17
2018-01-15,31.70,33.40,33.50,31.36,146210,4.70亿,6.14%,44.31
2018-01-16,32.47,33.23,35.60,31.87,151072,5.12亿,11.17%,45.78
2018-01-17,31.68,31.08,32.80,29.97,121747,3.82亿,8.52%,36.89
2018-01-18,30.00,30.70,31.50,29.55,97143,2.95亿,6.27%,29.44
2018-01-19,30.59,30.73,32.00,30.01,104369,3.24亿,6.48%,31.63
2018-01-22,29.90,27.66,29.92,27.66,100606,2.86亿,7.35%,30.49
2018-01-23,27.19,27.95,28.37,26.83,72443,1.99亿,5.57%,21.95
2018-01-24,28.03,28.03,28.90,28.00,68127,1.93亿,3.22%,20.64
2018-01-25,27.61,29.52,30.77,27.61,118564,3.47亿,11.27%,35.93
2018-01-26,28.60,28.42,29.20,28.30,68140,1.95亿,3.05%,20.65
2018-01-29,28.20,29.12,29.85,27.99,76725,2.22亿,6.54%,23.25
2018-01-30,28.70,29.95,31.40,28.70,94225,2.82亿,9.27%,28.55
2018-01-31,29.30,27.70,30.77,27.55,100829,2.96亿,10.75%,30.55
2018-02-01,27.07,30.08,30.47,26.80,133919,3.85亿,13.25%,40.58
2018-02-02,29.00,29.45,31.54,28.61,142180,4.30亿,9.74%,43.08
2018-02-05,27.87,26.51,27.87,26.51,80570,2.18亿,4.62%,24.42
2018-02-06,23.86,23.86,24.54,23.86,61288,1.47亿,2.57%,18.57
2018-02-07,23.99,22.84,24.40,21.70,74025,1.72亿,11.32%,22.43
2018-02-08,22.80,22.98,23.49,22.52,46913,1.08亿,4.25%,14.22
