日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-11-15,20.05,24.06,24.06,20.05,86,20.6万,-,0.04
2017-11-16,26.47,26.47,26.47,26.47,26,6.99万,0.00%,0.01
2017-11-17,29.12,29.12,29.12,29.12,32,9.32万,0.00%,0.02
2017-11-20,32.03,32.03,32.03,32.03,66,21.2万,0.00%,0.03
2017-11-21,35.23,35.23,35.23,35.23,222,78.1万,0.00%,0.11
2017-11-22,38.75,38.75,38.75,38.75,212,82.2万,0.00%,0.11
2017-11-23,42.63,42.63,42.63,42.63,506,216万,0.00%,0.25
2017-11-24,41.90,38.37,42.10,38.37,91055,3.64亿,8.75%,45.41
2017-11-27,36.21,34.53,36.50,34.53,63354,2.23亿,5.13%,31.6
2017-11-28,33.66,34.69,35.27,33.66,49232,1.71亿,4.66%,24.55
2017-11-29,34.71,36.35,37.82,33.21,62243,2.18亿,13.29%,31.04
2017-11-30,36.66,39.68,39.99,36.36,93952,3.60亿,9.99%,46.86
2017-12-01,38.18,37.59,39.39,36.66,71683,2.71亿,6.88%,35.75
2017-12-04,35.70,33.83,36.08,33.83,47194,1.63亿,5.99%,23.54
2017-12-05,33.13,34.80,36.00,33.13,49861,1.72亿,8.48%,24.87
2017-12-06,34.40,35.61,36.03,34.02,44008,1.55亿,5.78%,21.95
2017-12-07,35.00,34.00,35.13,33.52,39892,1.37亿,4.52%,19.9
2017-12-08,33.68,36.18,36.85,33.65,55074,1.95亿,9.41%,27.47
2017-12-11,35.88,36.71,36.95,35.52,48504,1.76亿,3.95%,24.19
2017-12-12,35.80,34.09,35.95,34.02,42410,1.48亿,5.26%,21.15
2017-12-13,34.14,37.50,37.50,33.90,69747,2.54亿,10.56%,34.79
2017-12-14,38.16,38.96,39.88,37.20,89498,3.43亿,7.15%,44.64
2017-12-15,38.02,38.30,38.50,37.51,56844,2.16亿,2.54%,28.35
2017-12-18,38.18,39.10,40.94,37.62,81063,3.18亿,8.67%,40.43
2017-12-19,38.51,41.00,42.53,38.00,85884,3.49亿,11.59%,42.84
2017-12-20,40.10,39.67,40.68,38.00,70080,2.75亿,6.54%,34.95
2017-12-21,39.10,43.01,43.64,38.71,104438,4.40亿,12.43%,52.09
2017-12-22,41.71,43.03,43.45,41.01,77880,3.29亿,5.67%,38.84
2017-12-25,41.90,42.34,42.50,40.18,55344,2.30亿,5.39%,27.6
2017-12-26,42.05,42.33,44.15,41.20,81094,3.48亿,6.97%,40.45
2017-12-27,41.50,40.61,43.58,40.55,73832,3.10亿,7.16%,36.82
2017-12-28,39.53,39.76,40.66,38.50,68472,2.71亿,5.32%,34.15
2017-12-29,39.69,38.25,40.34,37.72,51833,2.01亿,6.59%,25.85
2018-01-02,38.31,39.58,39.85,38.25,42444,1.66亿,4.18%,21.17
2018-01-03,38.96,38.42,39.40,37.72,45197,1.73亿,4.24%,22.54
2018-01-04,38.54,38.84,39.47,38.40,32223,1.25亿,2.79%,16.07
2018-01-05,38.88,38.32,39.50,38.00,29362,1.13亿,3.86%,14.64
2018-01-08,38.02,37.80,38.48,36.32,41021,1.53亿,5.64%,20.46
2018-01-09,37.44,37.94,38.38,37.10,31384,1.19亿,3.39%,15.65
2018-01-10,37.96,36.45,37.99,36.00,29343,1.08亿,5.25%,14.63
2018-01-11,36.00,36.60,37.40,35.46,25155,9237万,5.32%,12.55
2018-01-12,36.64,36.55,37.17,36.00,20461,7496万,3.20%,10.2
2018-01-15,36.25,36.88,37.36,35.10,29852,1.08亿,6.18%,14.89
2018-01-16,36.65,37.69,38.29,36.52,37262,1.40亿,4.80%,18.58
2018-01-17,37.11,38.68,38.74,37.07,40051,1.52亿,4.43%,19.98
2018-01-18,38.46,37.65,38.97,37.50,25901,9866万,3.80%,12.92
2018-01-19,37.00,36.26,38.36,36.12,29885,1.11亿,5.95%,14.91
2018-01-22,35.70,35.50,36.90,34.00,26652,9327万,8.00%,13.29
2018-01-23,35.30,35.56,36.50,35.09,17251,6153万,3.97%,8.6
2018-01-24,35.56,35.88,36.17,35.30,16633,5958万,2.45%,8.3
2018-01-25,35.88,35.56,36.67,35.55,19564,7070万,3.12%,9.76
2018-01-26,35.50,35.65,36.17,34.90,24302,8628万,3.57%,12.12
2018-01-29,35.98,36.37,36.38,35.35,21817,7845万,2.89%,10.88
2018-01-30,36.00,35.65,36.35,35.62,14754,5297万,2.01%,7.36
2018-01-31,35.28,32.28,35.61,32.28,24658,8320万,9.34%,12.3
2018-02-01,32.19,30.06,32.60,30.00,21735,6763万,8.05%,10.84
2018-02-02,30.23,29.50,30.66,29.11,15001,4490万,5.16%,7.48
2018-02-05,29.00,28.49,29.19,28.00,12013,3447万,4.03%,5.99
2018-02-06,27.93,26.25,29.20,26.18,16910,4686万,10.60%,8.43
2018-02-07,27.20,27.11,27.50,26.02,19126,5162万,5.64%,9.54
2018-02-08,26.89,27.48,27.74,26.67,16454,4512万,3.95%,8.21
2018-02-09,26.40,26.49,27.10,26.02,13746,3650万,3.93%,6.86
2018-02-12,26.91,27.39,27.65,26.91,12217,3338万,2.79%,6.09
2018-02-13,27.41,27.04,27.75,27.02,12987,3559万,2.67%,6.48
2018-02-14,27.04,26.67,27.45,26.57,8958,2408万,3.25%,4.47
2018-02-22,27.19,27.25,27.39,26.90,9358,2547万,1.84%,4.67
2018-02-23,27.33,27.55,27.85,27.11,12424,3418万,2.72%,6.2
2018-02-26,27.99,28.87,29.54,27.95,22662,6474万,5.77%,11.3
2018-02-27,28.74,29.06,29.43,28.60,21077,6107万,2.87%,10.51
2018-02-28,28.70,28.45,28.70,28.02,14402,4088万,2.34%,7.18
2018-03-01,27.99,28.89,30.00,27.90,22991,6640万,7.38%,11.47
2018-03-02,28.46,28.19,28.68,28.16,17656,5012万,1.80%,8.81
2018-03-05,28.38,28.87,28.95,28.08,15121,4314万,3.09%,7.54
2018-03-06,28.40,29.13,29.67,28.40,24713,7208万,4.40%,12.33
2018-03-07,29.11,29.01,29.30,28.71,17019,4925万,2.03%,8.49
2018-03-08,28.96,30.10,30.10,28.71,29969,8884万,4.79%,14.95
2018-03-09,29.85,30.61,30.95,29.78,29821,9061万,3.89%,14.87
2018-03-12,30.81,30.97,31.37,30.38,27524,8497万,3.23%,13.73
2018-03-13,30.90,29.95,30.90,29.77,20448,6177万,3.65%,10.2
2018-03-14,29.66,30.99,31.20,29.66,29230,8946万,5.14%,14.58
2018-03-15,30.50,31.84,32.48,28.88,52244,1.61亿,11.62%,26.06
2018-03-16,31.31,31.02,32.00,31.01,32885,1.03亿,3.11%,16.4
2018-03-19,30.61,31.30,31.60,30.11,26726,8318万,4.80%,13.33
2018-03-20,30.80,31.21,31.26,30.10,21181,6533万,3.71%,10.56
2018-03-21,31.20,30.72,32.10,30.68,33058,1.04亿,4.55%,16.49
2018-03-22,30.59,30.96,32.00,30.40,23839,7423万,5.21%,11.89
2018-03-23,29.80,27.86,29.89,27.86,28889,8338万,6.56%,14.41
2018-03-26,27.01,28.75,29.21,26.56,21237,5955万,9.51%,10.59
2018-03-27,29.56,29.57,30.15,29.10,22331,6607万,3.65%,11.14
2018-03-28,28.70,29.40,29.85,28.61,20559,6048万,4.19%,10.25
2018-03-29,29.35,30.10,30.38,29.25,22133,6621万,3.84%,11.04
2018-03-30,30.43,31.00,31.41,30.17,27385,8463万,4.12%,13.66
2018-04-02,31.66,31.28,32.18,30.51,34717,1.09亿,5.39%,17.32
2018-04-03,30.70,33.08,34.41,30.30,72054,2.39亿,13.14%,35.94
2018-04-04,33.00,34.30,35.52,32.20,70803,2.37亿,10.04%,35.31
2018-04-09,34.45,35.09,35.16,33.20,59617,2.05亿,5.71%,29.73
2018-04-10,34.60,32.88,34.90,31.67,47155,1.57亿,9.20%,23.52
2018-04-11,32.56,32.71,33.37,32.00,31047,1.02亿,4.17%,15.48
2018-04-12,32.52,32.22,33.11,32.02,23833,7785万,3.33%,11.89
2018-04-13,32.27,32.36,33.00,32.06,18336,5956万,2.92%,9.15
2018-04-16,31.83,32.00,32.30,30.76,19906,6285万,4.76%,9.93
2018-04-17,31.96,32.20,33.30,31.78,28028,9118万,4.75%,13.98
2018-04-18,32.40,32.78,32.97,29.30,34977,1.11亿,11.40%,17.44
2018-04-19,32.40,34.15,34.50,32.21,48671,1.64亿,6.99%,24.27
2018-04-20,33.64,30.90,33.85,30.78,38896,1.25亿,8.99%,19.4
