日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-10-12,15.25,16.92,16.92,15.25,66,11.2万,-,0.03
2016-10-13,18.61,18.61,18.61,18.61,21,3.91万,0.00%,0.01
2016-10-14,20.47,20.47,20.47,20.47,10,2.05万,0.00%,
2016-10-17,22.52,22.52,22.52,22.52,45,10.1万,0.00%,0.02
2016-10-18,24.77,24.77,24.77,24.77,26,6.55万,0.00%,0.01
2016-10-19,27.25,27.25,27.25,27.25,41,11.0万,0.00%,0.02
2016-10-20,29.98,29.98,29.98,29.98,49,14.7万,0.00%,0.02
2016-10-21,32.98,32.98,32.98,32.98,45,14.9万,0.00%,0.02
2016-10-24,36.28,36.28,36.28,36.28,94,34.1万,0.00%,0.05
2016-10-25,39.91,39.91,39.91,39.91,211,84.1万,0.00%,0.1
2016-10-26,43.90,43.90,43.90,43.90,159,69.7万,0.00%,0.08
2016-10-27,48.29,48.29,48.29,48.29,96,46.1万,0.00%,0.05
2016-10-28,53.12,53.12,53.12,53.12,148,78.7万,0.00%,0.07
2016-10-31,58.43,58.43,58.43,58.43,338,197万,0.00%,0.16
2016-11-01,64.27,64.27,64.27,64.27,326,210万,0.00%,0.16
2016-11-02,70.70,70.70,70.70,70.70,359,254万,0.00%,0.17
2016-11-03,77.77,77.77,77.77,77.77,1619,1259万,0.00%,0.78
2016-11-04,85.55,85.55,85.55,85.55,1698,1453万,0.00%,0.82
2016-11-07,94.11,94.11,94.11,91.30,80280,7.50亿,3.28%,38.84
2016-11-08,97.00,97.76,101.99,95.05,122426,12.0亿,7.37%,59.23
2016-11-09,95.50,97.25,98.90,94.48,71450,6.93亿,4.52%,34.57
2016-11-10,98.38,102.72,106.95,97.31,90464,9.20亿,9.91%,43.77
2016-11-11,101.50,107.99,112.00,100.98,79364,8.43亿,10.73%,38.4
2016-11-14,107.10,106.11,111.58,103.15,63618,6.81亿,7.81%,30.78
2016-11-15,106.10,106.36,108.84,102.33,48241,5.08亿,6.14%,23.34
2016-11-16,105.90,101.18,105.90,101.18,41889,4.32亿,4.44%,20.27
2016-11-17,100.10,101.29,104.37,100.10,30427,3.12亿,4.22%,14.72
2016-11-18,101.83,103.89,104.96,100.33,31375,3.24亿,4.57%,15.18
2016-11-21,105.00,104.18,106.86,102.68,30900,3.22亿,4.02%,14.95
2016-11-22,106.10,109.00,114.60,106.10,76725,8.54亿,8.16%,37.12
2016-11-23,108.00,108.00,110.50,106.10,46121,4.98亿,4.04%,22.31
2016-11-24,107.13,103.70,109.50,102.80,38070,4.04亿,6.20%,18.42
2016-11-25,101.81,106.76,107.49,99.20,39026,4.04亿,7.99%,18.88
2016-11-28,106.15,102.76,106.97,102.40,26548,2.76亿,4.28%,12.84
2016-11-29,103.09,101.30,103.90,101.25,19610,2.01亿,2.58%,9.49
2016-11-30,100.00,102.81,103.36,99.80,17475,1.79亿,3.51%,8.45
2016-12-01,102.48,100.70,103.30,100.31,18960,1.93亿,2.91%,9.17
2016-12-02,100.70,93.60,101.97,92.82,35976,3.46亿,9.09%,17.4
2016-12-05,91.00,92.38,94.47,91.00,14841,1.37亿,3.71%,7.18
2016-12-06,92.28,93.48,95.40,92.15,16483,1.55亿,3.52%,7.97
2016-12-07,93.40,94.49,94.58,91.00,15033,1.40亿,3.83%,7.27
2016-12-08,94.69,92.01,94.93,91.56,12164,1.14亿,3.57%,5.88
2016-12-09,91.31,88.30,92.01,87.99,20263,1.82亿,4.37%,9.8
2016-12-12,87.91,79.86,89.77,79.47,23861,2.00亿,11.66%,11.54
2016-12-13,78.94,81.44,82.45,77.23,17624,1.42亿,6.54%,8.53
2016-12-14,80.85,79.81,82.28,79.00,15610,1.26亿,4.03%,7.55
2016-12-15,79.00,82.55,84.40,78.88,17197,1.42亿,6.92%,8.32
2016-12-16,82.60,83.97,84.31,82.10,13049,1.09亿,2.68%,6.31
2016-12-19,83.46,81.35,83.67,81.00,11914,9782万,3.18%,5.76
2016-12-20,81.70,81.87,82.58,80.82,9030,7380万,2.16%,4.37
2016-12-21,82.01,83.40,83.88,79.51,20289,1.66亿,5.34%,9.82
2016-12-22,82.84,82.59,83.28,80.98,11284,9285万,2.76%,5.46
2016-12-23,82.60,79.52,82.60,79.45,12413,1.00亿,3.81%,6.01
2016-12-26,78.50,79.92,80.02,76.30,10624,8316万,4.68%,5.14
2016-12-27,79.80,78.85,80.10,78.76,9168,7272万,1.68%,4.44
2016-12-28,79.10,79.95,81.90,78.84,11516,9252万,3.88%,5.57
2016-12-29,79.37,80.03,81.80,79.15,11952,9662万,3.31%,5.78
2016-12-30,80.04,84.58,84.59,79.00,22880,1.89亿,6.98%,11.07
2017-01-03,84.80,87.19,88.88,84.00,25601,2.23亿,5.77%,12.39
2017-01-04,86.60,87.29,87.70,85.00,17118,1.48亿,3.10%,8.28
2017-01-05,86.70,83.50,87.50,83.50,15925,1.36亿,4.58%,7.7
2017-01-06,83.94,80.05,84.44,79.50,17679,1.44亿,5.92%,8.55
2017-01-09,76.90,79.13,81.00,76.90,10100,7955万,5.12%,4.89
2017-01-10,79.00,77.00,80.44,76.79,10507,8256万,4.61%,5.08
2017-01-11,76.80,72.51,76.80,72.50,14548,1.09亿,5.58%,7.04
2017-01-12,73.00,73.39,74.50,72.31,13455,9891万,3.02%,6.51
2017-01-13,73.45,68.28,73.88,67.58,17348,1.22亿,8.58%,8.39
2017-01-16,67.17,64.20,67.44,61.51,16607,1.08亿,8.68%,8.03
2017-01-17,64.00,67.40,68.80,62.08,16866,1.11亿,10.47%,8.16
2017-01-18,66.92,65.13,67.06,64.71,10733,7056万,3.49%,5.19
2017-01-19,64.00,66.59,68.80,63.03,15278,1.02亿,8.86%,7.39
2017-01-20,66.40,70.65,72.68,65.80,19533,1.36亿,10.33%,9.45
2017-01-23,70.00,72.00,72.60,69.66,17736,1.26亿,4.16%,8.58
2017-01-24,71.20,70.00,71.78,69.78,9576,6745万,2.78%,4.63
2017-01-25,69.04,71.67,72.20,69.04,10290,7333万,4.51%,4.98
2017-01-26,71.80,71.22,72.60,70.64,8116,5796万,2.73%,3.93
2017-02-03,71.22,68.36,71.22,68.03,9813,6793万,4.48%,4.75
2017-02-06,68.63,71.71,71.87,68.53,11368,7985万,4.89%,5.5
2017-02-07,71.48,70.80,71.48,69.74,7809,5503万,2.43%,3.78
2017-02-08,70.28,71.82,71.87,69.93,9297,6618万,2.74%,4.5
2017-02-09,71.61,71.86,73.79,71.21,15626,1.13亿,3.59%,7.56
2017-02-10,71.51,69.50,71.80,69.16,13875,9748万,3.67%,6.71
2017-02-13,69.10,71.95,72.30,69.10,16107,1.15亿,4.60%,7.79
2017-02-14,72.15,72.04,72.38,71.66,8418,6059万,1.00%,4.07
2017-02-15,71.26,71.40,72.69,71.03,13138,9451万,2.30%,6.36
