日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-07-20,32.05,38.46,38.46,32.05,576,222万,-,0.08
2018-07-23,42.31,42.31,42.31,42.31,305,129万,0.00%,0.04
2018-07-24,46.54,46.54,46.54,46.54,495,231万,0.00%,0.07
2018-07-25,51.19,51.19,51.19,51.19,1302,667万,0.00%,0.17
2018-07-26,56.31,56.31,56.31,56.31,2208,1243万,0.00%,0.29
2018-07-27,61.94,61.94,61.94,61.94,3531,2187万,0.00%,0.47
2018-07-30,68.13,68.13,68.13,68.13,7311,4981万,0.00%,0.96
2018-07-31,74.94,61.32,74.94,61.32,366665,23.9亿,19.99%,48.38
2018-08-01,59.00,58.66,59.51,56.71,278768,16.2亿,4.57%,36.78
2018-08-02,57.50,55.55,58.36,54.18,202564,11.4亿,7.13%,26.73
2018-08-03,55.08,51.69,55.72,51.59,177094,9.40亿,7.43%,23.37
2018-08-06,50.56,47.71,50.60,47.66,155238,7.64亿,5.69%,20.48
2018-08-07,48.49,48.96,49.28,47.66,149412,7.27亿,3.40%,19.71
2018-08-08,48.33,44.25,48.33,44.13,181082,8.40亿,8.58%,23.89
2018-08-09,43.88,46.26,48.22,43.20,170722,7.92亿,11.34%,22.53
2018-08-10,45.40,47.09,47.80,45.28,141226,6.58亿,5.45%,18.63
2018-08-13,46.00,50.74,51.80,45.50,253879,12.8亿,13.38%,33.5
2018-08-14,49.00,49.50,50.31,48.60,178246,8.80亿,3.37%,23.52
2018-08-15,49.55,49.25,51.20,48.81,142219,7.11亿,4.83%,18.76
2018-08-16,48.00,50.43,51.57,46.27,198305,9.91亿,10.76%,26.16
2018-08-17,50.66,47.59,51.09,47.48,150525,7.42亿,7.16%,19.86
2018-08-20,46.49,49.72,49.89,46.28,128308,6.21亿,7.59%,16.93
2018-08-21,49.79,50.14,51.42,48.50,154525,7.71亿,5.87%,20.39
2018-08-22,49.67,47.77,49.96,47.63,115320,5.62亿,4.65%,15.22
2018-08-23,47.83,49.36,49.86,47.81,122049,5.97亿,4.29%,16.1
2018-08-24,48.70,48.65,49.95,48.20,97608,4.79亿,3.55%,12.88
2018-08-27,49.60,51.61,52.80,49.28,193027,9.91亿,7.24%,25.47
2018-08-28,51.76,52.09,54.02,51.56,192361,10.1亿,4.77%,25.38
2018-08-29,52.00,53.41,53.41,50.87,141788,7.38亿,4.88%,18.71
2018-08-30,53.60,52.66,53.79,51.91,130180,6.87亿,3.52%,17.18
2018-08-31,52.50,50.90,53.36,50.74,130176,6.81亿,4.98%,17.18
2018-09-03,50.09,48.94,50.55,47.10,124728,6.07亿,6.78%,16.46
2018-09-04,48.79,49.08,49.77,47.90,98695,4.83亿,3.82%,13.02
2018-09-05,49.06,49.23,50.70,48.40,124436,6.19亿,4.69%,16.42
2018-09-06,48.58,49.21,49.99,47.77,102278,5.02亿,4.51%,13.49
2018-09-07,49.01,47.56,50.30,47.40,121838,5.94亿,5.89%,16.08
2018-09-10,47.11,44.91,47.55,44.79,101908,4.69亿,5.80%,13.45
2018-09-11,45.11,45.66,46.27,44.70,66500,3.03亿,3.50%,8.77
2018-09-12,45.86,45.53,46.19,45.00,59968,2.74亿,2.61%,7.91
2018-09-13,46.36,46.79,47.19,45.72,93376,4.35亿,3.23%,12.32
2018-09-14,46.78,44.98,46.78,44.60,80040,3.65亿,4.66%,10.56
2018-09-17,44.50,43.90,44.50,43.58,49530,2.18亿,2.05%,6.54
2018-09-18,43.55,44.99,45.08,43.36,60483,2.68亿,3.92%,7.98
2018-09-19,44.77,45.34,46.10,44.18,76263,3.45亿,4.27%,10.06
2018-09-20,45.21,44.62,45.96,44.61,54682,2.47亿,2.98%,7.21
2018-09-21,44.65,45.61,45.88,44.22,70430,3.18亿,3.72%,9.29
2018-09-25,44.98,45.25,45.79,44.86,46436,2.10亿,2.04%,6.13
2018-09-26,45.27,45.59,45.86,45.25,61186,2.79亿,1.35%,8.07
2018-09-27,45.59,43.70,45.59,43.70,76004,3.38亿,4.15%,10.03
2018-09-28,43.93,44.07,44.38,43.91,34810,1.54亿,1.08%,4.59
2018-10-08,42.49,40.09,42.50,39.80,70814,2.92亿,6.13%,9.34
2018-10-09,40.19,39.88,40.75,39.63,40335,1.62亿,2.79%,5.32
2018-10-10,40.00,40.20,40.35,39.53,35845,1.43亿,2.06%,4.73
2018-10-11,37.51,36.18,38.19,36.18,70397,2.60亿,5.00%,9.29
