日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2009-12-18,58.10,55.01,60.11,55.00,96655,5.60亿,-,72.35
2009-12-21,57.25,53.70,57.89,53.00,36075,2.00亿,8.89%,27
2009-12-22,52.30,54.82,56.50,51.50,27340,1.48亿,9.31%,20.46
2009-12-23,53.85,53.41,55.00,52.80,15480,8345万,4.01%,11.59
2009-12-24,53.70,58.75,58.75,53.20,21661,1.23亿,10.39%,16.21
2009-12-25,60.52,59.80,61.80,59.02,36353,2.19亿,4.73%,27.21
2009-12-28,59.33,62.28,65.78,59.33,29188,1.83亿,10.79%,21.85
2009-12-29,61.70,63.16,63.68,61.01,20951,1.30亿,4.29%,15.68
2009-12-30,62.80,64.00,64.49,61.71,16492,1.04亿,4.40%,12.34
2009-12-31,63.45,61.88,64.76,61.35,16874,1.06亿,5.33%,12.63
2010-01-04,61.90,63.11,63.15,61.50,11465,7121万,2.67%,8.58
2010-01-05,62.55,66.29,68.37,62.51,19415,1.28亿,9.29%,14.53
2010-01-06,65.80,65.71,67.89,65.50,8056,5357万,3.61%,6.03
2010-01-07,65.42,67.67,69.09,65.38,13952,9463万,5.65%,10.44
2010-01-08,67.75,70.01,70.58,67.33,10552,7318万,4.80%,7.9
2010-01-11,70.00,77.01,77.01,69.50,16302,1.23亿,10.73%,12.2
2010-01-12,77.21,77.27,79.35,75.50,13222,1.02亿,5.00%,9.9
2010-01-13,77.00,85.00,85.00,76.20,21865,1.82亿,11.39%,16.37
2010-01-14,85.00,88.15,88.88,83.10,14446,1.24亿,6.80%,10.81
2010-01-15,87.80,86.80,88.99,84.53,9991,8573万,5.06%,7.48
2010-01-18,86.50,85.10,86.50,83.63,9160,7799万,3.31%,6.86
2010-01-19,85.80,93.00,93.60,80.97,13550,1.19亿,14.84%,10.14
2010-01-20,91.15,87.90,92.60,86.60,11949,1.07亿,6.45%,8.94
2010-01-21,86.10,86.98,92.98,85.50,6886,6117万,8.51%,5.15
2010-01-22,86.99,83.00,87.01,82.53,9268,7800万,5.15%,6.94
2010-01-25,82.51,83.30,86.00,82.00,7016,5840万,4.82%,5.25
2010-01-26,82.03,79.99,84.98,78.80,6673,5357万,7.42%,4.99
2010-01-27,79.99,80.02,82.47,79.00,4232,3418万,4.34%,3.17
2010-01-28,79.90,82.48,83.60,79.90,5179,4267万,4.62%,3.88
2010-01-29,83.99,82.48,84.98,81.25,5787,4822万,4.52%,4.33
2010-02-01,81.80,88.58,88.88,80.50,8488,7250万,10.16%,6.35
2010-02-02,89.00,87.45,89.98,87.00,4983,4405万,3.36%,3.73
2010-02-03,88.10,87.89,89.55,84.32,4815,4183万,5.98%,3.6
2010-02-04,88.15,87.87,89.34,86.29,2445,2140万,3.47%,1.83
2010-02-05,86.50,85.00,87.99,84.00,5077,4333万,4.54%,3.8
2010-02-08,84.90,85.00,85.54,83.00,2978,2510万,2.99%,2.23
