日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-12-06,14.52,15.60,15.69,14.52,210012,3.16亿,-,66.67
1996-12-09,15.71,16.97,17.39,15.71,86548,1.45亿,10.77%,27.48
1996-12-10,17.00,16.89,17.37,16.03,60570,1.02亿,7.90%,19.23
1996-12-11,16.89,16.97,17.50,16.54,49941,8518万,5.68%,15.85
1996-12-12,17.17,15.80,17.20,15.80,34957,5678万,8.25%,11.1
1996-12-13,15.60,14.80,15.89,14.57,22961,3502万,8.35%,7.29
1996-12-16,13.31,13.31,13.31,13.31,1155,154万,0.00%,0.37
1996-12-17,11.98,11.98,11.98,11.98,1359,163万,0.00%,0.43
1996-12-18,10.78,12.39,13.00,10.78,31664,3595万,18.53%,10.05
1996-12-19,12.30,11.15,12.30,11.15,22669,2623万,9.28%,7.2
1996-12-20,10.05,10.05,10.57,10.03,22267,2247万,4.84%,7.07
1996-12-23,10.50,10.10,10.60,9.64,17799,1798万,9.55%,5.65
1996-12-24,10.30,9.97,10.35,9.89,13864,1409万,4.55%,4.4
1996-12-25,10.14,10.21,10.21,9.51,11727,1170万,7.02%,3.72
1996-12-26,10.47,10.77,10.88,10.02,19341,2023万,8.42%,6.14
1996-12-27,10.80,10.61,10.80,10.30,15143,1601万,4.64%,4.81
1996-12-30,10.69,11.68,11.68,10.68,31476,3543万,9.43%,9.99
1996-12-31,11.80,11.73,12.27,11.57,43058,5145万,5.99%,13.67
1997-01-02,11.98,12.17,12.45,11.60,22928,2769万,7.25%,7.28
1997-01-03,12.26,11.30,12.33,11.20,22041,2575万,9.29%,7
1997-01-06,10.90,10.65,11.20,10.58,8556,936万,5.49%,2.72
1997-01-07,10.52,11.38,11.49,10.52,13507,1502万,9.11%,4.29
1997-01-08,11.38,11.38,11.75,11.20,11857,1359万,4.83%,3.76
1997-01-09,11.35,11.60,11.79,11.35,8196,953万,3.87%,2.6
1997-01-10,11.60,11.96,11.96,11.60,13437,1587万,3.10%,4.27
