日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-03-30,23.94,28.73,28.73,23.94,195,56.0万,-,0.08
2018-04-02,31.60,31.60,31.60,31.60,152,47.9万,0.00%,0.06
2018-04-03,34.76,34.76,34.76,34.76,270,94.0万,0.00%,0.11
2018-04-04,38.24,38.24,38.24,38.24,593,227万,0.00%,0.24
2018-04-09,42.06,42.06,42.06,42.06,1966,827万,0.00%,0.79
2018-04-10,46.27,46.27,46.27,46.27,1401,648万,0.00%,0.56
2018-04-11,50.90,50.90,50.90,50.90,6478,3297万,0.00%,2.59
2018-04-12,55.99,55.99,55.99,55.99,3493,1956万,0.00%,1.4
2018-04-13,61.59,61.59,61.59,61.59,4532,2792万,0.00%,1.81
2018-04-16,61.59,66.00,67.10,61.00,186926,12.1亿,9.90%,74.77
2018-04-17,61.34,59.44,65.80,59.40,130756,8.11亿,9.70%,52.3
2018-04-18,58.50,56.58,58.50,53.68,103085,5.73亿,8.11%,41.23
2018-04-19,55.18,56.12,60.00,55.12,96926,5.61亿,8.62%,38.77
2018-04-20,54.44,50.51,54.84,50.51,82569,4.31亿,7.72%,33.03
2018-04-23,49.80,51.96,53.26,49.70,68233,3.55亿,7.05%,27.29
2018-04-24,51.56,57.16,57.16,50.75,76144,4.18亿,12.34%,30.46
2018-04-25,58.00,58.76,60.53,55.21,124876,7.21亿,9.31%,49.95
2018-04-26,57.26,53.42,57.77,53.00,76574,4.28亿,8.12%,30.63
2018-04-27,54.00,58.76,58.76,53.02,120726,6.92亿,10.75%,48.29
2018-05-02,58.16,56.16,59.98,54.32,100312,5.78亿,9.63%,40.12
2018-05-03,53.00,58.08,58.50,52.00,94547,5.23亿,11.57%,37.82
2018-05-04,57.30,54.59,57.70,53.67,81329,4.51亿,6.94%,32.53
2018-05-07,55.05,60.05,60.05,54.01,81723,4.66亿,11.06%,32.69
2018-05-08,62.50,66.06,66.06,61.40,103146,6.63亿,7.76%,41.26
2018-05-09,72.50,63.76,72.57,63.27,159901,10.7亿,14.08%,63.96
2018-05-10,62.72,63.17,65.60,60.61,108401,6.79亿,7.83%,43.36
2018-05-11,62.80,61.00,64.50,60.61,87066,5.45亿,6.16%,34.83
2018-05-14,60.38,62.23,63.49,60.38,76235,4.73亿,5.10%,30.49
2018-05-15,62.10,64.82,65.37,61.00,91108,5.80亿,7.02%,36.44
2018-05-16,63.84,66.96,67.94,61.82,110535,7.15亿,9.44%,44.21
2018-05-17,65.98,65.50,68.77,65.18,94013,6.28亿,5.36%,37.61
2018-05-18,65.80,65.16,67.50,63.40,81105,5.33亿,6.26%,32.44
2018-05-21,65.05,67.76,67.85,65.05,86034,5.74亿,4.30%,34.41
2018-05-22,74.54,74.54,74.54,74.01,52374,3.90亿,0.78%,20.95
2018-05-23,78.00,72.06,81.99,71.98,178539,14.1亿,13.43%,71.42
2018-05-24,70.15,76.38,77.55,70.00,126504,9.27亿,10.48%,50.6
2018-05-25,74.50,71.98,77.00,71.00,97366,7.24亿,7.86%,38.95
2018-05-28,70.83,65.48,70.93,64.78,80091,5.39亿,8.54%,32.04
2018-05-29,64.89,65.79,67.76,64.89,57508,3.81亿,4.38%,23
2018-05-30,62.05,59.21,64.74,59.21,60913,3.73亿,8.41%,24.37
