日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-18,36.64,43.96,43.96,36.64,84,36.8万,-,0.04
2016-11-21,48.36,48.36,48.36,48.36,75,36.2万,0.00%,0.03
2016-11-22,53.20,53.20,53.20,53.20,20,10.6万,0.00%,0.01
2016-11-23,58.52,58.52,58.52,58.52,29,17.0万,0.00%,0.01
2016-11-24,64.37,64.37,64.37,64.37,16,10.4万,0.00%,0.01
2016-11-25,70.81,70.81,70.81,70.81,122,86.3万,0.00%,0.05
2016-11-28,77.89,77.89,77.89,77.89,107,83.7万,0.00%,0.05
2016-11-29,85.68,85.68,85.68,85.68,103,87.8万,0.00%,0.04
2016-11-30,94.25,94.25,94.25,94.25,316,298万,0.00%,0.14
2016-12-01,103.68,103.68,103.68,103.68,289,300万,0.00%,0.13
2016-12-02,114.05,114.05,114.05,114.05,439,500万,0.00%,0.19
2016-12-05,125.46,125.46,125.46,125.46,1436,1801万,0.00%,0.63
2016-12-06,138.01,138.01,138.01,136.00,46869,6.46亿,1.60%,20.5
2016-12-07,141.00,140.50,143.60,136.01,134982,18.8亿,5.50%,59.04
2016-12-08,138.00,134.80,141.99,134.80,73390,10.2亿,5.12%,32.1
2016-12-09,134.80,126.13,135.60,125.00,73435,9.51亿,7.86%,32.12
2016-12-12,127.36,126.16,129.50,123.20,52912,6.70亿,4.99%,23.14
2016-12-13,125.17,126.80,130.53,124.80,47346,6.06亿,4.54%,20.71
2016-12-14,124.50,123.25,127.39,120.11,39742,4.92亿,5.74%,17.38
2016-12-15,123.07,129.04,132.88,122.51,41904,5.39亿,8.41%,18.33
2016-12-16,128.50,128.20,129.33,125.20,27653,3.52亿,3.20%,12.09
2016-12-19,127.50,131.48,133.61,126.26,34492,4.52亿,5.73%,15.09
2016-12-20,131.00,131.11,134.80,128.88,29655,3.90亿,4.50%,12.97
2016-12-21,130.82,129.00,131.50,126.39,24591,3.17亿,3.90%,10.76
2016-12-22,128.66,131.98,133.98,128.07,29713,3.92亿,4.58%,13
2016-12-23,131.89,128.50,132.77,127.02,25984,3.35亿,4.36%,11.36
2016-12-26,125.03,132.70,133.90,124.20,31846,4.15亿,7.55%,13.93
2016-12-27,132.61,134.20,134.94,130.68,24940,3.31亿,3.21%,10.91
2016-12-28,133.47,138.60,142.00,133.00,36501,5.03亿,6.71%,15.96
2016-12-29,138.00,139.10,142.50,137.50,30936,4.32亿,3.61%,13.53
2016-12-30,138.10,143.49,146.80,137.12,33432,4.75亿,6.96%,14.62
2017-01-03,143.49,143.16,145.47,141.80,24043,3.44亿,2.56%,10.52
2017-01-04,142.90,140.78,144.97,139.02,32297,4.56亿,4.16%,14.13
2017-01-05,140.00,139.00,143.49,138.35,27127,3.82亿,3.65%,11.86
2017-01-06,138.29,125.60,138.85,125.10,52292,6.85亿,9.89%,22.87
2017-01-09,122.00,122.20,124.92,120.80,23428,2.87亿,3.28%,10.25
2017-01-10,122.41,120.59,124.44,120.30,16938,2.07亿,3.39%,7.41
2017-01-11,119.80,119.84,121.31,116.66,23798,2.83亿,3.86%,10.41
2017-01-12,120.05,120.15,123.25,119.52,13704,1.66亿,3.11%,5.99
2017-01-13,120.07,120.06,123.26,117.00,18938,2.28亿,5.21%,8.28
2017-01-16,117.33,120.10,121.86,112.00,22212,2.64亿,8.21%,9.71
2017-01-17,119.06,123.37,123.80,115.01,25323,3.04亿,7.32%,11.08
2017-01-18,122.30,123.16,126.16,121.60,17901,2.22亿,3.70%,7.83
2017-01-19,120.30,118.62,123.00,117.40,20527,2.46亿,4.55%,8.98
2017-01-20,116.30,123.65,124.61,116.30,20740,2.53亿,7.01%,9.07
2017-01-23,124.00,124.78,126.60,123.10,16418,2.05亿,2.83%,7.18
2017-01-24,125.67,129.08,130.96,124.78,24545,3.15亿,4.95%,10.74
2017-01-25,128.36,131.58,131.98,127.01,17493,2.27亿,3.85%,7.65
2017-01-26,131.06,131.12,133.90,129.65,16762,2.20亿,3.23%,7.33
2017-02-03,129.00,120.37,129.30,120.18,27246,3.41亿,6.96%,11.92
2017-02-06,120.24,122.38,122.63,118.11,17413,2.11亿,3.76%,7.62
2017-02-07,121.80,118.48,121.90,118.00,17317,2.07亿,3.19%,7.57
2017-02-08,117.78,121.69,122.18,117.73,15709,1.90亿,3.76%,6.87
2017-02-09,121.02,121.05,123.97,120.20,15905,1.94亿,3.10%,6.96
2017-02-10,121.38,120.23,123.22,119.88,14424,1.75亿,2.76%,6.31
2017-02-13,119.60,123.30,123.41,118.80,15396,1.87亿,3.83%,6.73
2017-02-14,123.09,122.95,124.50,122.30,10970,1.35亿,1.78%,4.8
2017-02-15,122.50,122.59,124.30,120.03,16456,2.02亿,3.47%,7.2
2017-02-16,121.50,119.30,121.90,118.90,14898,1.79亿,2.45%,6.52
2017-02-17,120.00,119.99,121.71,118.10,11073,1.33亿,3.03%,4.84
