日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-12-13,16.37,19.64,19.64,16.37,351,68.9万,-,0.04
2016-12-14,21.60,21.60,21.60,21.60,181,39.1万,0.00%,0.02
2016-12-15,23.76,23.76,23.76,23.76,319,75.8万,0.00%,0.04
2016-12-16,26.14,26.14,26.14,26.14,449,117万,0.00%,0.05
2016-12-19,28.75,28.75,28.75,28.75,1306,375万,0.00%,0.15
2016-12-20,31.63,31.63,31.63,31.63,1882,595万,0.00%,0.21
2016-12-21,34.79,34.79,34.79,34.79,2095,729万,0.00%,0.23
2016-12-22,38.27,38.27,38.27,38.27,9396,3596万,0.00%,1.04
2016-12-23,40.58,40.42,42.10,38.88,575152,23.5亿,8.41%,63.91
2016-12-26,37.12,36.38,37.97,36.38,84363,3.10亿,3.93%,9.37
2016-12-27,35.00,34.32,36.22,33.60,377911,13.1亿,7.20%,41.99
2016-12-28,33.67,32.84,34.29,32.56,250860,8.36亿,5.04%,27.87
2016-12-29,32.78,32.22,33.44,32.10,175710,5.75亿,4.08%,19.52
2016-12-30,32.10,31.63,32.59,31.51,156003,5.00亿,3.35%,17.33
2017-01-03,31.75,32.21,32.49,31.50,169546,5.43亿,3.13%,18.84
2017-01-04,32.10,31.70,32.10,31.52,156212,4.96亿,1.80%,17.36
2017-01-05,31.55,30.26,31.68,30.16,187797,5.77亿,4.79%,20.87
2017-01-06,29.94,28.41,30.10,28.27,181280,5.28亿,6.05%,20.14
2017-01-09,28.01,28.36,28.68,28.01,99380,2.82亿,2.36%,11.04
2017-01-10,28.24,28.72,29.64,28.23,160245,4.65亿,4.97%,17.8
2017-01-11,28.48,27.26,28.50,27.17,130481,3.64亿,4.63%,14.5
2017-01-12,27.10,26.84,27.58,26.68,88377,2.39亿,3.30%,9.82
2017-01-13,26.73,25.66,26.83,25.59,111969,2.92亿,4.62%,12.44
2017-01-16,25.70,26.29,27.50,24.25,177030,4.62亿,12.67%,19.67
2017-01-17,25.90,27.25,27.35,25.03,177553,4.69亿,8.82%,19.73
2017-01-18,26.82,25.79,26.99,25.75,118918,3.14亿,4.55%,13.21
2017-01-19,25.37,25.40,26.29,24.88,96584,2.47亿,5.47%,10.73
2017-01-20,25.20,25.82,26.19,25.12,86350,2.23亿,4.21%,9.59
2017-01-23,25.82,26.04,26.48,25.74,84634,2.22亿,2.87%,9.4
2017-01-24,25.80,24.99,26.09,24.94,88084,2.23亿,4.42%,9.79
2017-01-25,25.02,25.30,25.49,24.92,52994,1.34亿,2.28%,5.89
2017-01-26,25.44,25.29,25.53,25.11,40974,1.04亿,1.66%,4.55
2017-02-03,25.33,25.77,26.08,25.17,66655,1.71亿,3.60%,7.41
2017-02-06,25.90,27.07,27.16,25.90,140045,3.74亿,4.89%,15.56
2017-02-07,27.20,26.77,27.20,26.40,102584,2.74亿,2.96%,11.4
2017-02-08,26.70,27.01,27.20,26.34,102625,2.76亿,3.21%,11.4
2017-02-09,26.94,27.05,27.47,26.81,98424,2.67亿,2.44%,10.94
2017-02-10,27.08,26.37,27.09,26.34,81983,2.18亿,2.77%,9.11
2017-02-13,26.39,27.19,27.38,26.38,108216,2.92亿,3.79%,12.02
2017-02-14,27.29,28.27,29.50,27.25,232215,6.59亿,8.28%,25.8
2017-02-15,27.90,28.47,29.38,27.76,213550,6.10亿,5.73%,23.73
2017-02-16,28.28,28.25,28.40,27.81,109600,3.08亿,2.07%,12.18
2017-02-17,28.24,28.59,28.98,28.00,150591,4.30亿,3.47%,16.73
2017-02-20,28.32,27.63,28.35,26.86,115106,3.17亿,5.21%,12.79
2017-02-21,27.50,29.27,30.19,27.39,205270,5.92亿,10.13%,22.81
2017-02-22,28.90,28.69,29.30,28.40,138736,3.99亿,3.07%,15.42
2017-02-23,28.55,29.06,29.47,28.30,136234,3.95亿,4.08%,15.14
2017-02-24,28.94,30.32,31.28,28.89,248786,7.48亿,8.22%,27.64
2017-02-27,30.00,29.76,30.78,29.67,164762,4.98亿,3.66%,18.31
2017-02-28,29.70,30.43,30.49,29.02,127317,3.79亿,4.94%,14.15
2017-03-01,30.25,29.93,30.86,29.90,123451,3.74亿,3.15%,13.72
2017-03-02,29.70,29.91,30.48,29.51,112651,3.38亿,3.24%,12.52
2017-03-03,29.59,29.00,29.74,28.90,107061,3.13亿,2.81%,11.9
2017-03-06,29.02,29.35,29.49,28.99,67272,1.97亿,1.72%,7.47
2017-03-07,29.38,30.33,30.44,29.31,146201,4.38亿,3.85%,16.24
2017-03-08,30.23,29.98,30.29,29.70,93639,2.80亿,1.95%,10.4
2017-03-09,29.98,29.32,30.03,29.16,71565,2.11亿,2.90%,7.95
2017-03-10,29.30,28.63,29.60,28.60,83060,2.41亿,3.41%,9.23
2017-03-13,28.45,29.02,29.07,28.02,69349,1.98亿,3.67%,7.71
2017-03-14,29.00,29.17,29.77,28.91,78853,2.31亿,2.96%,8.76
2017-03-15,28.92,29.34,29.68,28.92,87293,2.56亿,2.61%,9.7
2017-03-16,29.50,30.25,30.66,29.48,171681,5.16亿,4.02%,19.08
2017-03-17,30.20,29.41,30.47,29.36,131664,3.95亿,3.67%,14.63
2017-03-20,29.16,29.86,29.88,28.88,77576,2.28亿,3.40%,8.62
2017-03-21,29.89,30.10,30.16,29.45,96178,2.87亿,2.38%,10.69
2017-03-22,29.80,29.94,30.14,29.20,107542,3.20亿,3.12%,11.95
2017-03-23,29.85,31.20,31.50,29.65,282764,8.68亿,6.18%,31.42
2017-03-24,30.85,31.05,31.40,30.51,184649,5.72亿,2.85%,20.52
2017-03-27,30.84,30.42,31.20,30.20,99121,3.03亿,3.22%,11.01
2017-03-28,30.42,29.40,30.58,29.38,82197,2.46亿,3.94%,9.13
2017-03-29,29.39,27.22,29.39,27.18,133762,3.75亿,7.52%,14.86
2017-03-30,26.85,26.17,27.17,26.01,75152,1.99亿,4.26%,8.35
2017-03-31,26.32,26.39,26.69,26.01,51346,1.35亿,2.60%,5.71
2017-04-05,26.39,26.69,26.75,26.02,50957,1.35亿,2.77%,5.66
2017-04-06,26.66,26.76,26.98,26.50,50093,1.34亿,1.80%,5.57
2017-04-07,26.74,26.15,26.74,26.11,60720,1.60亿,2.35%,6.75
2017-04-10,26.01,24.60,26.01,24.38,97521,2.45亿,6.23%,10.84
2017-04-11,24.44,25.00,25.06,24.26,62829,1.55亿,3.25%,6.98
2017-04-12,24.89,24.42,24.96,24.35,40209,9885万,2.44%,4.47
2017-04-13,24.34,24.50,24.80,24.31,28047,6888万,2.01%,3.12
2017-04-14,24.57,24.16,24.57,24.06,31955,7755万,2.08%,3.55
2017-04-17,23.00,23.09,23.45,22.88,45331,1.05亿,2.36%,5.04
2017-04-18,23.22,23.12,23.60,23.04,32966,7674万,2.43%,3.66
2017-04-19,22.91,23.66,23.69,22.90,52084,1.22亿,3.42%,5.79
2017-04-20,23.50,23.51,23.86,23.21,37850,8925万,2.75%,4.21
2017-04-21,23.54,23.22,23.75,23.20,26278,6148万,2.34%,2.92
2017-04-24,23.19,22.40,23.30,22.22,28633,6461万,4.65%,3.18
2017-04-25,22.55,22.42,22.72,22.38,23885,5388万,1.52%,2.65
2017-04-26,22.68,23.27,23.92,22.67,54288,1.26亿,5.58%,6.03
2017-04-27,23.35,23.76,23.79,22.62,56312,1.32亿,5.03%,6.26
2017-04-28,23.78,23.89,24.07,23.61,42508,1.01亿,1.94%,4.72
2017-05-02,23.75,23.82,24.12,23.65,30125,7196万,1.97%,3.35
2017-05-03,23.68,24.09,24.10,23.68,34506,8268万,1.76%,3.83
2017-05-04,24.00,23.58,24.06,23.55,35950,8546万,2.12%,3.99
2017-05-05,23.70,23.37,23.75,23.32,25450,6003万,1.82%,2.83
