日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-01-13,87.00,81.37,88.80,81.01,240685,20.3亿,-,28.62
2011-01-14,78.11,77.87,79.79,77.60,97927,7.67亿,2.69%,11.64
2011-01-17,77.00,74.39,77.00,73.88,72276,5.41亿,4.01%,8.59
2011-01-18,75.00,74.51,75.17,73.42,29324,2.19亿,2.35%,3.49
2011-01-19,74.50,75.74,76.16,73.68,34925,2.62亿,3.33%,4.15
2011-01-20,75.07,72.35,75.08,72.22,42146,3.10亿,3.78%,5.01
2011-01-21,72.00,72.43,73.41,71.70,21125,1.53亿,2.36%,2.51
2011-01-24,72.68,71.07,72.70,71.02,19450,1.39亿,2.32%,2.31
2011-01-25,71.07,72.25,72.48,70.23,22392,1.59亿,3.17%,2.66
2011-01-26,72.00,72.54,73.00,71.80,16789,1.21亿,1.66%,2
2011-01-27,72.12,72.92,73.56,71.00,21615,1.57亿,3.53%,2.57
2011-01-28,72.70,72.98,73.19,72.28,13308,9682万,1.25%,1.58
2011-01-31,72.80,73.25,73.70,72.11,17648,1.29亿,2.18%,2.1
2011-02-01,73.00,72.88,73.42,72.82,12329,9019万,0.82%,1.47
2011-02-09,72.39,71.60,72.70,71.60,15077,1.09亿,1.51%,1.79
2011-02-10,71.60,73.20,73.23,71.22,17313,1.25亿,2.81%,2.06
2011-02-11,73.20,73.50,74.38,72.85,23693,1.75亿,2.09%,2.82
2011-02-14,73.58,74.39,74.49,73.33,29373,2.17亿,1.58%,3.49
2011-02-15,74.51,74.38,75.66,74.29,31026,2.32亿,1.84%,3.69
2011-02-16,74.01,76.33,76.57,73.91,32094,2.42亿,3.58%,3.82
2011-02-17,76.28,75.59,76.28,75.04,21496,1.62亿,1.62%,2.56
2011-02-18,75.28,74.54,75.51,74.42,15773,1.18亿,1.44%,1.88
2011-02-21,75.27,77.05,77.35,75.00,39357,3.02亿,3.15%,4.68
2011-02-22,76.51,74.46,76.98,74.42,27056,2.04亿,3.32%,3.22
2011-02-23,74.00,74.78,75.15,74.00,11946,8906万,1.54%,1.42
2011-02-24,74.65,74.50,75.05,74.16,13165,9807万,1.19%,1.57
2011-02-25,74.60,74.26,74.60,74.00,9309,6917万,0.81%,1.11
2011-02-28,74.26,74.80,74.96,74.26,10172,7593万,0.94%,1.21
2011-03-01,74.86,75.08,75.49,74.77,12804,9625万,0.96%,1.52
2011-03-02,74.99,74.11,74.99,73.90,15442,1.15亿,1.45%,1.84
2011-03-03,74.02,73.34,74.56,73.24,13934,1.03亿,1.78%,1.66
2011-03-04,73.50,73.73,73.79,73.24,7146,5253万,0.75%,0.85
2011-03-07,74.16,74.58,74.66,73.79,15379,1.14亿,1.18%,1.83
2011-03-08,74.58,74.01,74.58,73.89,12653,9381万,0.93%,1.5
2011-03-09,74.00,73.76,74.20,73.60,11906,8792万,0.81%,1.42
2011-03-10,73.69,73.13,73.76,73.01,14881,1.09亿,1.02%,1.77
2011-03-11,73.03,73.11,74.03,72.90,9928,7284万,1.55%,1.18
2011-03-14,73.50,73.93,74.17,73.44,13015,9612万,1.00%,1.55
2011-03-15,73.98,77.50,78.79,72.68,76052,5.82亿,8.26%,9.04
2011-03-16,77.00,76.17,77.58,75.75,44235,3.38亿,2.36%,5.26
2011-03-17,76.96,76.20,78.80,75.60,48388,3.75亿,4.20%,5.75
2011-03-18,77.01,76.89,77.75,76.19,34926,2.70亿,2.05%,4.15
2011-03-21,76.65,75.01,76.99,74.81,24659,1.86亿,2.84%,2.93
2011-03-22,75.00,74.07,75.26,73.70,18250,1.35亿,2.08%,2.17
2011-03-23,74.10,74.33,74.55,73.80,12315,9131万,1.01%,1.46
