日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-02-09,24.74,26.99,26.99,24.74,53,14.2万,-,0.03
2017-02-10,29.69,29.69,29.69,29.69,15,4.45万,0.00%,0.01
2017-02-13,32.66,32.66,32.66,32.66,20,6.53万,0.00%,0.01
2017-02-14,35.93,35.93,35.93,35.93,39,14.0万,0.00%,0.02
2017-02-15,39.52,39.52,39.52,39.52,111,44.0万,0.00%,0.06
2017-02-16,43.47,43.47,43.47,43.47,87,37.8万,0.00%,0.05
2017-02-17,47.82,47.82,47.82,47.82,62,29.6万,0.00%,0.03
2017-02-20,52.60,52.60,52.60,52.60,147,77.3万,0.00%,0.08
2017-02-21,57.86,57.86,57.86,57.86,337,195万,0.00%,0.19
2017-02-22,63.65,63.65,63.65,63.65,682,434万,0.00%,0.38
2017-02-23,70.02,70.02,70.02,70.02,8413,5891万,0.00%,4.64
2017-02-24,75.02,77.02,77.02,74.10,82895,6.34亿,4.17%,45.75
2017-02-27,77.10,76.13,79.30,73.10,81734,6.23亿,8.05%,45.11
2017-02-28,76.13,77.05,77.47,73.30,60186,4.53亿,5.48%,33.22
2017-03-01,76.05,76.31,78.18,75.20,46212,3.54亿,3.87%,25.5
2017-03-02,76.51,80.08,81.49,76.05,75857,5.97亿,7.13%,41.86
2017-03-03,78.59,76.52,78.70,76.00,49675,3.84亿,3.37%,27.41
2017-03-06,76.88,80.75,82.48,76.88,59365,4.75亿,7.32%,32.76
2017-03-07,79.95,83.46,83.60,79.22,65793,5.36亿,5.42%,36.31
2017-03-08,83.02,82.30,84.30,81.10,43063,3.55亿,3.83%,23.77
2017-03-09,81.62,80.84,83.46,80.80,36170,2.96亿,3.23%,19.96
2017-03-10,80.98,79.76,81.48,78.01,35879,2.87亿,4.29%,19.8
2017-03-13,79.00,82.35,82.73,79.00,32916,2.67亿,4.68%,18.17
2017-03-14,82.00,82.25,83.80,81.56,34448,2.85亿,2.72%,19.01
2017-03-15,81.61,80.60,81.73,79.60,28262,2.28亿,2.59%,15.6
2017-03-16,80.80,82.88,84.65,80.74,40765,3.37亿,4.85%,22.5
2017-03-17,82.50,80.00,85.61,80.00,43024,3.57亿,6.77%,23.74
2017-03-20,79.70,82.20,82.38,79.21,24057,1.94亿,3.96%,13.28
2017-03-21,82.00,84.28,84.48,81.52,32815,2.74亿,3.60%,18.11
2017-03-22,83.08,86.50,87.87,82.60,46704,3.99亿,6.25%,25.77
2017-03-23,86.47,83.55,86.47,81.21,38995,3.28亿,6.08%,21.52
2017-03-24,83.25,90.70,91.91,83.10,53388,4.73亿,10.54%,29.46
2017-03-27,89.80,90.68,96.50,89.71,43149,3.99亿,7.49%,23.81
2017-03-28,89.73,89.79,94.20,88.61,31675,2.88亿,6.16%,17.48
2017-03-29,89.91,86.60,91.00,83.50,34307,2.98亿,8.35%,18.93
2017-03-30,85.10,84.38,85.80,82.35,25708,2.16亿,3.98%,14.19
2017-03-31,83.70,80.00,84.69,77.02,32019,2.58亿,9.09%,17.67
