日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2003-10-16,15.91,15.61,15.99,14.91,241637,3.73亿,-,60.41
2003-10-17,15.59,16.21,16.30,15.53,67024,1.07亿,4.93%,16.76
2003-10-20,16.25,15.88,16.26,15.85,34953,5598万,2.53%,8.74
2003-10-21,15.80,15.62,15.88,15.50,37130,5804万,2.39%,9.28
2003-10-22,15.66,15.98,16.56,15.62,41593,6687万,6.02%,10.4
2003-10-23,15.93,16.12,16.18,15.80,20592,3287万,2.38%,5.15
2003-10-24,16.10,16.12,16.18,15.97,16582,2667万,1.30%,4.15
2003-10-27,16.10,15.41,16.16,15.38,23697,3710万,4.84%,5.92
2003-10-28,15.36,15.34,15.65,15.05,19629,3000万,3.89%,4.91
2003-10-29,15.31,15.32,15.40,15.01,13722,2077万,2.54%,3.43
2003-10-30,15.16,15.22,15.37,15.15,4402,670万,1.44%,1.1
2003-10-31,15.25,15.38,15.64,15.25,4810,743万,2.56%,1.2
2003-11-03,15.33,15.41,15.58,15.22,6125,943万,2.34%,1.53
2003-11-04,15.22,15.58,15.75,15.11,21039,3260万,4.15%,5.26
2003-11-05,15.49,15.34,15.60,15.31,8612,1326万,1.86%,2.15
2003-11-06,15.32,14.90,15.36,14.70,23533,3531万,4.30%,5.88
2003-11-07,14.80,14.13,14.85,13.45,33247,4649万,9.40%,8.31
2003-11-10,13.95,13.71,13.95,13.40,6930,948万,3.89%,1.73
2003-11-11,13.80,14.05,14.12,13.60,4771,660万,3.79%,1.19
2003-11-12,14.02,13.99,14.40,13.71,4320,605万,4.91%,1.08
2003-11-13,13.90,14.00,14.05,13.73,2397,333万,2.29%,0.6
2003-11-14,13.79,13.85,14.00,13.72,1372,190万,2.00%,0.34
2003-11-17,13.66,13.66,13.90,13.60,1185,162万,2.17%,0.3
2003-11-18,13.60,13.21,13.60,13.03,3475,461万,4.17%,0.87
2003-11-19,12.97,13.39,13.40,12.97,2036,270万,3.26%,0.51
2003-11-20,13.39,14.01,14.38,13.39,6091,850万,7.39%,1.52
2003-11-21,14.01,13.67,14.32,13.55,4000,553万,5.50%,1
2003-11-24,13.69,14.12,14.27,13.63,8163,1130万,4.68%,2.04
2003-11-25,14.29,13.91,14.29,13.86,5375,752万,3.05%,1.34
2003-11-26,13.81,13.98,14.20,13.80,2804,390万,2.88%,0.7
2003-11-27,13.92,13.86,14.00,13.78,3375,470万,1.57%,0.84
2003-11-28,13.85,13.86,13.99,13.80,2248,312万,1.37%,0.56
2003-12-01,13.88,14.38,14.50,13.88,5104,726万,4.47%,1.28
2003-12-02,14.22,14.56,14.58,14.22,5808,840万,2.50%,1.45
2003-12-03,14.41,15.08,15.40,14.41,11248,1695万,6.80%,2.81
2003-12-04,15.07,14.95,15.07,14.80,3690,552万,1.79%,0.92
2003-12-05,14.85,15.29,15.40,14.85,7055,1074万,3.68%,1.76
2003-12-08,15.38,15.31,15.62,15.15,5643,872万,3.07%,1.41
2003-12-09,15.29,15.31,15.50,15.26,2723,417万,1.57%,0.68
2003-12-10,15.29,15.19,15.30,15.02,5069,767万,1.83%,1.27
2003-12-11,15.26,15.00,15.26,14.88,4994,749万,2.50%,1.25
2003-12-12,15.00,14.90,15.15,14.82,5330,797万,2.20%,1.33
2003-12-15,14.93,15.25,15.26,14.90,2171,327万,2.42%,0.54
2003-12-16,15.05,15.24,15.25,15.00,2426,366万,1.64%,0.61
2003-12-17,15.07,15.23,15.30,15.07,2166,329万,1.51%,0.54
2003-12-18,15.11,14.91,15.23,14.88,6450,968万,2.30%,1.61
2003-12-19,14.85,14.98,15.09,14.85,6006,899万,1.61%,1.5
2003-12-22,14.94,15.28,15.35,14.86,12762,1919万,3.27%,3.19
2003-12-23,15.15,15.35,15.58,15.15,4359,672万,2.81%,1.09
2003-12-24,15.40,15.60,15.79,15.31,4292,667万,3.13%,1.07
2003-12-25,15.65,15.52,15.98,15.42,6464,1015万,3.59%,1.62
2003-12-26,15.50,15.65,15.94,15.33,12262,1919万,3.93%,3.07
2003-12-29,15.64,15.72,15.90,15.42,7061,1111万,3.07%,1.77
2003-12-30,15.80,16.21,16.50,15.80,26555,4312万,4.45%,6.64
2003-12-31,16.19,16.65,16.83,16.11,17026,2827万,4.44%,4.26
2004-01-02,16.65,16.82,17.25,16.61,13119,2221万,3.84%,3.28
2004-01-05,16.82,17.04,17.25,16.60,15631,2651万,3.86%,3.91
2004-01-06,17.01,17.47,17.47,17.00,13859,2387万,2.76%,3.46
2004-01-07,17.55,18.08,18.18,17.38,21843,3907万,4.58%,5.46
2004-01-08,18.10,18.18,18.30,17.79,12652,2293万,2.82%,3.16
2004-01-09,18.02,17.82,18.15,17.80,15738,2825万,1.93%,3.93
2004-01-12,17.58,18.75,18.95,17.58,19722,3619万,7.69%,4.93
2004-01-13,18.89,19.63,19.80,18.81,18506,3580万,5.28%,4.63
2004-01-14,19.63,19.14,19.68,18.80,10849,2087万,4.48%,2.71
2004-01-15,19.03,19.14,19.23,18.85,6898,1318万,1.99%,1.72
2004-01-16,19.14,19.17,19.56,19.05,7289,1406万,2.66%,1.82
2004-01-29,19.17,19.47,19.65,19.17,7031,1366万,2.50%,1.76
2004-01-30,19.51,18.91,19.55,18.80,8183,1558万,3.85%,2.05
2004-02-02,19.12,18.80,20.00,18.51,12111,2287万,7.88%,3.03
2004-02-03,18.88,19.20,19.26,18.70,6126,1164万,2.98%,1.53
2004-02-04,19.28,20.04,20.25,19.28,22589,4507万,5.05%,5.65
2004-02-05,20.10,20.00,20.19,19.86,15836,3174万,1.65%,3.96
2004-02-06,20.01,21.15,21.45,19.95,17170,3572万,7.50%,4.29
2004-02-09,21.21,21.94,22.68,21.21,23900,5291万,6.95%,5.97
