日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-01,16.69,20.03,20.03,16.69,40,8.04万,-,0.03
2016-11-02,22.03,22.03,22.03,22.03,20,4.41万,0.00%,0.01
2016-11-03,24.23,24.23,24.23,24.23,12,2.91万,0.00%,0.01
2016-11-04,26.65,26.65,26.65,26.65,8,2.13万,0.00%,0.01
2016-11-07,29.32,29.32,29.32,29.32,28,8.21万,0.00%,0.02
2016-11-08,32.25,32.25,32.25,32.25,7,2.37万,0.00%,0.01
2016-11-09,35.48,35.48,35.48,35.48,50,17.7万,0.00%,0.04
2016-11-10,39.03,39.03,39.03,39.03,12,4.68万,0.00%,0.01
2016-11-11,42.93,42.93,42.93,42.93,39,16.7万,0.00%,0.03
2016-11-14,47.22,47.22,47.22,47.22,28,13.2万,0.00%,0.02
2016-11-15,51.94,51.94,51.94,51.94,46,23.9万,0.00%,0.03
2016-11-16,57.13,57.13,57.13,57.13,50,28.6万,0.00%,0.04
2016-11-17,62.84,62.84,62.84,62.84,212,133万,0.00%,0.15
2016-11-18,69.12,69.12,69.12,69.12,192,133万,0.00%,0.14
2016-11-21,76.03,76.03,76.03,76.03,237,180万,0.00%,0.17
2016-11-22,83.63,83.63,83.63,83.63,555,464万,0.00%,0.4
2016-11-23,91.99,91.99,91.99,91.99,567,521万,0.00%,0.4
2016-11-24,101.19,101.19,101.19,101.19,981,993万,0.00%,0.7
2016-11-25,111.31,111.31,111.31,108.80,37413,4.16亿,2.48%,26.72
2016-11-28,113.00,106.47,113.09,106.42,74601,8.17亿,5.99%,53.29
2016-11-29,104.90,99.55,105.18,99.38,51464,5.23亿,5.45%,36.76
2016-11-30,99.01,100.14,101.80,98.70,24140,2.43亿,3.11%,17.24
2016-12-01,99.50,100.21,102.43,97.77,25091,2.51亿,4.65%,17.92
2016-12-02,99.81,94.72,100.99,94.70,23272,2.27亿,6.28%,16.62
