日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-08-22,17.18,20.62,20.62,17.18,67,13.8万,-,0.02
2017-08-23,22.68,22.68,22.68,22.68,69,15.6万,0.00%,0.03
2017-08-24,24.95,24.95,24.95,24.95,76,19.0万,0.00%,0.03
2017-08-25,27.45,27.45,27.45,27.45,283,77.8万,0.00%,0.1
2017-08-28,30.20,30.20,30.20,30.20,501,151万,0.00%,0.19
2017-08-29,33.22,33.22,33.22,33.22,709,235万,0.00%,0.26
2017-08-30,36.54,36.54,36.54,36.54,3194,1167万,0.00%,1.18
2017-08-31,40.19,40.19,40.19,40.19,1861,748万,0.00%,0.69
2017-09-01,44.21,44.21,44.21,44.21,4815,2129万,0.00%,1.78
2017-09-04,47.01,48.63,48.63,45.40,181306,8.59亿,7.31%,67.15
2017-09-05,44.00,43.77,45.38,43.77,110485,4.87亿,3.31%,40.92
2017-09-06,41.30,40.79,43.10,40.06,86509,3.57亿,6.95%,32.04
2017-09-07,40.40,41.33,41.99,40.20,68280,2.83亿,4.39%,25.29
2017-09-08,40.52,38.86,41.25,38.04,74524,2.95亿,7.77%,27.6
2017-09-11,38.70,39.52,39.85,37.62,53286,2.07亿,5.74%,19.74
2017-09-12,39.00,38.92,40.48,38.63,54471,2.15亿,4.68%,20.17
2017-09-13,38.47,40.99,41.26,38.11,68289,2.74亿,8.09%,25.29
2017-09-14,42.05,41.02,42.81,40.41,84584,3.52亿,5.86%,31.33
2017-09-15,40.20,38.68,40.28,38.50,48905,1.91亿,4.34%,18.11
2017-09-18,38.13,36.69,38.31,36.60,41989,1.55亿,4.42%,15.55
2017-09-19,36.70,36.97,37.68,36.70,26225,9734万,2.67%,9.71
2017-09-20,36.75,37.81,38.16,36.61,30704,1.15亿,4.19%,11.37
2017-09-21,37.69,36.75,38.20,36.73,27634,1.04亿,3.89%,10.23
2017-09-22,36.60,36.89,37.50,35.50,28730,1.05亿,5.44%,10.64
2017-09-25,36.50,36.67,37.50,36.28,21306,7869万,3.31%,7.89
2017-09-26,36.84,34.46,37.19,33.93,33855,1.19亿,8.89%,12.54
2017-09-27,34.00,34.33,34.68,33.99,14761,5069万,2.00%,5.47
2017-09-28,34.29,33.45,34.55,33.41,18129,6170万,3.32%,6.71
2017-09-29,33.40,33.06,33.79,32.88,18584,6170万,2.72%,6.88
2017-10-09,33.50,33.49,33.65,33.16,13277,4438万,1.48%,4.92
2017-10-10,33.45,36.84,36.84,33.36,60127,2.17亿,10.39%,22.27
2017-10-11,38.00,37.60,40.40,37.58,100049,3.88亿,7.65%,37.06
2017-10-12,37.20,38.63,38.75,35.21,62320,2.28亿,9.41%,23.08
2017-10-13,37.60,39.53,41.65,37.41,104425,4.17亿,10.98%,38.68
2017-10-16,37.82,36.67,38.50,36.50,54797,2.05亿,5.06%,20.3
2017-10-17,36.85,37.13,37.85,36.17,31345,1.17亿,4.58%,11.61
2017-10-18,36.90,35.92,37.85,35.88,36785,1.36亿,5.31%,13.62
2017-10-19,35.26,34.53,36.17,34.50,33750,1.18亿,4.65%,12.5
2017-10-20,34.85,34.89,34.95,33.81,23007,7892万,3.30%,8.52
2017-10-23,35.00,35.37,35.45,34.68,19218,6738万,2.21%,7.12
2017-10-24,35.35,35.12,35.74,33.95,24479,8539万,5.06%,9.07
2017-10-25,35.13,35.24,35.47,34.71,19910,7000万,2.16%,7.37
2017-10-26,35.17,34.92,35.29,34.67,17781,6219万,1.76%,6.59
2017-10-27,35.10,34.14,35.18,34.01,21298,7363万,3.35%,7.89
2017-10-30,34.25,31.71,34.25,31.00,26427,8513万,9.52%,9.79
2017-10-31,31.99,32.16,32.36,31.74,14183,4546万,1.96%,5.25
2017-11-01,32.21,32.62,32.70,31.81,16669,5396万,2.77%,6.17
2017-11-02,32.58,33.05,33.60,32.20,23093,7641万,4.29%,8.55
2017-11-03,33.10,32.28,33.38,32.25,15727,5141万,3.42%,5.82
2017-11-06,32.23,33.40,33.45,32.23,18516,6100万,3.78%,6.86
2017-11-07,33.30,34.20,34.58,33.30,28514,9710万,3.83%,10.56
2017-11-08,34.20,34.33,34.95,33.56,28601,9826万,4.06%,10.59
2017-11-09,34.00,33.73,34.24,33.37,19024,6424万,2.53%,7.05
2017-11-10,33.86,33.70,33.92,33.51,14393,4860万,1.22%,5.33
2017-11-13,33.81,34.79,34.93,33.81,27665,9570万,3.32%,10.25
2017-11-14,34.62,33.50,34.78,33.30,21058,7156万,4.25%,7.8
2017-11-15,33.40,32.25,33.48,31.77,18885,6151万,5.10%,6.99
2017-11-16,32.27,31.81,32.52,31.71,11049,3554万,2.51%,4.09
2017-11-17,31.50,29.35,32.15,29.00,19832,6045万,9.90%,7.35
2017-11-20,28.65,29.56,29.71,28.35,9691,2817万,4.63%,3.59
2017-11-21,29.73,29.16,29.93,28.80,10789,3168万,3.82%,4
2017-11-22,29.06,28.89,29.49,28.72,8442,2446万,2.64%,3.13
2017-11-23,28.89,26.83,28.89,26.62,12609,3527万,7.86%,4.67
2017-11-24,26.83,27.01,27.19,26.64,10021,2701万,2.05%,3.71
2017-11-27,26.92,26.38,26.95,26.18,9295,2463万,2.85%,3.44
2017-11-28,26.30,27.34,27.36,26.30,10935,2946万,4.02%,4.05
2017-11-29,27.32,27.25,27.32,26.75,8738,2359万,2.08%,3.24
2017-11-30,27.24,27.42,27.97,27.06,9525,2634万,3.34%,3.53
2017-12-01,27.59,28.15,28.30,27.42,10741,3017万,3.21%,3.98
2017-12-04,27.97,26.54,27.98,26.45,13717,3713万,5.44%,5.08
2017-12-05,26.74,25.10,26.92,24.82,11589,2981万,7.91%,4.29
2017-12-06,24.77,25.60,25.80,24.77,8858,2237万,4.10%,3.28
2017-12-07,25.60,25.62,25.82,25.35,6034,1543万,1.84%,2.23
2017-12-08,25.52,26.21,26.58,25.52,8569,2249万,4.14%,3.17
2017-12-11,26.30,26.36,26.53,26.21,6244,1646万,1.22%,2.31
2017-12-12,26.70,26.12,26.70,25.56,9727,2542万,4.32%,3.6
2017-12-13,25.32,26.93,26.97,25.32,10969,2895万,6.32%,4.06
2017-12-14,26.62,26.64,26.84,26.37,8022,2132万,1.75%,2.97
2017-12-15,26.71,26.23,26.96,26.00,6857,1825万,3.60%,2.54
2017-12-18,26.00,27.11,27.29,25.69,17994,4800万,6.10%,6.66
2017-12-19,27.08,27.55,28.34,26.90,21354,5871万,5.31%,7.91
2017-12-20,26.80,26.42,27.13,26.40,12382,3319万,2.65%,4.59
2017-12-21,26.60,26.30,26.68,25.71,8346,2192万,3.67%,3.09
2017-12-22,26.02,26.19,26.57,26.02,4848,1277万,2.09%,1.8
2017-12-25,26.07,26.45,26.45,25.35,9877,2558万,4.20%,3.66
2017-12-26,26.25,27.48,27.65,26.18,22498,6128万,5.56%,8.33
2017-12-27,27.04,27.49,27.77,27.04,19126,5251万,2.66%,7.08
2017-12-28,27.32,28.34,28.47,27.09,24428,6826万,5.02%,9.05
2017-12-29,28.08,27.62,28.36,27.53,15565,4333万,2.93%,5.76
2018-01-02,27.51,27.64,27.95,27.40,10096,2794万,1.99%,3.74
2018-01-03,27.46,27.43,27.69,27.10,11963,3272万,2.13%,4.43
2018-01-04,27.39,26.95,27.44,26.92,9652,2624万,1.90%,3.57
2018-01-05,26.86,26.85,27.24,26.65,7323,1969万,2.19%,2.71
2018-01-08,26.88,27.07,27.08,26.39,9690,2585万,2.57%,3.59
2018-01-09,26.91,28.01,28.20,26.89,28732,8014万,4.84%,10.64
2018-01-10,27.85,27.44,27.85,27.00,17181,4711万,3.03%,6.36
2018-01-11,27.28,28.41,28.52,27.02,28112,7908万,5.47%,10.41
2018-01-12,28.21,28.28,28.62,27.80,18018,5075万,2.89%,6.67
