日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-12-22,19.81,19.81,19.81,19.81,384,76.1万,-,0.09
2015-12-23,21.79,21.79,21.79,21.79,112,24.4万,0.00%,0.02
2015-12-24,23.97,23.97,23.97,23.97,244,58.5万,0.00%,0.05
2015-12-25,26.37,26.37,26.37,26.37,211,55.6万,0.00%,0.05
2015-12-28,29.01,29.01,29.01,29.01,510,148万,0.00%,0.11
2015-12-29,31.91,31.91,31.91,31.91,391,125万,0.00%,0.09
2015-12-30,35.10,35.10,35.10,35.10,623,219万,0.00%,0.14
2015-12-31,38.61,38.61,38.61,38.61,1468,567万,0.00%,0.33
2016-01-04,42.47,42.47,42.47,42.47,3751,1593万,0.00%,0.83
2016-01-05,46.72,46.72,46.72,46.72,44785,2.09亿,0.00%,9.95
2016-01-06,51.39,51.39,51.39,51.39,7459,3833万,0.00%,1.66
2016-01-07,56.53,56.24,56.53,54.20,67019,3.78亿,4.53%,14.89
2016-01-08,60.00,61.86,61.86,57.00,248918,15.1亿,8.64%,55.3
2016-01-11,55.67,55.67,58.18,55.67,142012,7.95亿,4.06%,31.55
2016-01-12,50.10,50.10,51.80,50.10,31503,1.58亿,3.05%,7
2016-01-13,45.09,45.09,47.96,45.09,198902,9.10亿,5.73%,44.19
2016-01-14,42.30,44.05,45.30,42.00,143942,6.28亿,7.32%,31.98
2016-01-15,44.00,39.65,44.99,39.65,125772,5.21亿,12.12%,27.94
2016-01-18,37.00,37.86,39.98,36.09,121213,4.61亿,9.81%,26.93
2016-01-19,37.50,39.96,41.20,37.50,128446,5.09亿,9.77%,28.54
2016-01-20,39.37,37.06,40.18,36.68,115106,4.40亿,8.76%,25.57
2016-01-21,35.95,33.35,36.47,33.35,114308,4.01亿,8.42%,25.39
2016-01-22,34.08,36.69,36.69,33.52,164711,5.90亿,9.51%,36.59
2016-01-25,36.50,38.03,38.15,36.09,154087,5.70亿,5.61%,34.23
2016-01-26,37.00,34.23,37.00,34.23,101145,3.56亿,7.28%,22.47
2016-01-27,34.00,37.65,37.65,33.36,145642,5.21亿,12.53%,32.36
2016-01-28,37.64,36.91,39.00,35.90,155357,5.84亿,8.23%,34.51
2016-01-29,35.80,38.01,39.80,34.06,138731,5.22亿,15.55%,30.82
2016-02-01,37.15,36.73,38.29,35.23,99895,3.69亿,8.05%,22.19
2016-02-02,36.35,37.36,37.95,36.35,92515,3.44亿,4.36%,20.55
2016-02-03,36.00,36.28,36.65,35.10,77024,2.76亿,4.15%,17.11
2016-02-04,36.28,38.09,39.38,36.28,123850,4.71亿,8.54%,27.51
2016-02-05,38.15,36.29,38.45,36.16,77183,2.85亿,6.01%,17.15
2016-02-15,33.99,34.98,35.48,33.60,57863,2.00亿,5.18%,12.85
2016-02-16,35.09,36.06,36.53,35.09,69236,2.49亿,4.12%,15.38
2016-02-17,35.75,36.64,37.80,35.51,77702,2.84亿,6.35%,17.26
2016-02-18,37.10,37.15,38.00,35.93,99493,3.68亿,5.65%,22.1
2016-02-19,36.76,38.52,38.99,36.32,89867,3.36亿,7.19%,19.96
2016-02-22,38.68,39.33,40.00,38.30,108097,4.23亿,4.41%,24.01
2016-02-23,38.93,39.96,40.49,38.56,103569,4.09亿,4.91%,23.01
2016-02-24,39.49,38.23,39.88,37.30,79856,3.07亿,6.46%,17.74
2016-02-25,37.94,34.41,38.00,34.41,81981,2.94亿,9.39%,18.21
2016-02-26,34.30,34.28,35.29,32.60,55673,1.91亿,7.82%,12.37
2016-02-29,33.18,30.85,34.00,30.85,53594,1.68亿,9.19%,11.91
2016-03-01,30.88,31.05,31.61,28.79,62599,1.90亿,9.14%,13.91
2016-03-02,30.83,32.29,32.50,30.20,75100,2.36亿,7.41%,16.68
2016-03-03,31.80,31.59,32.99,31.55,66283,2.13亿,4.46%,14.73
2016-03-04,31.11,29.08,31.37,28.63,67144,2.01亿,8.67%,14.92
2016-03-07,29.49,29.74,30.38,29.41,46806,1.40亿,3.34%,10.4
2016-03-08,29.39,29.19,29.50,27.77,54591,1.56亿,5.82%,12.13
2016-03-09,28.21,29.12,30.03,28.01,63079,1.83亿,6.92%,14.01
2016-03-10,28.99,28.23,29.50,28.10,47989,1.38亿,4.81%,10.66
2016-03-11,27.90,28.26,28.50,27.58,40147,1.13亿,3.26%,8.92
2016-03-14,28.65,29.37,29.78,28.60,61174,1.80亿,4.18%,13.59
2016-03-15,29.44,29.47,30.29,29.37,63278,1.89亿,3.13%,14.06
2016-03-16,29.55,28.71,29.88,28.60,43456,1.27亿,4.34%,9.65
2016-03-17,28.73,29.77,29.97,28.46,63501,1.86亿,5.26%,14.11
2016-03-18,29.78,31.32,31.55,29.62,91018,2.79亿,6.48%,20.22
2016-03-21,31.53,31.96,32.00,31.29,79752,2.52亿,2.27%,17.72
2016-03-22,31.60,31.02,31.70,30.96,56425,1.77亿,2.32%,12.54
2016-03-23,30.89,34.12,34.12,30.71,94139,3.09亿,10.99%,20.91
2016-03-24,34.88,35.20,36.68,34.30,165487,5.86亿,6.98%,36.76
2016-03-25,35.45,34.53,35.98,33.40,94908,3.28亿,7.33%,21.08
2016-03-28,34.75,33.66,34.88,33.53,60872,2.09亿,3.91%,13.52
2016-03-29,33.30,32.05,33.75,31.18,76720,2.48亿,7.64%,17.04
2016-03-30,31.96,33.33,33.46,31.96,67249,2.20亿,4.68%,14.94
2016-03-31,33.50,32.87,33.71,32.80,65273,2.17亿,2.73%,14.5
2016-04-01,32.33,32.31,32.75,31.70,45810,1.47亿,3.19%,10.18
2016-04-05,32.28,33.58,33.60,32.03,54158,1.78亿,4.86%,12.03
2016-04-06,33.58,32.94,33.70,32.67,55222,1.83亿,3.07%,12.27
2016-04-07,33.16,33.31,33.98,32.95,79227,2.65亿,3.13%,17.6
2016-04-08,33.12,32.58,33.12,32.10,46547,1.51亿,3.06%,10.34
2016-04-11,32.78,34.00,34.32,32.72,68749,2.31亿,4.91%,15.27
2016-04-12,34.55,35.47,37.29,34.55,134067,4.81亿,8.06%,29.78
2016-04-13,35.13,35.83,36.80,35.13,100683,3.63亿,4.71%,22.37
2016-04-14,35.85,38.27,38.88,35.80,113014,4.22亿,8.60%,25.11
2016-04-15,37.80,37.11,37.90,36.61,82985,3.09亿,3.37%,18.44
2016-04-18,36.87,35.92,36.87,35.23,48016,1.72亿,4.42%,10.67
2016-04-19,36.04,36.64,37.10,36.04,50074,1.84亿,2.95%,11.12
2016-04-20,36.71,33.83,36.99,33.09,81044,2.81亿,10.64%,18
2016-04-21,33.50,33.68,34.90,33.23,43967,1.50亿,4.94%,9.77
2016-04-22,33.19,34.76,34.85,33.01,45781,1.56亿,5.46%,10.17
2016-04-25,34.50,35.76,35.86,33.50,42978,1.49亿,6.79%,9.55
2016-04-26,35.89,36.03,37.00,35.30,57053,2.06亿,4.75%,12.67
2016-04-27,36.00,36.96,37.35,35.41,71626,2.62亿,5.38%,15.91
2016-04-28,36.53,37.16,37.63,36.20,57131,2.11亿,3.87%,12.69
2016-04-29,36.65,35.88,37.29,35.79,43321,1.58亿,4.04%,9.62
2016-05-03,36.00,39.47,39.47,35.90,123275,4.76亿,9.95%,27.39
2016-05-04,39.05,39.36,39.73,38.27,94785,3.65亿,3.70%,21.06
2016-05-05,39.06,40.26,41.02,38.85,96239,3.82亿,5.51%,21.38
2016-05-06,40.26,40.08,42.35,39.84,113417,4.59亿,6.23%,25.2
2016-05-09,39.07,41.04,42.27,37.74,101153,4.05亿,11.30%,22.47
2016-05-10,40.55,43.03,43.06,39.75,95751,3.96亿,8.07%,21.27
2016-05-11,43.03,43.06,45.55,42.10,130619,5.65亿,8.02%,29.02
2016-05-12,42.05,41.39,43.19,40.07,81069,3.32亿,7.25%,18.01
2016-05-13,41.73,40.88,42.97,40.55,51902,2.14亿,5.85%,11.53
2016-05-16,40.56,43.14,43.33,39.03,63225,2.55亿,10.52%,14.05
2016-05-17,43.03,44.40,44.93,42.55,89994,3.91亿,5.52%,19.99
2016-05-18,43.70,41.70,44.38,41.11,61143,2.58亿,7.36%,13.58
2016-05-19,41.55,41.51,43.05,41.15,43064,1.78亿,4.56%,9.57
2016-05-20,40.50,43.83,44.69,39.86,57992,2.42亿,11.64%,12.88
2016-05-23,43.94,46.16,46.29,43.66,90270,4.02亿,6.00%,20.05
2016-05-24,45.58,45.23,46.84,44.86,64386,2.91亿,4.29%,14.3
2016-05-25,45.54,45.83,46.75,44.41,57889,2.61亿,5.17%,12.86
2016-05-26,45.41,46.79,47.28,43.75,64815,2.92亿,7.70%,14.4
2016-05-27,46.76,45.27,47.15,44.61,56528,2.59亿,5.43%,12.56
2016-05-30,44.55,44.46,46.03,43.88,32764,1.45亿,4.75%,7.28
2016-05-31,44.15,46.49,47.40,44.15,72352,3.27亿,7.31%,16.07
2016-06-01,46.31,46.02,47.27,45.71,60723,2.78亿,3.36%,13.49
2016-06-02,45.35,45.88,46.01,44.72,50823,2.28亿,2.80%,11.29
2016-06-03,46.01,46.28,48.50,45.84,89014,4.16亿,5.80%,19.78
2016-06-06,45.36,45.29,45.93,44.45,58873,2.62亿,3.20%,13.08
2016-06-07,45.22,46.77,47.36,44.55,63483,2.88亿,6.20%,14.1
2016-06-08,46.15,45.37,46.54,44.99,49934,2.26亿,3.31%,11.09
2016-06-13,43.85,40.89,44.71,40.89,55578,2.34亿,8.42%,12.35
2016-06-14,39.65,41.54,42.10,39.65,37384,1.53亿,5.99%,8.31
2016-06-15,41.25,43.51,44.00,40.56,39245,1.66亿,8.28%,8.72
2016-06-16,43.50,42.71,44.53,42.40,31236,1.34亿,4.90%,6.94
2016-06-17,42.91,42.82,43.30,42.23,25357,1.07亿,2.51%,5.63
2016-06-20,42.54,44.13,44.53,42.16,37931,1.64亿,5.53%,8.43
2016-06-21,44.45,42.62,44.45,42.54,34279,1.48亿,4.33%,7.62
2016-06-22,41.86,45.44,46.01,41.86,65346,2.89亿,9.74%,14.52
2016-06-23,44.98,46.27,46.54,44.16,64351,2.90亿,5.24%,14.3
2016-06-24,46.05,45.32,46.89,43.77,44767,2.02亿,6.74%,9.95
2016-06-27,44.78,46.33,46.63,44.75,38838,1.77亿,4.15%,8.63
2016-06-28,45.85,45.90,46.55,45.05,36904,1.67亿,3.24%,8.2
2016-06-29,45.40,47.11,47.50,45.18,53506,2.44亿,5.05%,11.89
2016-06-30,46.35,45.31,47.10,45.05,37657,1.71亿,4.35%,8.37
2016-07-01,45.23,45.08,46.14,45.04,22227,9983万,2.43%,4.94
2016-07-04,45.03,45.85,46.55,44.58,25512,1.15亿,4.37%,5.67
2016-07-05,45.63,47.51,48.05,45.50,56796,2.63亿,5.56%,12.62
2016-07-06,46.65,46.76,47.41,45.80,39861,1.83亿,3.39%,8.86
2016-07-07,46.67,45.90,47.30,45.55,30607,1.40亿,3.74%,6.8
2016-07-08,45.85,45.59,46.51,45.55,24403,1.11亿,2.09%,5.42
2016-07-11,45.95,44.07,46.21,43.45,43075,1.91亿,6.05%,9.57
2016-07-12,43.94,44.50,44.55,43.45,22929,9990万,2.50%,5.09
2016-07-13,44.45,43.88,44.54,43.57,33370,1.45亿,2.18%,7.41
2016-07-14,43.85,44.13,44.20,43.67,18308,7951万,1.21%,4.07
2016-07-15,44.35,44.33,44.53,43.95,23984,1.05亿,1.31%,5.33
2016-07-18,44.15,43.03,44.29,42.86,30565,1.31亿,3.23%,6.79
2016-07-19,42.84,43.22,43.42,42.75,21545,9164万,1.56%,4.79
2016-07-20,43.13,43.81,44.11,42.95,18793,8105万,2.68%,4.18
2016-07-21,44.05,43.27,44.14,43.25,18618,8046万,2.03%,4.14
2016-07-22,43.27,41.91,43.27,41.45,25457,1.06亿,4.21%,5.66
2016-07-25,41.57,42.12,42.55,41.57,12188,5070万,2.34%,2.71
2016-07-26,42.13,42.92,42.94,41.97,12683,5324万,2.30%,2.82
2016-07-27,42.92,40.53,43.04,39.58,30190,1.23亿,8.06%,6.71
2016-07-28,40.50,40.97,41.46,39.65,22376,8945万,4.47%,4.97
2016-07-29,41.05,40.55,41.14,39.93,10452,4183万,2.95%,2.32
2016-08-01,40.44,40.05,40.44,39.06,15444,6050万,3.40%,3.43
2016-08-02,40.05,40.34,40.44,39.63,7423,2941万,2.02%,1.65
2016-08-03,40.16,40.73,41.10,40.10,12706,5104万,2.48%,2.82
