日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1994-02-02,8.00,7.90,8.15,7.60,19313,1510万,-,9.34
1994-02-03,7.90,9.20,9.20,7.70,27486,2303万,18.99%,13.29
1994-02-04,9.50,11.15,11.30,9.25,45507,4796万,22.28%,22.01
1994-02-14,11.30,10.20,11.50,10.10,22951,2472万,12.56%,11.1
1994-02-15,10.05,10.50,10.70,10.00,16780,1740万,6.86%,8.12
1994-02-16,10.60,10.25,10.70,10.10,9832,1029万,5.71%,4.76
1994-02-17,10.05,10.05,10.20,10.00,6568,660万,1.95%,3.18
1994-02-18,9.90,10.00,10.10,9.85,4367,435万,2.49%,2.11
1994-02-21,9.90,9.40,9.90,9.40,4574,439万,5.00%,2.21
1994-02-22,9.70,10.40,11.00,9.70,26282,2741万,13.83%,12.71
1994-02-23,10.55,10.50,10.60,10.20,11446,1190万,3.85%,5.54
1994-02-24,10.70,11.40,11.40,10.55,26625,2888万,8.10%,12.88
1994-02-25,11.60,11.75,12.15,11.60,57333,6808万,4.82%,27.73
1994-02-28,11.95,11.55,12.00,11.50,21676,2563万,4.26%,10.48
1994-03-01,11.45,11.55,11.85,11.45,11651,1356万,3.46%,5.64
1994-03-02,11.60,11.40,11.70,11.30,6809,780万,3.46%,3.29
1994-03-03,11.40,11.30,11.90,11.00,11414,1287万,7.89%,5.52
1994-03-04,11.20,11.40,11.60,11.05,13109,1487万,4.87%,6.34
1994-03-07,11.50,11.45,11.55,11.20,9359,1060万,3.07%,4.53
1994-03-08,11.40,11.35,11.55,11.25,6254,712万,2.62%,3.02
1994-03-09,11.35,11.25,11.45,11.25,4977,564万,1.76%,2.41
1994-03-10,11.25,11.15,11.50,11.10,7430,833万,3.56%,3.59
1994-03-11,11.10,11.50,11.80,11.00,16730,1920万,7.17%,8.09
1994-03-14,11.80,12.25,12.30,11.80,43147,5226万,4.35%,20.87
1994-03-15,12.45,11.70,12.45,11.60,19430,2345万,6.94%,9.4
1994-03-16,11.70,11.80,11.90,11.60,11653,1371万,2.56%,5.64
1994-03-17,11.80,11.95,12.10,11.80,10823,1295万,2.54%,5.23
1994-03-18,12.25,12.05,12.30,12.00,14416,1750万,2.51%,6.97
1994-03-21,12.15,11.60,12.20,11.60,9308,1095万,4.98%,4.5
1994-03-22,11.45,11.55,11.60,11.40,4387,504万,1.72%,2.12
1994-03-23,11.50,11.25,11.50,11.15,4816,546万,3.03%,2.33
1994-03-24,11.15,11.20,11.30,11.10,5319,596万,1.78%,2.57
1994-03-25,11.20,11.25,11.45,11.20,3442,388万,2.23%,1.66
1994-03-28,11.25,10.95,11.25,10.95,3679,405万,2.67%,1.78
1994-03-29,11.05,11.30,11.30,10.60,4612,500万,6.39%,2.23
1994-03-30,11.30,11.10,11.35,10.80,9257,1027万,4.87%,4.48
1994-03-31,11.00,10.70,11.00,10.65,2770,300万,3.15%,1.34
1994-04-01,10.65,10.50,10.70,10.45,3858,407万,2.34%,1.87
1994-04-04,10.45,10.35,10.75,10.35,2217,233万,3.81%,1.07
1994-04-05,10.25,10.60,10.85,10.20,7526,801万,6.28%,3.64
1994-04-06,10.65,10.70,10.75,10.60,4374,467万,1.42%,2.12
1994-04-07,10.80,10.75,11.00,10.70,7734,839万,2.80%,3.74
1994-04-08,10.70,10.30,10.80,10.20,6782,706万,5.58%,3.28
1994-04-11,10.20,9.90,10.25,9.85,2800,282万,3.88%,1.35
1994-04-12,9.80,9.95,10.10,9.70,7697,763万,4.04%,3.72
1994-04-13,10.20,9.70,10.20,9.70,4936,493万,5.03%,2.39
1994-04-14,9.50,9.10,9.60,9.10,5366,499万,5.15%,2.6
1994-04-15,8.95,9.60,9.70,8.40,12839,1153万,14.29%,6.21
1994-04-18,9.60,9.00,9.60,8.95,11287,1047万,6.77%,5.46
1994-04-19,8.80,8.25,8.95,8.20,5577,483万,8.33%,2.7
1994-04-20,8.00,7.65,8.30,7.50,11544,919万,9.70%,5.58
1994-04-21,7.65,8.50,8.60,7.65,19248,1593万,12.42%,9.31
1994-04-22,8.50,8.05,8.60,8.05,14192,1184万,6.47%,6.86
1994-04-25,8.00,8.25,8.30,7.90,6384,520万,4.97%,3.09
1994-04-26,8.50,8.60,8.65,8.30,8167,694万,4.24%,3.95
1994-04-27,8.70,9.20,9.20,8.50,15060,1341万,8.14%,7.28
1994-04-28,9.20,8.86,9.51,8.75,22409,2054万,8.26%,10.84
1994-04-29,8.75,9.00,9.00,8.40,9602,835万,6.77%,4.64
1994-05-03,8.02,9.10,9.35,8.02,19264,1691万,14.78%,9.32
1994-05-04,9.20,8.78,9.30,8.60,18865,1681万,7.69%,9.12
1994-05-05,8.40,8.08,8.50,8.03,3817,316万,5.35%,1.85
1994-05-06,8.08,8.09,8.30,7.96,6049,488万,4.21%,2.93
1994-05-09,8.05,8.30,8.35,7.80,9002,727万,6.80%,4.35
1994-05-10,8.48,8.50,8.51,8.20,10076,845万,3.73%,4.87
1994-05-11,8.50,8.43,8.85,8.40,13292,1148万,5.29%,6.43
1994-05-12,8.20,8.05,8.34,8.02,4737,387万,3.80%,2.29
1994-05-13,8.00,8.42,8.50,8.00,3611,297万,6.21%,1.75
1994-05-16,8.50,8.44,8.68,8.39,6635,564万,3.44%,3.21
1994-05-17,8.45,8.21,8.45,8.20,1993,166万,2.96%,0.96
1994-05-18,8.10,8.06,8.20,8.00,2486,201万,2.44%,1.2
1994-05-19,8.08,8.28,8.35,8.00,1952,159万,4.34%,0.94
1994-05-20,8.28,8.18,8.35,8.15,1859,153万,2.42%,0.9
1994-05-23,8.18,8.04,8.35,8.00,860,69.3万,4.28%,0.42
1994-05-24,8.00,8.06,8.09,8.00,787,63.3万,1.12%,0.38
1994-05-25,8.05,7.86,8.05,7.85,971,77.3万,2.48%,0.47
1994-05-26,7.95,7.56,7.95,7.51,1610,123万,5.60%,0.78
1994-05-27,7.60,7.53,7.70,7.49,1321,100万,2.78%,0.64
1994-05-30,7.50,7.00,7.50,7.00,2069,147万,6.64%,1
1994-05-31,6.66,7.02,7.09,6.66,2051,143万,6.14%,0.99
1994-06-01,7.05,6.54,7.18,6.40,3990,269万,11.11%,1.93
1994-06-02,6.54,6.51,6.70,6.50,1554,102万,3.06%,0.75
1994-06-03,6.60,6.55,6.69,6.50,1560,103万,2.92%,0.75
1994-06-06,6.50,6.26,6.50,6.21,1104,69.1万,4.43%,0.53
1994-06-07,6.25,6.20,6.25,6.18,595,36.9万,1.12%,0.29
1994-06-08,6.15,6.12,6.22,5.90,753,45.5万,5.16%,0.36
1994-06-09,6.10,5.91,6.12,5.90,847,51.0万,3.59%,0.41
1994-06-10,5.90,5.93,6.16,5.90,918,55.0万,4.40%,0.44
1994-06-13,5.93,5.60,5.93,5.58,820,46.5万,5.90%,0.4
1994-06-14,5.58,5.27,5.58,5.20,1674,90.0万,6.79%,0.81
1994-06-15,5.27,5.32,5.40,5.25,943,50.1万,2.85%,0.46
1994-06-16,5.32,5.65,5.80,5.30,2040,112万,9.40%,0.99
1994-06-17,5.65,5.87,5.90,5.50,3344,192万,7.08%,1.62
1994-06-20,5.80,5.50,5.87,5.50,3759,216万,6.30%,1.82
1994-06-21,5.45,5.38,5.45,5.35,942,50.9万,1.82%,0.46
1994-06-22,5.30,5.43,5.50,5.30,1611,87.2万,3.72%,0.78
1994-06-23,5.40,5.40,5.54,5.32,1268,69.2万,4.05%,0.61
1994-06-24,5.35,5.22,5.35,5.20,1107,58.4万,2.78%,0.54
